 800.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    268.53 8.0294E+02  0.0000  0.0000 1.8809E-08
  2   0.0002082    269.84 9.4996E+02  0.3046  0.0309 2.1911E-08
  3   0.0002437    271.25 1.1085E+03  0.3044  0.0331 2.5517E-08
  4   0.0002853    272.79 1.0560E+03  0.3043  0.0358 2.9703E-08
  5   0.0003340    274.53 9.8153E+02  0.3041  0.0404 3.4552E-08
  6   0.0003910    276.63 9.2010E+02  0.3039  0.0484 4.0141E-08
  7   0.0004577    279.02 8.6841E+02  0.3037  0.0545 4.6589E-08
  8   0.0005358    281.58 8.2457E+02  0.3034  0.0581 5.4043E-08
  9   0.0006272    284.33 7.8727E+02  0.3032  0.0616 6.2654E-08
 10   0.0007343    287.24 7.5555E+02  0.3030  0.0646 7.2603E-08
 11   0.0008596    290.27 7.2868E+02  0.3028  0.0667 8.4104E-08
 12   0.0010062    293.35 7.0594E+02  0.3026  0.0671 9.7420E-08
 13   0.0011779    296.46 6.8652E+02  0.3024  0.0668 1.1285E-07
 14   0.0013790    299.62 6.6982E+02  0.3022  0.0674 1.3071E-07
 15   0.0016143    302.89 6.5541E+02  0.3020  0.0689 1.5136E-07
 16   0.0018898    306.30 6.4306E+02  0.3018  0.0710 1.7522E-07
 17   0.0022123    309.84 6.3254E+02  0.3016  0.0730 2.0278E-07
 18   0.0025898    313.50 6.2359E+02  0.3013  0.0745 2.3462E-07
 19   0.0030317    317.27 6.1589E+02  0.3011  0.0758 2.7139E-07
 20   0.0035491    321.20 6.0915E+02  0.3010  0.0781 3.1382E-07
 21   0.0041547    325.30 6.0318E+02  0.3008  0.0806 3.6274E-07
 22   0.0048638    329.54 5.9789E+02  0.3007  0.0822 4.1918E-07
 23   0.0056938    333.88 5.9320E+02  0.3005  0.0831 4.8433E-07
 24   0.0066654    338.32 5.8909E+02  0.3004  0.0838 5.5954E-07
 25   0.0078029    342.84 5.8552E+02  0.3002  0.0842 6.4639E-07
 26   0.0091344    347.41 5.8245E+02  0.3000  0.0842 7.4673E-07
 27   0.0106932    352.10 5.7981E+02  0.2999  0.0851 8.6252E-07
 28   0.0125180    356.95 5.7754E+02  0.2997  0.0867 9.9601E-07
 29   0.0146542    361.94 5.7563E+02  0.2996  0.0882 1.1499E-06
 30   0.0171550    367.10 5.7403E+02  0.2995  0.0898 1.3272E-06
 31   0.0200825    372.44 5.7271E+02  0.2994  0.0916 1.5314E-06
 32   0.0235096    377.99 5.7163E+02  0.2993  0.0939 1.7664E-06
 33   0.0275215    383.79 5.7073E+02  0.2992  0.0967 2.0366E-06
 34   0.0322180    389.95 5.7000E+02  0.2991  0.1011 2.3465E-06
 35   0.0377160    396.47 5.6939E+02  0.2990  0.1052 2.7018E-06
 36   0.0441523    403.33 5.6888E+02  0.2989  0.1089 3.1090E-06
 37   0.0516869    410.59 5.6847E+02  0.2989  0.1132 3.5752E-06
 38   0.0605073    418.29 5.6813E+02  0.2988  0.1179 4.1082E-06
 39   0.0708329    426.49 5.6785E+02  0.2987  0.1231 4.7169E-06
 40   0.0829206    435.25 5.6763E+02  0.2986  0.1291 5.4106E-06
 41   0.0970710    444.69 5.6745E+02  0.2986  0.1362 6.1995E-06
 42   0.1136362    454.90 5.6731E+02  0.2985  0.1440 7.0946E-06
 43   0.1330283    465.80 5.6720E+02  0.2984  0.1503 8.1109E-06
 44   0.1557296    477.44 5.6712E+02  0.2983  0.1567 9.2634E-06
 45   0.1823050    489.92 5.6706E+02  0.2983  0.1637 1.0568E-05
 46   0.2134154    503.35 5.6702E+02  0.2982  0.1717 1.2041E-05
 47   0.2498348    517.83 5.6699E+02  0.2981  0.1799 1.3702E-05
 48   0.2924692    533.46 5.6697E+02  0.2980  0.1888 1.5570E-05
 49   0.3423792    550.27 5.6695E+02  0.2979  0.1968 1.7670E-05
 50   0.4008064    568.02 5.6694E+02  0.2978  0.2015 2.0038E-05
 51   0.4692042    586.80 5.6693E+02  0.2977  0.2064 2.2707E-05
 52   0.5492741    606.60 5.6692E+02  0.2975  0.2106 2.5713E-05
 53   0.6430080    627.53 5.6692E+02  0.2974  0.2153 2.9097E-05
 54   0.7527376    649.68 5.6691E+02  0.2972  0.2201 3.2902E-05
 55   0.8811926    673.01 5.6691E+02  0.2969  0.2239 3.7182E-05
 56   1.0315685    697.44 5.6690E+02  0.2966  0.2263 4.2003E-05
 57   1.2076062    722.69 5.6689E+02  0.2963  0.2258 4.7452E-05
 58   1.4136847    748.87 5.6688E+02  0.2959  0.2259 5.3607E-05
 59   1.6549306    776.17 5.6686E+02  0.2954  0.2273 6.0547E-05
 60   1.9373453    804.78 5.6684E+02  0.2949  0.2297 6.8361E-05
 61   2.2679542    834.91 5.6682E+02  0.2943  0.2333 7.7139E-05
 62   2.6549816    866.84 5.6679E+02  0.2936  0.2382 8.6977E-05
 63   3.1080554    901.02 5.6675E+02  0.2928  0.2455 9.7957E-05
 64   3.6384465    937.51 5.6669E+02  0.2918  0.2519 1.1021E-04
 65   4.2593490    976.61 5.6666E+02  0.2908  0.2593 1.2385E-04
 66   4.9862088   1018.61 5.6661E+02  0.2896  0.2672 1.3901E-04
 67   5.8371076   1063.87 5.6662E+02  0.2882  0.2760 1.5581E-04
 68   6.8332127   1111.80 5.6670E+02  0.2867  0.2797 1.7453E-04
 69   7.9993036   1161.45 5.6683E+02  0.2850  0.2773 1.9557E-04
 70   9.3643883   1211.45 5.6695E+02  0.2832  0.2675 2.1950E-04
 71  10.9624255   1261.20 5.6707E+02  0.2815  0.2554 2.4682E-04
 72  12.8331684   1309.18 5.6712E+02  0.2798  0.2370 2.7829E-04
 73  15.0231544   1355.35 5.6712E+02  0.2780  0.2200 3.1462E-04
 74  17.5868625   1400.40 5.6711E+02  0.2764  0.2075 3.5642E-04
 75  20.5880685   1445.28 5.6706E+02  0.2749  0.2002 4.0426E-04
 76  24.1014318   1491.05 5.6701E+02  0.2732  0.1979 4.5876E-04
 77  28.2143521   1538.66 5.6689E+02  0.2716  0.1995 5.2052E-04
 78  33.0291441   1588.64 5.6670E+02  0.2699  0.2029 5.9011E-04
 79  38.6655825   1640.52 5.6621E+02  0.2682  0.2040 6.6877E-04
 80  45.2638817   1695.98 5.6486E+02  0.2663  0.2110 7.5718E-04
 81  52.9881837   1757.15 0.0000E+00  0.2644  0.2249 8.5551E-04
 82  62.0306413   1831.62 2.5935E+06  0.2621  0.2634 9.6098E-04
 83  72.6161984   1908.46 6.1078E+06  0.2595  0.2608 1.0800E-03
 84  85.0081856   1987.72 1.0106E+07  0.2569  0.2582 1.2144E-03
 85  99.5148710   2069.45 1.4015E+07  0.2541  0.2557 1.3658E-03
 86 116.4971290   2153.49 1.6744E+07  0.2510  0.2526 1.5363E-03
 87 136.3774169   2239.87 1.8714E+07  0.2480  0.2496 1.7290E-03
 88 159.6502851   2328.69 1.9707E+07  0.2446  0.2468 1.9473E-03
 89 186.8946787   2419.53 2.0481E+07  0.2408  0.2429 2.1941E-03
 90 218.7883405   2512.50 2.0916E+07  0.2373  0.2393 2.4731E-03
 91 256.1246701   2607.71 2.3220E+07  0.2333  0.2361 2.7889E-03
