 850.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    300.12 2.1024E+03  0.0000  0.0000 1.6828E-08
  2   0.0002079    301.75 2.4394E+03  0.3020  0.0349 1.9563E-08
  3   0.0002430    303.65 2.8187E+03  0.3019  0.0401 2.2724E-08
  4   0.0002840    305.80 2.6486E+03  0.3018  0.0453 2.6375E-08
  5   0.0003319    308.17 2.4494E+03  0.3016  0.0495 3.0592E-08
  6   0.0003880    310.74 2.2993E+03  0.3015  0.0531 3.5462E-08
  7   0.0004535    313.52 2.1808E+03  0.3013  0.0572 4.1083E-08
  8   0.0005301    316.52 2.0853E+03  0.3011  0.0611 4.7565E-08
  9   0.0006196    319.72 2.0075E+03  0.3010  0.0644 5.5041E-08
 10   0.0007243    323.07 1.9435E+03  0.3009  0.0667 6.3669E-08
 11   0.0008466    326.52 1.8905E+03  0.3008  0.0682 7.3633E-08
 12   0.0009895    330.07 1.8462E+03  0.3006  0.0691 8.5146E-08
 13   0.0011567    333.68 1.8094E+03  0.3005  0.0697 9.8448E-08
 14   0.0013520    337.34 1.7787E+03  0.3004  0.0699 1.1382E-07
 15   0.0015803    341.06 1.7529E+03  0.3002  0.0703 1.3159E-07
 16   0.0018472    344.87 1.7310E+03  0.3001  0.0711 1.5212E-07
 17   0.0021591    348.78 1.7120E+03  0.3000  0.0724 1.7581E-07
 18   0.0025237    352.83 1.6953E+03  0.2998  0.0739 2.0314E-07
 19   0.0029499    356.99 1.6803E+03  0.2997  0.0752 2.3468E-07
 20   0.0034480    361.26 1.6668E+03  0.2996  0.0762 2.7107E-07
 21   0.0040303    365.62 1.6547E+03  0.2995  0.0769 3.1306E-07
 22   0.0047109    370.07 1.6438E+03  0.2995  0.0774 3.6153E-07
 23   0.0055064    374.58 1.6342E+03  0.2994  0.0777 4.1748E-07
 24   0.0064363    379.17 1.6257E+03  0.2993  0.0780 4.8208E-07
 25   0.0075232    383.85 1.6183E+03  0.2992  0.0785 5.5662E-07
 26   0.0087937    388.62 1.6119E+03  0.2991  0.0792 6.4264E-07
 27   0.0102787    393.54 1.6065E+03  0.2991  0.0807 7.4178E-07
 28   0.0120145    398.63 1.6018E+03  0.2990  0.0824 8.5596E-07
 29   0.0140434    403.89 1.5978E+03  0.2989  0.0840 9.8746E-07
 30   0.0164149    409.37 1.5943E+03  0.2989  0.0863 1.1388E-06
 31   0.0191869    415.12 1.5914E+03  0.2988  0.0894 1.3126E-06
 32   0.0224271    421.20 1.5889E+03  0.2988  0.0933 1.5121E-06
 33   0.0262144    427.67 1.5867E+03  0.2987  0.0976 1.7408E-06
 34   0.0306412    434.62 1.5849E+03  0.2986  0.1034 2.0023E-06
 35   0.0358157    442.06 1.5833E+03  0.2986  0.1087 2.3010E-06
 36   0.0418639    449.92 1.5820E+03  0.2985  0.1130 2.6425E-06
 37   0.0489336    458.25 1.5810E+03  0.2985  0.1175 3.0325E-06
 38   0.0571971    467.10 1.5801E+03  0.2984  0.1226 3.4774E-06
 39   0.0668560    476.54 1.5794E+03  0.2983  0.1283 3.9841E-06
 40   0.0781461    486.67 1.5788E+03  0.2983  0.1347 4.5601E-06
 41   0.0913428    497.56 1.5783E+03  0.2982  0.1418 5.2136E-06
 42   0.1067680    509.41 1.5780E+03  0.2982  0.1509 5.9522E-06
 43   0.1247981    521.97 1.5777E+03  0.2981  0.1561 6.7897E-06
 44   0.1458730    535.27 1.5775E+03  0.2980  0.1612 7.7390E-06
 45   0.1705068    549.43 1.5774E+03  0.2979  0.1673 8.8126E-06
 46   0.1993006    564.59 1.5772E+03  0.2978  0.1745 1.0024E-05
 47   0.2329569    580.88 1.5771E+03  0.2977  0.1823 1.1389E-05
 48   0.2722967    598.32 1.5771E+03  0.2976  0.1895 1.2924E-05
 49   0.3182799    616.95 1.5770E+03  0.2974  0.1965 1.4650E-05
 50   0.3720284    636.56 1.5770E+03  0.2973  0.2006 1.6596E-05
 51   0.4348535    657.27 1.5770E+03  0.2971  0.2051 1.8788E-05
 52   0.5082879    679.21 1.5769E+03  0.2968  0.2104 2.1251E-05
 53   0.5941234    702.42 1.5769E+03  0.2965  0.2154 2.4019E-05
 54   0.6944540    726.96 1.5769E+03  0.2962  0.2200 2.7127E-05
 55   0.8117277    752.87 1.5769E+03  0.2958  0.2244 3.0617E-05
 56   0.9488056    780.25 1.5769E+03  0.2953  0.2290 3.4532E-05
