 425.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    128.85 1.6727E+00  0.0000  0.0000 3.8959E-08
  2   0.0002086    127.97 2.0974E+00  0.3235 -0.0432 4.6010E-08
  3   0.0002446    126.24 2.4946E+00  0.3233 -0.0852 5.4703E-08
  4   0.0002869    124.14 2.4489E+00  0.3229 -0.1053 6.5246E-08
  5   0.0003365    121.76 2.3435E+00  0.3221 -0.1212 7.8020E-08
  6   0.0003947    119.69 2.2517E+00  0.3212 -0.1074 9.3086E-08
  7   0.0004629    118.28 2.1673E+00  0.3205 -0.0745 1.1048E-07
  8   0.0005430    117.43 2.0890E+00  0.3201 -0.0452 1.3051E-07
  9   0.0006368    116.95 2.0165E+00  0.3198 -0.0259 1.5370E-07
 10   0.0007469    116.72 1.9490E+00  0.3197 -0.0123 1.8061E-07
 11   0.0008761    116.68 1.8855E+00  0.3196 -0.0022 2.1190E-07
 12   0.0010275    116.82 1.8240E+00  0.3197  0.0075 2.4823E-07
 13   0.0012051    117.14 1.7624E+00  0.3197  0.0175 2.9034E-07
 14   0.0014135    117.69 1.6977E+00  0.3199  0.0294 3.3895E-07
 15   0.0016579    118.53 1.6257E+00  0.3202  0.0442 3.9478E-07
 16   0.0019445    119.99 1.5432E+00  0.3207  0.0770 4.5745E-07
 17   0.0022806    122.42 1.4533E+00  0.3214  0.1259 5.2592E-07
 18   0.0026749    125.58 1.3641E+00  0.3225  0.1595 6.0135E-07
 19   0.0031373    129.16 1.2815E+00  0.3234  0.1762 6.8572E-07
 20   0.0036797    132.85 1.2059E+00  0.3238  0.1769 7.8190E-07
 21   0.0043159    136.67 1.1382E+00  0.3242  0.1776 8.9146E-07
 22   0.0050620    140.49 1.0799E+00  0.3247  0.1730 1.0171E-06
 23   0.0059371    144.32 1.0317E+00  0.3249  0.1686 1.1613E-06
 24   0.0069635    148.18 9.9365E-01  0.3246  0.1656 1.3266E-06
 25   0.0081673    151.99 9.6454E-01  0.3243  0.1593 1.5169E-06
 26   0.0095793    155.72 9.4205E-01  0.3240  0.1520 1.7366E-06
 27   0.0112354    159.32 9.2455E-01  0.3237  0.1431 1.9909E-06
 28   0.0131777    162.70 9.1078E-01  0.3231  0.1317 2.2867E-06
 29   0.0154559    165.96 8.9971E-01  0.3225  0.1245 2.6295E-06
 30   0.0181279    169.17 8.9074E-01  0.3219  0.1201 3.0259E-06
 31   0.0212619    172.32 8.8349E-01  0.3214  0.1157 3.4845E-06
 32   0.0249376    175.37 8.7767E-01  0.3208  0.1099 4.0162E-06
 33   0.0292488    178.36 8.7300E-01  0.3203  0.1060 4.6321E-06
 34   0.0343053    181.42 8.6927E-01  0.3197  0.1066 5.3417E-06
 35   0.0402360    184.47 8.6625E-01  0.3190  0.1046 6.1616E-06
 36   0.0471920    187.45 8.6379E-01  0.3183  0.1008 7.1117E-06
 37   0.0553505    190.39 8.6173E-01  0.3177  0.0975 8.2126E-06
 38   0.0649195    193.31 8.5979E-01  0.3171  0.0956 9.4869E-06
 39   0.0761427    196.30 8.5743E-01  0.3164  0.0962 1.0958E-05
 40   0.0893062    199.42 8.5366E-01  0.3158  0.0987 1.2652E-05
 41   0.1047454    202.76 8.4713E-01  0.3151  0.1042 1.4595E-05
 42   0.1228537    206.26 8.3594E-01  0.3144  0.1072 1.6829E-05
 43   0.1440926    209.85 8.1599E-01  0.3137  0.1084 1.9402E-05
 44   0.1690033    213.51 7.8039E-01  0.3130  0.1085 2.2369E-05
 45   0.1982205    217.27 7.2046E-01  0.3123  0.1094 2.5787E-05
 46   0.2324887    221.11 6.3632E-01  0.3116  0.1098 2.9728E-05
 47   0.2726813    225.19 6.0272E-01  0.3108  0.1148 3.4247E-05
 48   0.3198222    229.73 7.7961E-01  0.3101  0.1251 3.9397E-05
 49   0.3751129    235.01 1.0827E+00  0.3093  0.1425 4.5214E-05
 50   0.4399623    242.52 1.1409E+00  0.3083  0.1974 5.1468E-05
 51   0.5160227    251.62 1.0410E+00  0.3071  0.2310 5.8244E-05
 52   0.6052324    261.00 9.6074E-01  0.3059  0.2294 6.5863E-05
 53   0.7098647    270.08 9.0948E-01  0.3049  0.2145 7.4651E-05
 54   0.8325857    279.21 8.7341E-01  0.3040  0.2085 8.4694E-05
 55   0.9765226    288.71 8.4776E-01  0.3031  0.2098 9.6067E-05
 56   1.1453433    298.79 8.2977E-01  0.3025  0.2152 1.0887E-04
 57   1.3433496    309.63 8.1740E-01  0.3018  0.2236 1.2322E-04
 58   1.5755872    321.65 8.0986E-01  0.3011  0.2387 1.3912E-04
 59   1.8479738    335.15 2.9595E+02  0.3006  0.2578 1.5660E-04
 60   2.1674505    351.59 9.4140E+03  0.3001  0.3004 1.7508E-04
 61   2.5421581    368.81 2.5317E+04  0.2996  0.2998 1.9576E-04
 62   2.9816450    386.85 4.4110E+04  0.2993  0.2995 2.1890E-04
 63   3.4971102    405.75 6.1324E+04  0.2990  0.2991 2.4478E-04
 64   4.1016886    425.55 7.2939E+04  0.2988  0.2989 2.7374E-04
 65   4.8107863    446.31 7.5350E+04  0.2986  0.2987 3.0613E-04
 66   5.6424724    468.07 6.6112E+04  0.2984  0.2985 3.4236E-04
 67   6.6179399    490.88 4.4685E+04  0.2983  0.2984 3.8289E-04
 68   7.7620456    514.79 1.7215E+04  0.2982  0.2982 4.2823E-04
 69   9.1039438    539.85 7.2980E-01  0.2980  0.2981 4.7895E-04
 70  10.6778286    564.95 7.4041E-01  0.2979  0.2851 5.3679E-04
 71  12.5238057    588.78 7.5211E-01  0.2977  0.2591 6.0411E-04
 72  14.6889143    612.85 7.6830E-01  0.2975  0.2513 6.8071E-04
 73  17.2283256    638.18 7.8719E-01  0.2973  0.2540 7.6671E-04
 74  20.2067490    665.62 8.0288E-01  0.2970  0.2640 8.6218E-04
 75  23.7000806    696.34 2.3049E+04  0.2966  0.2829 9.6663E-04
 76  27.7973375    730.05 8.9871E+04  0.2962  0.2965 1.0814E-03
 77  32.6029258    765.32 1.6958E+05  0.2956  0.2960 1.2099E-03
 78  38.2393016    802.23 2.5073E+05  0.2950  0.2954 1.3537E-03
 79  44.8500909    840.83 3.4636E+05  0.2942  0.2947 1.5149E-03
 80  52.6037498    881.16 4.4342E+05  0.2933  0.2938 1.6954E-03
 81  61.6978570    923.29 4.6197E+05  0.2923  0.2929 1.8977E-03
 82  72.3641484    967.25 4.4037E+05  0.2911  0.2917 2.1247E-03
 83  84.8744224   1013.11 3.8746E+05  0.2898  0.2905 2.3792E-03
 84  99.5474656   1060.91 3.0783E+05  0.2883  0.2891 2.6649E-03
 85 116.7571764   1110.69 2.1184E+05  0.2867  0.2875 2.9854E-03
 86 136.9420925   1162.50 1.1213E+05  0.2850  0.2859 3.3454E-03
 87 160.6165657   1216.38 2.9144E+03  0.2831  0.2841 3.7500E-03
 88 188.3838688   1272.36 0.0000E+00  0.2812  0.2822 4.2048E-03
 89 220.9515679   1330.51 0.0000E+00  0.2792  0.2802 4.7162E-03
 90 259.1495527   1390.84 0.0000E+00  0.2770  0.2781 5.2917E-03
 91 303.9511841   1453.42 1.8494E+06  0.2749  0.2760 5.9394E-03
