 900.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    344.84 6.6908E+03  0.0000  0.0000 1.4644E-08
  2   0.0002050    346.21 7.5112E+03  0.3000  0.0279 1.6813E-08
  3   0.0002363    347.98 8.5629E+03  0.3000  0.0360 1.9282E-08
  4   0.0002724    350.11 7.9307E+03  0.2999  0.0429 2.2091E-08
  5   0.0003139    352.56 7.4035E+03  0.2998  0.0491 2.5287E-08
  6   0.0003619    355.28 7.0688E+03  0.2997  0.0540 2.8924E-08
  7   0.0004171    358.20 6.8243E+03  0.2997  0.0577 3.3068E-08
  8   0.0004808    361.30 6.6314E+03  0.2996  0.0606 3.7790E-08
  9   0.0005542    364.54 6.4729E+03  0.2996  0.0629 4.3172E-08
 10   0.0006388    367.92 6.3396E+03  0.2995  0.0649 4.9307E-08
 11   0.0007364    371.42 6.2261E+03  0.2994  0.0666 5.6301E-08
 12   0.0008488    375.02 6.1283E+03  0.2994  0.0679 6.4275E-08
 13   0.0009784    378.72 6.0434E+03  0.2993  0.0691 7.3366E-08
 14   0.0011278    382.52 5.9694E+03  0.2992  0.0702 8.3726E-08
 15   0.0013000    386.40 5.9039E+03  0.2992  0.0710 9.5539E-08
 16   0.0014985    390.36 5.8451E+03  0.2991  0.0719 1.0901E-07
 17   0.0017273    394.42 5.7916E+03  0.2990  0.0727 1.2436E-07
 18   0.0019910    398.56 5.7429E+03  0.2990  0.0736 1.4186E-07
 19   0.0022950    402.79 5.6984E+03  0.2989  0.0742 1.6180E-07
 20   0.0026454    407.06 5.6581E+03  0.2989  0.0742 1.8455E-07
 21   0.0030493    411.36 5.6218E+03  0.2988  0.0740 2.1051E-07
 22   0.0035148    415.69 5.5891E+03  0.2988  0.0737 2.4011E-07
 23   0.0040515    420.07 5.5598E+03  0.2988  0.0738 2.7388E-07
 24   0.0046701    424.52 5.5336E+03  0.2987  0.0742 3.1239E-07
 25   0.0053831    429.07 5.5104E+03  0.2987  0.0750 3.5626E-07
 26   0.0062050    433.73 5.4898E+03  0.2986  0.0761 4.0625E-07
 27   0.0071524    438.54 5.4716E+03  0.2986  0.0776 4.6315E-07
 28   0.0082445    443.53 5.4555E+03  0.2985  0.0796 5.2787E-07
 29   0.0095032    448.74 5.4412E+03  0.2985  0.0822 6.0141E-07
 30   0.0109542    454.23 5.4285E+03  0.2985  0.0856 6.8485E-07
 31   0.0126267    460.05 5.4172E+03  0.2984  0.0896 7.7941E-07
 32   0.0145546    466.22 5.4071E+03  0.2984  0.0938 8.8650E-07
 33   0.0167769    472.77 5.3982E+03  0.2984  0.0981 1.0077E-06
 34   0.0193384    479.70 5.3904E+03  0.2983  0.1025 1.1448E-06
 35   0.0222910    487.05 5.3836E+03  0.2983  0.1070 1.2997E-06
 36   0.0256945    494.84 5.3778E+03  0.2982  0.1116 1.4746E-06
 37   0.0296176    503.12 5.3729E+03  0.2982  0.1169 1.6718E-06
 38   0.0341397    511.95 5.3687E+03  0.2981  0.1224 1.8937E-06
 39   0.0393522    521.31 5.3653E+03  0.2981  0.1275 2.1436E-06
 40   0.0453606    531.22 5.3625E+03  0.2980  0.1326 2.4248E-06
 41   0.0522864    541.75 5.3602E+03  0.2980  0.1381 2.7407E-06
 42   0.0602696    552.95 5.3583E+03  0.2979  0.1440 3.0951E-06
 43   0.0694717    564.89 5.3568E+03  0.2978  0.1503 3.4924E-06
