 400.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    106.56 9.5447E-01  0.0000  0.0000 4.7074E-08
  2   0.0002113    100.34 1.0386E+00  0.3113 -0.3486 5.9396E-08
  3   0.0002512     96.51 1.0663E+00  0.3069 -0.2248 7.3411E-08
  4   0.0002985     96.75 1.1183E+00  0.3049  0.0140 8.7022E-08
  5   0.0003547     99.49 1.0183E+00  0.3066  0.1623 1.0055E-07
  6   0.0004216    105.94 9.2052E-01  0.3108  0.3633 1.1226E-07
  7   0.0005010     96.39 7.9923E-01  0.3096 -0.5473 1.4659E-07
  8   0.0005954     99.57 6.5157E-01  0.3064  0.1879 1.6865E-07
  9   0.0007076    104.23 5.1531E-01  0.3101  0.2647 1.9149E-07
 10   0.0008410    108.45 5.5091E-01  0.3135  0.2298 2.1875E-07
 11   0.0009994    111.76 1.1573E+00  0.3163  0.1744 2.5228E-07
 12   0.0011878    117.32 3.7750E+00  0.3188  0.2812 2.8573E-07
 13   0.0016776    118.88 4.1487E+00  0.3202  0.0382 3.9830E-07
 14   0.0019937    124.82 3.8455E+00  0.3217  0.2824 4.5092E-07
 15   0.0023694    131.06 3.7474E+00  0.3234  0.2826 5.1033E-07
 16   0.0028159    136.47 3.7356E+00  0.3241  0.2340 5.8248E-07
 17   0.0033465    141.78 3.7426E+00  0.3247  0.2211 6.6632E-07
 18   0.0039771    146.87 3.7411E+00  0.3247  0.2045 7.6440E-07
 19   0.0047265    151.41 3.7177E+00  0.3243  0.1764 8.8121E-07
 20   0.0059172    156.66 3.6686E+00  0.3240  0.1517 1.0663E-06
 21   0.0079336    162.93 3.6242E+00  0.3234  0.1339 1.3748E-06
 22   0.0094285    166.19 3.5869E+00  0.3225  0.1147 1.6021E-06
 23   0.0112052    169.90 3.5622E+00  0.3218  0.1278 1.8629E-06
 24   0.0133167    173.70 3.5478E+00  0.3212  0.1284 2.1655E-06
 25   0.0158260    177.38 3.5340E+00  0.3205  0.1212 2.5203E-06
 26   0.0188082    180.90 3.5230E+00  0.3198  0.1138 2.9371E-06
 27   0.0223523    184.40 3.5183E+00  0.3190  0.1112 3.4243E-06
