 900.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    313.21 1.7585E+03  0.0000  0.0000 1.6124E-08
  2   0.0002077    314.84 2.0420E+03  0.3012  0.0336 1.8732E-08
  3   0.0002425    316.68 2.3483E+03  0.3011  0.0374 2.1749E-08
  4   0.0002832    318.74 2.2472E+03  0.3010  0.0418 2.5236E-08
  5   0.0003307    321.05 2.1036E+03  0.3009  0.0466 2.9258E-08
  6   0.0003863    323.59 1.9863E+03  0.3008  0.0509 3.3899E-08
  7   0.0004511    326.34 1.8882E+03  0.3007  0.0546 3.9254E-08
  8   0.0005268    329.29 1.8051E+03  0.3006  0.0579 4.5431E-08
  9   0.0006152    332.40 1.7340E+03  0.3005  0.0607 5.2557E-08
 10   0.0007184    335.69 1.6729E+03  0.3004  0.0634 6.0777E-08
 11   0.0008390    339.14 1.6203E+03  0.3003  0.0660 7.0254E-08
 12   0.0009797    342.77 1.5750E+03  0.3002  0.0685 8.1178E-08
 13   0.0011442    346.52 1.5363E+03  0.3001  0.0702 9.3773E-08
 14   0.0013362    350.34 1.5035E+03  0.2999  0.0707 1.0831E-07
 15   0.0015604    354.22 1.4756E+03  0.2998  0.0710 1.2510E-07
 16   0.0018223    358.16 1.4518E+03  0.2997  0.0712 1.4449E-07
 17   0.0021281    362.15 1.4314E+03  0.2996  0.0715 1.6688E-07
 18   0.0024852    366.22 1.4139E+03  0.2995  0.0720 1.9272E-07
 19   0.0029022    370.39 1.3987E+03  0.2995  0.0729 2.2253E-07
 20   0.0033893    374.65 1.3855E+03  0.2994  0.0737 2.5692E-07
 21   0.0039580    378.97 1.3739E+03  0.2993  0.0740 2.9661E-07
 22   0.0046223    383.37 1.3635E+03  0.2992  0.0744 3.4240E-07
 23   0.0053979    387.84 1.3543E+03  0.2992  0.0747 3.9525E-07
 24   0.0063038    392.38 1.3459E+03  0.2991  0.0751 4.5623E-07
 25   0.0073617    397.01 1.3385E+03  0.2990  0.0756 5.2659E-07
 26   0.0085971    401.72 1.3319E+03  0.2989  0.0761 6.0776E-07
 27   0.0100398    406.53 1.3261E+03  0.2989  0.0766 7.0139E-07
 28   0.0117246    411.39 1.3211E+03  0.2988  0.0766 8.0939E-07
 29   0.0136922    416.30 1.3167E+03  0.2988  0.0766 9.3404E-07
 30   0.0159899    421.34 1.3129E+03  0.2987  0.0775 1.0777E-06
 31   0.0186732    426.57 1.3096E+03  0.2987  0.0796 1.2432E-06
 32   0.0218069    432.07 1.3068E+03  0.2987  0.0825 1.4333E-06
 33   0.0254664    437.88 1.3044E+03  0.2986  0.0862 1.6517E-06
 34   0.0297401    444.12 1.3023E+03  0.2985  0.0911 1.9018E-06
 35   0.0347309    450.80 1.3005E+03  0.2985  0.0962 2.1880E-06
 36   0.0405592    457.84 1.2990E+03  0.2985  0.0999 2.5158E-06
 37   0.0473657    465.25 1.2978E+03  0.2984  0.1035 2.8912E-06
 38   0.0553144    473.08 1.2967E+03  0.2984  0.1076 3.3204E-06
 39   0.0645969    481.41 1.2958E+03  0.2983  0.1125 3.8105E-06
 40   0.0754372    490.32 1.2951E+03  0.2983  0.1182 4.3692E-06
 41   0.0880967    499.89 1.2945E+03  0.2982  0.1246 5.0048E-06
 42   0.1028807    510.27 1.2940E+03  0.2981  0.1325 5.7258E-06
 43   0.1201456    521.32 1.2936E+03  0.2981  0.1381 6.5447E-06
 44   0.1403078    532.98 1.2933E+03  0.2980  0.1425 7.4757E-06
 45   0.1638535    545.33 1.2931E+03  0.2979  0.1478 8.5323E-06
 46   0.1913506    558.53 1.2929E+03  0.2979  0.1541 9.7288E-06
 47   0.2234621    572.70 1.2927E+03  0.2978  0.1615 1.1080E-05
 48   0.2609623    587.94 1.2926E+03  0.2976  0.1693 1.2605E-05
 49   0.3047557    604.32 1.2925E+03  0.2975  0.1771 1.4321E-05
 50   0.3558982    621.68 1.2924E+03  0.2974  0.1826 1.6257E-05
 51   0.4156232    640.00 1.2924E+03  0.2973  0.1872 1.8441E-05
 52   0.4853709    659.40 1.2923E+03  0.2970  0.1925 2.0902E-05
 53   0.5668234    680.00 1.2923E+03  0.2968  0.1983 2.3670E-05
 54   0.6619448    701.85 1.2923E+03  0.2965  0.2038 2.6782E-05
 55   0.7730289    724.97 1.2922E+03  0.2962  0.2089 3.0280E-05
 56   0.9027547    749.40 1.2922E+03  0.2958  0.2136 3.4209E-05
 57   1.0542503    775.23 1.2922E+03  0.2954  0.2184 3.8618E-05
 58   1.2311692    802.38 1.2921E+03  0.2950  0.2219 4.3573E-05
 59   1.4377777    830.98 1.2921E+03  0.2943  0.2258 4.9133E-05
 60   1.6790581    861.22 1.2920E+03  0.2937  0.2304 5.5364E-05
 61   1.9608290    893.30 1.2920E+03  0.2930  0.2358 6.2332E-05
 62   2.2898853    927.44 1.2919E+03  0.2921  0.2417 7.0116E-05
 63   2.6741620    963.87 1.2918E+03  0.2911  0.2484 7.8788E-05
 64   3.1229261   1002.73 1.2917E+03  0.2900  0.2548 8.8443E-05
 65   3.6469995   1044.43 1.2917E+03  0.2888  0.2627 9.9164E-05
 66   4.2590202   1089.04 1.2918E+03  0.2873  0.2696 1.1105E-04
 67   4.9737471   1136.02 1.2922E+03  0.2859  0.2722 1.2431E-04
 68   5.8084157   1184.33 1.2926E+03  0.2842  0.2685 1.3923E-04
 69   6.7831542   1232.46 1.2928E+03  0.2825  0.2567 1.5622E-04
 70   7.9214682   1279.85 1.2929E+03  0.2808  0.2432 1.7568E-04
 71   9.2508082   1326.63 1.2928E+03  0.2791  0.2314 1.9795E-04
 72  10.8032313   1372.84 1.2928E+03  0.2774  0.2207 2.2338E-04
 73  12.6161740   1417.16 1.2927E+03  0.2758  0.2048 2.5264E-04
 74  14.7333554   1460.49 1.2926E+03  0.2743  0.1941 2.8624E-04
 75  17.2058313   1503.99 1.2925E+03  0.2727  0.1892 3.2458E-04
 76  20.0932254   1548.66 1.2923E+03  0.2712  0.1886 3.6813E-04
 77  23.4651671   1595.47 1.2920E+03  0.2696  0.1920 4.1734E-04
 78  27.4029707   1645.48 1.2915E+03  0.2679  0.1989 4.7263E-04
 79  32.0015963   1699.85 1.2903E+03  0.2661  0.2095 5.3427E-04
 80  37.3719395   1759.11 0.0000E+00  0.2642  0.2209 6.0279E-04
 81  43.6435061   1832.45 3.8307E+06  0.2620  0.2633 6.7584E-04
 82  50.9675348   1908.07 9.6857E+06  0.2593  0.2607 7.5818E-04
 83  59.5206443   1985.99 1.6544E+07  0.2567  0.2580 8.5088E-04
 84  69.5090926   2066.30 2.2767E+07  0.2538  0.2555 9.5525E-04
 85  81.1737509   2148.77 2.7160E+07  0.2506  0.2523 1.0729E-03
 86  94.7959121   2233.46 3.0094E+07  0.2475  0.2492 1.2059E-03
 87 110.7040744   2320.44 3.1421E+07  0.2440  0.2463 1.3555E-03
 88 129.2818626   2409.28 3.2471E+07  0.2399  0.2422 1.5241E-03
 89 150.9772797   2500.04 3.3223E+07  0.2363  0.2384 1.7148E-03
 90 176.3135100   2592.85 3.3883E+07  0.2322  0.2350 1.9303E-03
 91 205.9015361   2687.12 3.7194E+07  0.2274  0.2302 2.1737E-03
