 375.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    110.08 8.8098E-01  0.0000  0.0000 4.5594E-08
  2   0.0002113    110.46 1.1381E+00  0.3164  0.0198 5.4000E-08
  3   0.0002512    111.05 1.4456E+00  0.3168  0.0311 6.3833E-08
  4   0.0002985    111.96 1.4762E+00  0.3173  0.0469 7.5251E-08
  5   0.0003547    113.17 1.4878E+00  0.3179  0.0626 8.8467E-08
  6   0.0004216    114.78 1.5446E+00  0.3185  0.0815 1.0367E-07
  7   0.0005010    115.85 1.6570E+00  0.3191  0.0538 1.2206E-07
  8   0.0005954    117.25 1.8569E+00  0.3196  0.0697 1.4333E-07
  9   0.0007076    119.08 2.1667E+00  0.3202  0.0897 1.6774E-07
 10   0.0008410    116.94 2.4691E+00  0.3202 -0.1049 2.0296E-07
 11   0.0009994    113.78 2.6884E+00  0.3191 -0.1588 2.4784E-07
 12   0.0011878    113.66 2.8817E+00  0.3184 -0.0061 2.9483E-07
 13   0.0014116    112.72 2.9600E+00  0.3182 -0.0484 3.5330E-07
 14   0.0016776    105.64 2.8650E+00  0.3156 -0.3754 4.4789E-07
 15   0.0019937    107.35 2.7579E+00  0.3136  0.0929 5.2383E-07
 16   0.0023694    112.89 2.8799E+00  0.3163  0.2915 5.9205E-07
 17   0.0028159    113.46 3.0521E+00  0.3182  0.0292 7.0009E-07
 18   0.0033465    111.53 3.1028E+00  0.3179 -0.0996 8.4636E-07
 19   0.0039771    116.08 3.3607E+00  0.3185  0.2315 9.6662E-07
 20   0.0047265    113.38 3.0731E+00  0.3188 -0.1361 1.1759E-06
 21   0.0056172    115.87 2.9406E+00  0.3188  0.1258 1.3676E-06
 22   0.0066756    121.44 3.8877E+00  0.3204  0.2719 1.5512E-06
 23   0.0079336    127.39 4.7268E+00  0.3226  0.2772 1.7579E-06
 24   0.0094285    133.80 4.5057E+00  0.3238  0.2845 1.9893E-06
 25   0.0112052    140.57 4.2904E+00  0.3245  0.2860 2.2501E-06
 26   0.0133167    146.38 4.1090E+00  0.3248  0.2344 2.5681E-06
 27   0.0158260    151.48 4.0103E+00  0.3243  0.1985 2.9492E-06
 28   0.0188082    156.00 3.9605E+00  0.3240  0.1704 3.4034E-06
 29   0.0223523    160.09 3.9525E+00  0.3237  0.1496 3.9416E-06
 30   0.0265643    163.84 3.9553E+00  0.3230  0.1343 4.5772E-06
 31   0.0315700    167.43 3.9332E+00  0.3223  0.1254 5.3235E-06
 32   0.0375189    170.89 3.8965E+00  0.3216  0.1185 6.1989E-06
 33   0.0445889    174.25 3.8546E+00  0.3210  0.1129 7.2255E-06
 34   0.0529910    177.55 3.8021E+00  0.3205  0.1086 8.4286E-06
 35   0.0629764    180.90 3.7167E+00  0.3198  0.1084 9.8324E-06
 36   0.0748435    184.39 3.6026E+00  0.3190  0.1105 1.1465E-05
 37   0.0889467    188.00 3.4755E+00  0.3183  0.1124 1.3365E-05
 38   0.1057074    191.84 3.3372E+00  0.3175  0.1171 1.5566E-05
 39   0.1256265    195.80 3.1893E+00  0.3166  0.1184 1.8125E-05
 40   0.1492991    199.84 3.0443E+00  0.3158  0.1182 2.1105E-05
 41   0.1774324    203.86 2.9308E+00  0.3150  0.1153 2.4589E-05
 42   0.2108671    207.78 2.8539E+00  0.3142  0.1102 2.8673E-05
 43   0.2506020    211.65 2.7865E+00  0.3134  0.1070 3.3455E-05
 44   0.2978245    215.69 2.7026E+00  0.3126  0.1097 3.9017E-05
 45   0.3539454    220.03 2.5965E+00  0.3118  0.1152 4.5463E-05
 46   0.4206415    224.83 2.4481E+00  0.3110  0.1250 5.2891E-05
 47   0.4999055    230.33 2.2286E+00  0.3101  0.1400 6.1384E-05
 48   0.5941057    237.25 1.8065E+00  0.3091  0.1715 7.0892E-05
 49   0.7060567    246.56 1.1855E+00  0.3079  0.2229 8.1239E-05
 50   0.8391032    258.92 7.9700E-01  0.3063  0.2834 9.2048E-05
 51   0.9972205    271.29 5.7849E-01  0.3050  0.2703 1.0440E-04
 52   1.1851328    284.06 0.0000E+00  0.3037  0.2664 1.1850E-04
 53   1.4084546    299.32 4.8218E+03  0.3026  0.3031 1.3364E-04
 54   1.6738583    315.35 1.5596E+04  0.3016  0.3021 1.5075E-04
 55   1.9892735    332.18 3.2134E+04  0.3008  0.3011 1.7008E-04
 56   2.3641244    349.86 5.2888E+04  0.3002  0.3005 1.9191E-04
 57   2.8096107    368.45 7.3920E+04  0.2996  0.2999 2.1657E-04
 58   3.3390427    388.00 8.9346E+04  0.2993  0.2995 2.4441E-04
 59   3.9682388    408.57 9.5620E+04  0.2989  0.2991 2.7585E-04
 60   4.7159981    430.20 9.0163E+04  0.2987  0.2988 3.1134E-04
 61   5.6046623    452.96 7.3676E+04  0.2985  0.2986 3.5142E-04
 62   6.6607828    476.91 4.8337E+04  0.2984  0.2985 3.9666E-04
 63   7.9159146    502.11 1.9428E+04  0.2982  0.2983 4.4774E-04
 64   9.4075584    528.64 0.0000E+00  0.2981  0.2982 5.0542E-04
