 750.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    238.70 1.6679E+02  0.0000  0.0000 2.1159E-08
  2   0.0002091    239.28 2.0178E+02  0.3083  0.0150 2.4818E-08
  3   0.0002458    239.81 2.3781E+02  0.3082  0.0136 2.9115E-08
  4   0.0002890    240.49 2.3412E+02  0.3081  0.0176 3.4135E-08
  5   0.0003398    241.27 2.2380E+02  0.3080  0.0200 4.0005E-08
  6   0.0003996    242.13 2.1408E+02  0.3079  0.0220 4.6869E-08
  7   0.0004698    243.11 2.0480E+02  0.3078  0.0250 5.4884E-08
  8   0.0005524    244.26 1.9592E+02  0.3076  0.0289 6.4229E-08
  9   0.0006495    245.61 1.8741E+02  0.3074  0.0342 7.5101E-08
 10   0.0007636    247.26 1.7926E+02  0.3072  0.0413 8.7711E-08
 11   0.0008978    249.27 1.7150E+02  0.3069  0.0500 1.0230E-07
 12   0.0010556    251.92 1.6421E+02  0.3066  0.0654 1.1901E-07
 13   0.0012411    254.96 1.5746E+02  0.3062  0.0739 1.3826E-07
 14   0.0014593    258.06 1.5126E+02  0.3059  0.0748 1.6061E-07
 15   0.0017158    261.11 1.4561E+02  0.3056  0.0724 1.8663E-07
 16   0.0020173    264.19 1.4049E+02  0.3052  0.0725 2.1687E-07
 17   0.0023719    267.39 1.3588E+02  0.3049  0.0744 2.5194E-07
 18   0.0027888    270.71 1.3170E+02  0.3046  0.0762 2.9259E-07
 19   0.0032789    274.09 1.2792E+02  0.3042  0.0766 3.3977E-07
 20   0.0038552    277.60 1.2466E+02  0.3039  0.0788 3.9443E-07
 21   0.0045328    281.22 1.2192E+02  0.3035  0.0799 4.5780E-07
 22   0.0053295    284.98 1.1963E+02  0.3032  0.0820 5.3116E-07
 23   0.0062662    288.90 1.1774E+02  0.3029  0.0845 6.1603E-07
 24   0.0073675    292.98 1.1618E+02  0.3027  0.0867 7.1420E-07
 25   0.0086624    297.23 1.1489E+02  0.3024  0.0888 8.2772E-07
 26   0.0101849    301.66 1.1384E+02  0.3021  0.0913 9.5890E-07
 27   0.0119750    306.18 1.1296E+02  0.3018  0.0919 1.1108E-06
 28   0.0140797    310.74 1.1223E+02  0.3015  0.0912 1.2869E-06
 29   0.0165544    315.33 1.1161E+02  0.3013  0.0906 1.4910E-06
