1100.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    545.38 1.3627E+05  0.0000  0.0000 9.2614E-09
  2   0.0002035    547.25 1.4643E+05  0.2979  0.0255 1.0560E-08
  3   0.0002328    549.76 1.5979E+05  0.2979  0.0338 1.2028E-08
  4   0.0002664    552.60 1.5285E+05  0.2979  0.0383 1.3691E-08
  5   0.0003048    555.71 1.4769E+05  0.2978  0.0417 1.5577E-08
  6   0.0003488    559.06 1.4405E+05  0.2978  0.0445 1.7717E-08
  7   0.0003991    562.62 1.4113E+05  0.2978  0.0471 2.0143E-08
  8   0.0004566    566.38 1.3866E+05  0.2978  0.0495 2.2894E-08
  9   0.0005225    570.33 1.3652E+05  0.2977  0.0516 2.6014E-08
 10   0.0005978    574.47 1.3462E+05  0.2977  0.0536 2.9551E-08
 11   0.0006840    578.80 1.3292E+05  0.2977  0.0558 3.3562E-08
 12   0.0007827    583.34 1.3139E+05  0.2976  0.0580 3.8106E-08
 13   0.0008955    588.07 1.3000E+05  0.2976  0.0600 4.3253E-08
 14   0.0010247    592.97 1.2874E+05  0.2976  0.0615 4.9084E-08
 15   0.0011725    598.02 1.2758E+05  0.2975  0.0630 5.5689E-08
 16   0.0013416    603.26 1.2653E+05  0.2975  0.0647 6.3167E-08
 17   0.0015350    608.69 1.2556E+05  0.2974  0.0665 7.1631E-08
 18   0.0017564    614.30 1.2468E+05  0.2974  0.0681 8.1210E-08
 19   0.0020097    620.10 1.2386E+05  0.2974  0.0698 9.2048E-08
 20   0.0022995    626.09 1.2311E+05  0.2973  0.0713 1.0431E-07
 21   0.0026312    632.27 1.2243E+05  0.2973  0.0730 1.1818E-07
 22   0.0030106    638.65 1.2180E+05  0.2972  0.0745 1.3387E-07
 23   0.0034448    645.27 1.2122E+05  0.2971  0.0765 1.5160E-07
 24   0.0039416    652.23 1.2067E+05  0.2970  0.0796 1.7161E-07
 25   0.0045100    659.68 1.2017E+05  0.2969  0.0843 1.9416E-07
 26   0.0051604    667.62 1.1970E+05  0.2969  0.0888 2.1953E-07
 27   0.0059046    676.04 1.1927E+05  0.2968  0.0930 2.4807E-07
 28   0.0067562    684.93 1.1889E+05  0.2967  0.0970 2.8016E-07
 29   0.0077305    694.30 1.1853E+05  0.2965  0.1009 3.1622E-07
 30   0.0088453    704.16 1.1822E+05  0.2964  0.1046 3.5675E-07
 31   0.0101210    714.50 1.1794E+05  0.2963  0.1082 4.0227E-07
 32   0.0115806    725.39 1.1769E+05  0.2961  0.1123 4.5334E-07
 33   0.0132506    737.03 1.1747E+05  0.2959  0.1182 5.1053E-07
 34   0.0151616    749.52 1.1727E+05  0.2957  0.1247 5.7441E-07
 35   0.0173481    762.77 1.1711E+05  0.2955  0.1301 6.4580E-07
 36   0.0198499    776.74 1.1697E+05  0.2953  0.1347 7.2561E-07
 37   0.0227126    791.34 1.1685E+05  0.2950  0.1383 8.1487E-07
 38   0.0259881    806.57 1.1676E+05  0.2948  0.1414 9.1470E-07
 39   0.0297359    822.35 1.1668E+05  0.2944  0.1438 1.0265E-06
 40   0.0340243    838.66 1.1662E+05  0.2940  0.1459 1.1514E-06
 41   0.0389311    855.38 1.1657E+05  0.2936  0.1465 1.2915E-06
 42   0.0445455    872.59 1.1652E+05  0.2933  0.1479 1.4484E-06
 43   0.0509696    890.35 1.1649E+05  0.2929  0.1495 1.6242E-06
 44   0.0583201    908.63 1.1646E+05  0.2924  0.1509 1.8209E-06
 45   0.0667307    927.03 1.1644E+05  0.2919  0.1488 2.0420E-06
 46   0.0763542    945.97 1.1643E+05  0.2913  0.1501 2.2897E-06
 47   0.0873656    965.75 1.1641E+05  0.2908  0.1536 2.5666E-06
 48   0.0999650    986.52 1.1640E+05  0.2902  0.1580 2.8756E-06
 49   0.1143814   1007.84 1.1640E+05  0.2897  0.1587 3.2203E-06
 50   0.1308768   1029.14 1.1639E+05  0.2889  0.1552 3.6079E-06
 51   0.1497512   1050.92 1.1639E+05  0.2882  0.1554 4.0424E-06
 52   0.1713474   1073.46 1.1638E+05  0.2875  0.1575 4.5283E-06
 53   0.1960582   1096.92 1.1638E+05  0.2867  0.1605 5.0709E-06
 54   0.2243326   1121.27 1.1638E+05  0.2860  0.1630 5.6766E-06
 55   0.2566846   1146.37 1.1637E+05  0.2851  0.1643 6.3533E-06
 56   0.2937022   1172.12 1.1637E+05  0.2842  0.1648 7.1100E-06
 57   0.3360583   1198.48 1.1637E+05  0.2833  0.1651 7.9555E-06
 58   0.3845227   1225.86 1.1636E+05  0.2823  0.1677 8.8993E-06
 59   0.4399764   1254.46 1.1636E+05  0.2814  0.1712 9.9506E-06
 60   0.5034273   1284.31 1.1635E+05  0.2803  0.1746 1.1121E-05
 61   0.5760288   1315.48 1.1635E+05  0.2792  0.1780 1.2423E-05
 62   0.6591004   1348.18 1.1634E+05  0.2780  0.1823 1.3870E-05
 63   0.7541522   1382.55 1.1634E+05  0.2768  0.1869 1.5476E-05
 64   0.8629118   1418.78 1.1634E+05  0.2755  0.1920 1.7256E-05
 65   0.9873561   1457.17 1.1634E+05  0.2741  0.1982 1.9225E-05
 66   1.1297471   1498.62 1.1634E+05  0.2726  0.2082 2.1389E-05
 67   1.2926728   1544.28 1.1634E+05  0.2709  0.2228 2.3750E-05
