1300.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    606.57 9.6594E+04  0.0000  0.0000 8.3234E-09
  2   0.0002050    609.16 1.0414E+05  0.2974  0.0300 9.5547E-09
  3   0.0002363    612.32 1.1320E+05  0.2974  0.0364 1.0958E-08
  4   0.0002724    615.91 1.0878E+05  0.2974  0.0411 1.2560E-08
  5   0.0003139    619.83 1.0468E+05  0.2974  0.0446 1.4388E-08
  6   0.0003619    623.91 1.0204E+05  0.2973  0.0462 1.6475E-08
  7   0.0004171    628.12 1.0011E+05  0.2973  0.0473 1.8861E-08
  8   0.0004808    632.43 9.8569E+04  0.2973  0.0482 2.1591E-08
  9   0.0005542    636.85 9.7278E+04  0.2972  0.0490 2.4713E-08
 10   0.0006388    641.36 9.6154E+04  0.2971  0.0497 2.8283E-08
 11   0.0007364    645.98 9.5151E+04  0.2971  0.0505 3.2367E-08
 12   0.0008488    650.75 9.4240E+04  0.2970  0.0517 3.7034E-08
 13   0.0009784    655.68 9.3401E+04  0.2970  0.0531 4.2369E-08
 14   0.0011278    660.72 9.2622E+04  0.2969  0.0539 4.8464E-08
 15   0.0013000    665.83 9.1898E+04  0.2969  0.0542 5.5433E-08
 16   0.0014985    671.07 9.1223E+04  0.2968  0.0552 6.3397E-08
 17   0.0017273    676.46 9.0592E+04  0.2967  0.0563 7.2495E-08
 18   0.0019910    682.03 9.0003E+04  0.2967  0.0576 8.2887E-08
 19   0.0022950    687.78 8.9453E+04  0.2966  0.0591 9.4751E-08
 20   0.0026454    693.72 8.8938E+04  0.2965  0.0606 1.0829E-07
 21   0.0030493    699.84 8.8462E+04  0.2965  0.0618 1.2375E-07
 22   0.0035148    706.00 8.8025E+04  0.2964  0.0617 1.4139E-07
 23   0.0040515    712.19 8.7625E+04  0.2963  0.0615 1.6154E-07
 24   0.0046701    718.47 8.7259E+04  0.2962  0.0617 1.8456E-07
 25   0.0053831    724.87 8.6920E+04  0.2961  0.0624 2.1084E-07
 26   0.0062050    731.44 8.6606E+04  0.2960  0.0636 2.4082E-07
 27   0.0071524    738.27 8.6310E+04  0.2959  0.0654 2.7502E-07
 28   0.0082445    745.44 8.6031E+04  0.2957  0.0680 3.1398E-07
 29   0.0095032    753.03 8.5766E+04  0.2956  0.0713 3.5832E-07
 30   0.0109542    760.99 8.5517E+04  0.2955  0.0740 4.0872E-07
 31   0.0126267    769.20 8.5288E+04  0.2954  0.0756 4.6606E-07
 32   0.0145546    777.83 8.5077E+04  0.2952  0.0785 5.3123E-07
 33   0.0167769    786.91 8.4885E+04  0.2951  0.0817 6.0524E-07
 34   0.0193384    796.49 8.4710E+04  0.2949  0.0852 6.8922E-07
 35   0.0222910    806.61 8.4551E+04  0.2947  0.0889 7.8441E-07
 36   0.0256945    817.30 8.4407E+04  0.2945  0.0927 8.9232E-07
 37   0.0296176    828.65 8.4277E+04  0.2942  0.0971 1.0145E-06
 38   0.0341397    840.54 8.4161E+04  0.2939  0.1003 1.1527E-06
 39   0.0393522    852.87 8.4059E+04  0.2937  0.1025 1.3093E-06
 40   0.0453606    865.79 8.3969E+04  0.2934  0.1058 1.4866E-06
 41   0.0522864    879.36 8.3891E+04  0.2931  0.1095 1.6871E-06
 42   0.0602696    893.67 8.3824E+04  0.2928  0.1136 1.9136E-06
 43   0.0694717    908.74 8.3766E+04  0.2924  0.1177 2.1691E-06
 44   0.0800788    924.42 8.3716E+04  0.2919  0.1204 2.4579E-06
 45   0.0923054    940.99 8.3673E+04  0.2914  0.1251 2.7835E-06
 46   0.1063989    958.46 8.3636E+04  0.2910  0.1294 3.1500E-06
 47   0.1226441    976.15 8.3604E+04  0.2905  0.1288 3.5646E-06
 48   0.1413697    994.45 8.3578E+04  0.2900  0.1307 4.0331E-06
 49   0.1629544   1013.45 8.3554E+04  0.2894  0.1332 4.5616E-06
 50   0.1878347   1033.18 8.3535E+04  0.2888  0.1357 5.1576E-06
 51   0.2165138   1054.02 8.3517E+04  0.2881  0.1405 5.8278E-06
 52   0.2495717   1076.17 8.3502E+04  0.2874  0.1463 6.5800E-06
 53   0.2876769   1099.64 8.3489E+04  0.2866  0.1518 7.4239E-06
 54   0.3316001   1124.02 8.3479E+04  0.2859  0.1543 8.3707E-06
 55   0.3822297   1148.99 8.3471E+04  0.2850  0.1546 9.4377E-06
