1201.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    621.64 2.7693E+05  0.0000  0.0000 8.1192E-09
  2   0.0002029    623.84 2.9586E+05  0.2973  0.0268 9.2314E-09
  3   0.0002314    626.76 3.2016E+05  0.2973  0.0355 1.0484E-08
  4   0.0002640    630.14 3.0785E+05  0.2973  0.0408 1.1898E-08
  5   0.0003012    633.88 2.9801E+05  0.2972  0.0450 1.3497E-08
  6   0.0003437    637.84 2.9122E+05  0.2972  0.0472 1.5300E-08
  7   0.0003921    641.93 2.8592E+05  0.2971  0.0484 1.7341E-08
  8   0.0004473    646.14 2.8155E+05  0.2971  0.0496 1.9652E-08
  9   0.0005103    650.49 2.7782E+05  0.2970  0.0509 2.2268E-08
 10   0.0005821    654.98 2.7456E+05  0.2970  0.0522 2.5227E-08
 11   0.0006641    659.62 2.7166E+05  0.2969  0.0535 2.8575E-08
 12   0.0007577    664.44 2.6901E+05  0.2969  0.0553 3.2363E-08
 13   0.0008644    669.49 2.6656E+05  0.2968  0.0575 3.6644E-08
 14   0.0009861    674.78 2.6428E+05  0.2968  0.0598 4.1483E-08
 15   0.0011250    680.24 2.6218E+05  0.2967  0.0611 4.6944E-08
 16   0.0012834    685.79 2.6025E+05  0.2966  0.0617 5.3120E-08
 17   0.0014642    691.50 2.5846E+05  0.2966  0.0629 6.0100E-08
 18   0.0016704    697.38 2.5680E+05  0.2965  0.0643 6.7985E-08
 19   0.0019057    703.48 2.5525E+05  0.2964  0.0660 7.6891E-08
 20   0.0021741    709.80 2.5381E+05  0.2964  0.0679 8.6944E-08
 21   0.0024803    716.39 2.5246E+05  0.2962  0.0701 9.8285E-08
 22   0.0028296    723.27 2.5121E+05  0.2961  0.0726 1.1107E-07
 23   0.0032281    730.36 2.5006E+05  0.2960  0.0740 1.2547E-07
 24   0.0036828    737.39 2.4903E+05  0.2959  0.0728 1.4174E-07
 25   0.0042015    744.56 2.4808E+05  0.2958  0.0735 1.6012E-07
 26   0.0047932    751.97 2.4721E+05  0.2956  0.0751 1.8085E-07
 27   0.0054683    759.70 2.4640E+05  0.2955  0.0776 2.0421E-07
 28   0.0062384    767.84 2.4565E+05  0.2954  0.0810 2.3051E-07
 29   0.0071171    776.50 2.4495E+05  0.2952  0.0851 2.6006E-07
 30   0.0081194    785.75 2.4430E+05  0.2951  0.0898 2.9324E-07
 31   0.0092630    795.66 2.4370E+05  0.2949  0.0951 3.3045E-07
 32   0.0105676    806.08 2.4318E+05  0.2947  0.0987 3.7211E-07
 33   0.0120559    816.25 2.4274E+05  0.2945  0.0952 4.1910E-07
 34   0.0137539    826.52 2.4236E+05  0.2942  0.0949 4.7208E-07
 35   0.0156910    837.05 2.4204E+05  0.2940  0.0961 5.3171E-07
 36   0.0179009    848.00 2.4177E+05  0.2937  0.0986 5.9873E-07
 37   0.0204221    859.51 2.4153E+05  0.2935  0.1023 6.7393E-07
 38   0.0232984    871.70 2.4133E+05  0.2932  0.1069 7.5819E-07
 39   0.0265797    884.67 2.4117E+05  0.2930  0.1121 8.5248E-07
 40   0.0303232    898.34 2.4104E+05  0.2927  0.1164 9.5802E-07
 41   0.0345940    912.06 2.4094E+05  0.2923  0.1150 1.0762E-06
