2300.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1059.77 6.7675E+05  0.0000  0.0000 4.7600E-09
  2   0.0001967   1063.98 6.9150E+05  0.2875  0.0393 5.2451E-09
  3   0.0002177   1068.98 7.0881E+05  0.2873  0.0462 5.7780E-09
  4   0.0002408   1074.40 7.2966E+05  0.2872  0.0502 6.3588E-09
  5   0.0002664   1080.22 7.5623E+05  0.2870  0.0534 6.9970E-09
  6   0.0002947   1086.33 7.8558E+05  0.2868  0.0559 7.6968E-09
  7   0.0003261   1092.87 7.6432E+05  0.2866  0.0593 8.4658E-09
  8   0.0003991   1106.41 7.4868E+05  0.2863  0.0609 1.0234E-08
  9   0.0004415   1113.54 7.4069E+05  0.2859  0.0636 1.1249E-08
 10   0.0004884   1120.94 7.3399E+05  0.2857  0.0656 1.2362E-08
 11   0.0005404   1128.58 7.2820E+05  0.2855  0.0671 1.3585E-08
 12   0.0005978   1136.41 7.2309E+05  0.2852  0.0686 1.4925E-08
 13   0.0006614   1144.47 7.1849E+05  0.2849  0.0699 1.6396E-08
 14   0.0007317   1152.72 7.1431E+05  0.2845  0.0711 1.8009E-08
 15   0.0008095   1161.15 7.1047E+05  0.2842  0.0721 1.9780E-08
 16   0.0008956   1169.76 7.0693E+05  0.2839  0.0731 2.1722E-08
 17   0.0009908   1178.52 7.0366E+05  0.2836  0.0739 2.3853E-08
 18   0.0010961   1187.42 7.0063E+05  0.2833  0.0745 2.6190E-08
 19   0.0012127   1196.43 6.9782E+05  0.2829  0.0748 2.8758E-08
 20   0.0013416   1205.76 6.9389E+05  0.2826  0.0770 3.1568E-08
 21   0.0016420   1224.18 6.9057E+05  0.2821  0.0750 3.8055E-08
 22   0.0018166   1233.44 6.8849E+05  0.2816  0.0746 4.1786E-08
 23   0.0020098   1242.89 6.8656E+05  0.2813  0.0756 4.5878E-08
 24   0.0022234   1252.42 6.8475E+05  0.2810  0.0756 5.0368E-08
 25   0.0024598   1262.07 6.8305E+05  0.2806  0.0759 5.5297E-08
 26   0.0027214   1271.84 6.8145E+05  0.2802  0.0763 6.0708E-08
 27   0.0030107   1281.74 6.7994E+05  0.2798  0.0767 6.6643E-08
 28   0.0033308   1291.78 6.7851E+05  0.2793  0.0772 7.3156E-08
 29   0.0036850   1302.01 6.7715E+05  0.2789  0.0781 8.0299E-08
 30   0.0040767   1312.49 6.7585E+05  0.2784  0.0794 8.8125E-08
 31   0.0045102   1323.30 6.7461E+05  0.2779  0.0811 9.6700E-08
 32   0.0049897   1334.48 6.7343E+05  0.2775  0.0832 1.0609E-07
 33   0.0055202   1346.07 6.7229E+05  0.2770  0.0856 1.1635E-07
 34   0.0061071   1358.13 6.7120E+05  0.2765  0.0883 1.2758E-07
 35   0.0067564   1370.70 6.7016E+05  0.2760  0.0912 1.3985E-07
 36   0.0074748   1383.83 6.6915E+05  0.2754  0.0944 1.5326E-07
 37   0.0082695   1397.59 6.6819E+05  0.2749  0.0979 1.6789E-07
 38   0.0091487   1412.11 6.6725E+05  0.2743  0.1023 1.8384E-07
 39   0.0101214   1427.52 6.6634E+05  0.2734  0.1075 2.0120E-07
 40   0.0111976   1444.20 6.6498E+05  0.2723  0.1150 2.2004E-07
 41   0.0137052   1480.82 6.6380E+05  0.2706  0.1239 2.6271E-07
 42   0.0151624   1500.67 6.6305E+05  0.2689  0.1318 2.8682E-07
 43   0.0167744   1521.86 6.6235E+05  0.2678  0.1388 3.1294E-07
 44   0.0185579   1544.12 6.6171E+05  0.2666  0.1437 3.4129E-07
 45   0.0205310   1567.57 6.6112E+05  0.2655  0.1491 3.7201E-07
 46   0.0227139   1592.23 6.6058E+05  0.2643  0.1545 4.0529E-07
 47   0.0251288   1617.94 6.6011E+05  0.2617  0.1585 4.4134E-07
 48   0.0278005   1644.31 6.5969E+05  0.2589  0.1600 4.8047E-07
 49   0.0307563   1671.39 6.5933E+05  0.2562  0.1617 5.2294E-07
 50   0.0340263   1699.66 6.5900E+05  0.2536  0.1660 5.6888E-07
 51   0.0376440   1729.77 6.5870E+05  0.2511  0.1738 6.1837E-07
 52   0.0416464   1761.90 6.5842E+05  0.2487  0.1822 6.7154E-07
 53   0.0460743   1795.65 6.5817E+05  0.2462  0.1878 7.2880E-07
 54   0.0509729   1830.09 6.5796E+05  0.2400  0.1881 7.9094E-07
