2000.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    773.76 9.4692E+04  0.0000  0.0000 6.5200E-09
  2   0.0002006    778.18 9.8894E+04  0.2952  0.0472 7.3144E-09
  3   0.0002262    783.10 1.0426E+05  0.2951  0.0524 8.1960E-09
  4   0.0002551    788.38 1.0999E+05  0.2950  0.0559 9.1810E-09
  5   0.0002878    794.00 1.0747E+05  0.2949  0.0590 1.0284E-08
  6   0.0003246    800.07 1.0448E+05  0.2948  0.0633 1.1511E-08
  7   0.0003661    806.54 1.0220E+05  0.2947  0.0670 1.2878E-08
  8   0.0004129    813.20 1.0039E+05  0.2945  0.0683 1.4406E-08
  9   0.0004657    819.98 9.8904E+04  0.2943  0.0690 1.6114E-08
 10   0.0005253    826.84 9.7665E+04  0.2942  0.0691 1.8026E-08
 11   0.0005924    833.72 9.6616E+04  0.2940  0.0690 2.0161E-08
 12   0.0006682    840.63 9.5718E+04  0.2939  0.0685 2.2554E-08
 13   0.0007537    847.54 9.4942E+04  0.2937  0.0680 2.5232E-08
 14   0.0008500    854.45 9.4264E+04  0.2936  0.0676 2.8226E-08
 15   0.0009587    861.41 9.3665E+04  0.2934  0.0674 3.1579E-08
 16   0.0010813    868.53 9.3128E+04  0.2932  0.0684 3.5325E-08
 17   0.0012196    875.86 9.2641E+04  0.2931  0.0698 3.9510E-08
 18   0.0013756    883.31 9.2196E+04  0.2929  0.0704 4.4186E-08
 19   0.0015515    890.88 9.1788E+04  0.2928  0.0709 4.9412E-08
 20   0.0017499    898.57 9.1412E+04  0.2926  0.0714 5.5252E-08
 21   0.0019737    906.39 9.1063E+04  0.2923  0.0720 6.1781E-08
 22   0.0022261    914.29 9.0737E+04  0.2921  0.0721 6.9080E-08
 23   0.0025108    922.22 9.0434E+04  0.2919  0.0718 7.7245E-08
 24   0.0028319    930.19 9.0151E+04  0.2916  0.0715 8.6378E-08
 25   0.0031941    938.32 8.9885E+04  0.2914  0.0722 9.6583E-08
 26   0.0036025    946.64 8.9635E+04  0.2912  0.0734 1.0798E-07
 27   0.0040632    955.07 8.9400E+04  0.2909  0.0737 1.2071E-07
 28   0.0045828    963.59 8.9182E+04  0.2907  0.0738 1.3494E-07
 29   0.0051689    972.18 8.8981E+04  0.2905  0.0738 1.5085E-07
 30   0.0058299    980.82 8.8794E+04  0.2902  0.0735 1.6864E-07
 31   0.0065755    989.51 8.8624E+04  0.2900  0.0732 1.8854E-07
 32   0.0074164    998.23 8.8467E+04  0.2897  0.0729 2.1079E-07
 33   0.0083648   1007.00 8.8324E+04  0.2895  0.0727 2.3567E-07
 34   0.0094345   1015.82 8.8193E+04  0.2892  0.0724 2.6351E-07
 35   0.0106410   1024.79 8.8072E+04  0.2889  0.0730 2.9461E-07
 36   0.0120019   1033.98 8.7958E+04  0.2886  0.0742 3.2933E-07
 37   0.0135367   1043.33 8.7853E+04  0.2883  0.0748 3.6812E-07
 38   0.0152678   1052.87 8.7754E+04  0.2879  0.0756 4.1143E-07
 39   0.0172203   1062.61 8.7662E+04  0.2876  0.0766 4.5979E-07
 40   0.0194225   1072.61 8.7577E+04  0.2873  0.0778 5.1376E-07
 41   0.0219063   1082.91 8.7496E+04  0.2870  0.0794 5.7395E-07
 42   0.0247078   1093.59 8.7421E+04  0.2866  0.0815 6.4102E-07
 43   0.0278675   1104.73 8.7351E+04  0.2863  0.0842 7.1571E-07
 44   0.0314313   1116.49 8.7284E+04  0.2859  0.0880 7.9873E-07
 45   0.0354509   1129.08 8.7220E+04  0.2855  0.0932 8.9083E-07
 46   0.0399844   1142.48 8.7158E+04  0.2850  0.0981 9.9296E-07
 47   0.0450978   1156.74 8.7101E+04  0.2845  0.1031 1.1061E-06
 48   0.0508650   1171.88 8.7047E+04  0.2840  0.1081 1.2315E-06
 49   0.0573698   1187.93 8.6997E+04  0.2834  0.1130 1.3702E-06
 50   0.0647065   1204.94 8.6951E+04  0.2828  0.1181 1.5236E-06
 51   0.0729814   1222.88 8.6910E+04  0.2822  0.1228 1.6932E-06
 52   0.0823145   1241.77 8.6873E+04  0.2816  0.1274 1.8807E-06
 53   0.0928412   1261.63 8.6841E+04  0.2809  0.1318 2.0879E-06
 54   0.1047140   1282.64 8.6812E+04  0.2802  0.1373 2.3163E-06
 55   0.1181052   1305.03 8.6788E+04  0.2793  0.1438 2.5677E-06
 56   0.1332089   1328.72 8.6767E+04  0.2784  0.1495 2.8444E-06
 57   0.1502442   1353.85 8.6750E+04  0.2775  0.1557 3.1486E-06
 58   0.1694579   1380.69 8.6736E+04  0.2766  0.1632 3.4822E-06
 59   0.1911288   1409.58 8.6726E+04  0.2756  0.1720 3.8470E-06
 60   0.2155710   1440.87 8.6720E+04  0.2744  0.1824 4.2448E-06
 61   0.2431390   1474.98 8.6720E+04  0.2730  0.1945 4.6770E-06
 62   0.2742325   1515.78 6.0647E+05  0.2714  0.2267 5.1334E-06
 63   0.3093023   1565.96 2.7656E+06  0.2696  0.2707 5.6050E-06
 64   0.3488569   1617.43 6.6019E+06  0.2676  0.2687 6.1219E-06
 65   0.3934700   1670.07 1.1807E+07  0.2646  0.2661 6.6895E-06
 66   0.4437883   1723.83 1.7865E+07  0.2618  0.2633 7.3120E-06
 67   0.5005415   1778.75 2.5141E+07  0.2592  0.2606 7.9945E-06
 68   0.5645525   1834.85 3.4444E+07  0.2553  0.2581 8.7426E-06
 69   0.6367494   1891.62 4.5861E+07  0.2506  0.2532 9.5646E-06
 70   0.7181792   1949.09 5.9524E+07  0.2463  0.2487 1.0468E-05
 71   0.8100224   2007.33 7.6541E+07  0.2423  0.2446 1.1461E-05
 72   0.9136109   2066.18 9.8086E+07  0.2359  0.2401 1.2554E-05
 73   1.0304467   2124.92 1.2488E+08  0.2290  0.2329 1.3762E-05
 74   1.1622238   2183.62 1.5781E+08  0.2227  0.2264 1.5096E-05
 75   1.3108531   2242.37 1.9728E+08  0.2171  0.2206 1.6568E-05
 76   1.4784896   2301.23 2.4368E+08  0.2103  0.2153 1.8191E-05
 77   1.6675640   2359.37 2.9581E+08  0.2026  0.2074 1.9991E-05
 78   1.8808179   2416.86 3.5220E+08  0.1956  0.2000 2.1984E-05
 79   2.1213435   2473.78 4.1123E+08  0.1893  0.1934 2.4192E-05
 80   2.3926283   2530.26 4.7140E+08  0.1836  0.1876 2.6640E-05
 81   2.6986060   2586.32 5.3124E+08  0.1780  0.1821 2.9350E-05
 82   3.0437132   2641.81 5.8906E+08  0.1724  0.1764 3.2361E-05
 83   3.4329539   2696.75 6.4299E+08  0.1672  0.1710 3.5675E-05
 84   3.8719721   2751.19 6.9103E+08  0.1624  0.1661 3.9341E-05
 85   4.3671334   2805.15 7.3176E+08  0.1579  0.1614 4.3398E-05
 86   4.9256177   2858.68 7.6442E+08  0.1540  0.1571 4.7907E-05
 87   5.5555230   2912.15 7.9024E+08  0.1513  0.1540 5.2891E-05
 88   6.2659827   2965.63 8.1083E+08  0.1486  0.1512 5.8406E-05
 89   7.0672985   3019.08 8.2750E+08  0.1458  0.1484 6.4528E-05
 90   7.9710894   3072.48 8.4081E+08  0.1431  0.1457 7.1343E-05
 91   8.9904602   3125.79 9.0708E+08  0.1404  0.1429 7.8916E-05
