 350.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    101.51 5.1543E+00  0.0000  0.0000 4.9406E-08
  2   0.0002113    102.29 6.6212E+00  0.3101  0.0446 5.8266E-08
  3   0.0002512    103.31 8.5967E+00  0.3108  0.0575 6.8584E-08
  4   0.0002985    102.88 8.5357E+00  0.3111 -0.0244 8.1840E-08
  5   0.0003347    102.26 8.2085E+00  0.3107 -0.0526 9.2318E-08
  6   0.0003716    102.37 7.7265E+00  0.3105  0.0105 1.0238E-07
  7   0.0004475    104.12 7.2313E+00  0.3112  0.0913 1.2122E-07
  8   0.0005010    104.54 6.7273E+00  0.3120  0.0352 1.3518E-07
  9   0.0005954    106.81 6.1782E+00  0.3130  0.1246 1.5724E-07
 10   0.0007076    107.58 5.5833E+00  0.3142  0.0418 1.8553E-07
 11   0.0008410    112.80 6.0890E+00  0.3164  0.2742 2.1036E-07
 12   0.0009994    119.17 6.8083E+00  0.3193  0.3180 2.3673E-07
 13   0.0011878    125.95 6.3611E+00  0.3219  0.3206 2.6624E-07
 14   0.0013116    130.05 5.4036E+00  0.3234  0.3232 2.8470E-07
 15   0.0015005    135.84 4.1665E+00  0.3240  0.3237 3.1182E-07
 16   0.0016776    140.85 4.3150E+00  0.3246  0.3244 3.3623E-07
 17   0.0019937    146.08 4.2771E+00  0.3248  0.2113 3.8528E-07
 18   0.0023694    150.19 4.2494E+00  0.3244  0.1607 4.4536E-07
 19   0.0028159    153.87 4.2270E+00  0.3241  0.1402 5.1665E-07
 20   0.0033465    157.62 4.2055E+00  0.3238  0.1394 5.9945E-07
 21   0.0039771    161.55 4.1864E+00  0.3234  0.1428 6.9515E-07
 22   0.0047265    165.21 4.1721E+00  0.3227  0.1298 8.0794E-07
 23   0.0056172    168.60 4.1597E+00  0.3221  0.1177 9.4104E-07
 24   0.0066756    172.23 4.1474E+00  0.3214  0.1233 1.0950E-06
 25   0.0079336    176.25 4.1356E+00  0.3207  0.1335 1.2717E-06
 26   0.0094285    180.48 4.1254E+00  0.3200  0.1376 1.4757E-06
 27   0.0112052    184.80 4.1166E+00  0.3190  0.1369 1.7129E-06
 28   0.0133167    189.21 4.1096E+00  0.3181  0.1366 1.9884E-06
 29   0.0158260    193.46 4.1057E+00  0.3172  0.1286 2.3114E-06
 30   0.0188082    197.62 4.1031E+00  0.3163  0.1233 2.6895E-06
 31   0.0223523    201.85 4.1017E+00  0.3154  0.1226 3.1300E-06
 32   0.0265643    206.91 4.1018E+00  0.3145  0.1435 3.6307E-06
 33   0.0315700    212.06 4.1112E+00  0.3134  0.1425 4.2136E-06
 34   0.0375189    221.53 4.0622E+00  0.3120  0.2531 4.8067E-06
 35   0.0445889    233.91 4.0072E+00  0.3101  0.3148 5.4148E-06
 36   0.0529910    245.71 3.9730E+00  0.3082  0.2853 6.1252E-06
 37   0.0629764    257.37 3.9468E+00  0.3065  0.2684 6.9498E-06
 38   0.0748435    270.20 1.2687E+03  0.3051  0.2817 7.8672E-06
 39   0.0889467    284.78 6.7265E+03  0.3037  0.3044 8.8710E-06
 40   0.1057074    300.07 1.7571E+04  0.3026  0.3031 1.0005E-05
 41   0.1256265    316.14 3.5185E+04  0.3016  0.3021 1.1286E-05
 42   0.1492991    333.00 6.0210E+04  0.3008  0.3011 1.2733E-05
 43   0.1774324    350.73 8.6611E+04  0.3001  0.3005 1.4368E-05
 44   0.2008671    364.03 1.1077E+05  0.2997  0.2998 1.5671E-05
 45   0.2243120    376.26 1.3013E+05  0.2994  0.2995 1.6931E-05
 46   0.2406020    384.24 1.5557E+05  0.2992  0.2993 1.7784E-05
 47   0.2836057    403.62 1.8170E+05  0.2990  0.2992 1.9956E-05
 48   0.3208245    418.77 1.9887E+05  0.2988  0.2989 2.1758E-05
 49   0.3539454    431.25 2.1441E+05  0.2987  0.2987 2.3310E-05
 50   0.4206415    454.06 2.2679E+05  0.2985  0.2986 2.6310E-05
 51   0.4999055    478.07 2.3522E+05  0.2984  0.2985 2.9698E-05
 52   0.5941057    503.34 2.4491E+05  0.2982  0.2983 3.3522E-05
 53   0.7060567    529.92 2.6238E+05  0.2981  0.2982 3.7840E-05
 54   0.8391032    557.90 2.9126E+05  0.2979  0.2980 4.2715E-05
 55   0.9972205    587.33 3.1997E+05  0.2977  0.2978 4.8220E-05
 56   1.1058796    605.69 3.4118E+05  0.2975  0.2976 5.1852E-05
 57   1.1851328    618.29 3.7372E+05  0.2974  0.2974 5.4435E-05
 58   1.4084546    650.86 4.1984E+05  0.2972  0.2973 6.1453E-05
 59   1.6738583    685.10 4.6295E+05  0.2968  0.2970 6.9381E-05
 60   1.9892735    721.09 4.9172E+05  0.2964  0.2966 7.8339E-05
