 950.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    401.75 1.9864E+04  0.0000  0.0000 1.2569E-08
  2   0.0002050    403.03 2.1769E+04  0.2989  0.0223 1.4443E-08
  3   0.0002363    404.84 2.4549E+04  0.2989  0.0316 1.6573E-08
  4   0.0002724    407.05 2.2912E+04  0.2989  0.0384 1.9000E-08
  5   0.0003139    409.61 2.1900E+04  0.2988  0.0440 2.1764E-08
  6   0.0003619    412.46 2.1251E+04  0.2988  0.0488 2.4914E-08
  7   0.0004171    415.57 2.0736E+04  0.2988  0.0528 2.8503E-08
  8   0.0004808    418.90 2.0297E+04  0.2988  0.0562 3.2593E-08
  9   0.0005542    422.44 1.9913E+04  0.2987  0.0592 3.7255E-08
 10   0.0006388    426.16 1.9570E+04  0.2987  0.0618 4.2568E-08
 11   0.0007364    430.07 1.9261E+04  0.2987  0.0643 4.8622E-08
 12   0.0008488    434.15 1.8983E+04  0.2986  0.0665 5.5519E-08
 13   0.0009784    438.38 1.8732E+04  0.2986  0.0683 6.3378E-08
 14   0.0011278    442.76 1.8505E+04  0.2986  0.0699 7.2332E-08
 15   0.0013000    447.28 1.8299E+04  0.2985  0.0714 8.2534E-08
 16   0.0014985    451.91 1.8113E+04  0.2985  0.0725 9.4160E-08
 17   0.0017273    456.65 1.7947E+04  0.2985  0.0734 1.0741E-07
 18   0.0019910    461.47 1.7798E+04  0.2984  0.0740 1.2252E-07
 19   0.0022950    466.38 1.7665E+04  0.2984  0.0745 1.3974E-07
 20   0.0026454    471.37 1.7547E+04  0.2984  0.0749 1.5937E-07
 21   0.0030493    476.44 1.7442E+04  0.2983  0.0754 1.8174E-07
 22   0.0035148    481.65 1.7348E+04  0.2983  0.0765 2.0723E-07
 23   0.0040515    487.04 1.7263E+04  0.2983  0.0783 2.3622E-07
 24   0.0046701    492.64 1.7187E+04  0.2982  0.0805 2.6919E-07
 25   0.0053831    498.50 1.7119E+04  0.2982  0.0832 3.0665E-07
 26   0.0062050    504.66 1.7057E+04  0.2982  0.0865 3.4915E-07
 27   0.0071524    511.16 1.7002E+04  0.2981  0.0900 3.9735E-07
 28   0.0082445    517.99 1.6952E+04  0.2981  0.0935 4.5197E-07
 29   0.0095032    525.19 1.6908E+04  0.2980  0.0971 5.1385E-07
 30   0.0109542    532.76 1.6869E+04  0.2980  0.1008 5.8388E-07
 31   0.0126267    540.85 1.6834E+04  0.2979  0.1061 6.6296E-07
 32   0.0145546    549.49 1.6804E+04  0.2979  0.1115 7.5217E-07
 33   0.0167769    558.70 1.6777E+04  0.2978  0.1169 8.5272E-07
 34   0.0193384    568.50 1.6754E+04  0.2978  0.1224 9.6597E-07
 35   0.0222910    578.92 1.6735E+04  0.2977  0.1278 1.0934E-06
 36   0.0256945    590.01 1.6719E+04  0.2976  0.1335 1.2367E-06
 37   0.0296176    601.82 1.6706E+04  0.2975  0.1395 1.3975E-06
 38   0.0341397    614.48 1.6695E+04  0.2974  0.1465 1.5777E-06
 39   0.0393522    628.12 1.6686E+04  0.2973  0.1545 1.7791E-06
 40   0.0453606    642.80 1.6679E+04  0.2972  0.1626 2.0039E-06
 41   0.0522864    658.59 1.6673E+04  0.2970  0.1708 2.2545E-06
 42   0.0602696    675.57 1.6668E+04  0.2968  0.1792 2.5334E-06
 43   0.0694717    693.80 1.6664E+04  0.2966  0.1873 2.8435E-06
 44   0.0800788    713.30 1.6661E+04  0.2964  0.1951 3.1880E-06
 45   0.0923054    734.15 1.6659E+04  0.2961  0.2028 3.5705E-06
 46   0.1063989    756.55 1.6657E+04  0.2957  0.2115 3.9939E-06
 47   0.1226441    780.70 1.6656E+04  0.2953  0.2212 4.4612E-06
 48   0.1413697    806.61 1.6655E+04  0.2949  0.2298 4.9771E-06
 49   0.1629544    834.80 1.6654E+04  0.2943  0.2418 5.5437E-06
 50   0.1878347    865.16 1.6652E+04  0.2936  0.2514 6.1655E-06
 51   0.2165138    897.23 1.6651E+04  0.2929  0.2562 6.8516E-06
 52   0.2495717    930.91 1.6650E+04  0.2920  0.2593 7.6113E-06
 53   0.2876769    966.86 1.6649E+04  0.2910  0.2667 8.4476E-06
 54   0.3316001   1004.84 1.6647E+04  0.2900  0.2711 9.3678E-06
 55   0.3822297   1041.77 1.6646E+04  0.2888  0.2541 1.0411E-05
 56   0.4405895   1077.35 1.6646E+04  0.2876  0.2363 1.1601E-05
 57   0.5078598   1111.95 1.6647E+04  0.2864  0.2225 1.2956E-05
 58   0.5854011   1145.37 1.6647E+04  0.2853  0.2084 1.4499E-05
 59   0.6747816   1178.09 1.6648E+04  0.2841  0.1982 1.6250E-05
 60   0.7778090   1210.51 1.6648E+04  0.2829  0.1910 1.8231E-05
 61   0.8965668   1242.63 1.6649E+04  0.2818  0.1843 2.0473E-05
 62   1.0334569   1274.59 1.6649E+04  0.2807  0.1787 2.3007E-05
 63   1.1912477   1306.66 1.6649E+04  0.2795  0.1749 2.5866E-05
 64   1.3731305   1339.55 1.6649E+04  0.2783  0.1750 2.9082E-05
 65   1.5827835   1373.61 1.6650E+04  0.2771  0.1767 3.2691E-05
 66   1.8244469   1408.99 1.6650E+04  0.2759  0.1790 3.6737E-05
 67   2.1030081   1445.79 1.6650E+04  0.2746  0.1814 4.1269E-05
 68   2.4241006   1484.15 1.6651E+04  0.2732  0.1843 4.6341E-05
 69   2.7942185   1524.41 1.6652E+04  0.2717  0.1884 5.2007E-05
 70   3.2208468   1567.25 1.6653E+04  0.2703  0.1950 5.8309E-05
 71   3.7126138   1614.91 1.6656E+04  0.2687  0.2108 6.5229E-05
 72   4.2794651   1671.85 2.1582E+06  0.2666  0.2439 7.2635E-05
 73   4.9328647   1736.13 8.0009E+06  0.2643  0.2655 8.0645E-05
 74   5.6860269   1802.27 1.5734E+07  0.2619  0.2631 8.9573E-05
 75   6.5541839   1870.22 2.3217E+07  0.2588  0.2605 9.9516E-05
 76   7.5548933   1939.87 3.0141E+07  0.2556  0.2573 1.1062E-04
 77   8.7083935   2011.25 3.4379E+07  0.2527  0.2543 1.2302E-04
 78  10.0380131   2084.30 3.6807E+07  0.2485  0.2511 1.3685E-04
 79  11.5706423   2158.62 3.8455E+07  0.2442  0.2466 1.5229E-04
 80  13.3372773   2234.29 3.9581E+07  0.2402  0.2425 1.6955E-04
 81  15.3736465   2311.39 4.0611E+07  0.2353  0.2388 1.8884E-04
 82  17.7209338   2389.13 4.1513E+07  0.2294  0.2328 2.1048E-04
 83  20.4266108   2467.54 4.2268E+07  0.2241  0.2273 2.3477E-04
 84  23.5453974   2546.76 4.2919E+07  0.2194  0.2224 2.6201E-04
 85  27.1403683   2626.51 4.3483E+07  0.2129  0.2170 2.9261E-04
 86  31.2842284   2706.31 4.3945E+07  0.2068  0.2106 3.2703E-04
 87  36.0607835   2786.31 4.4329E+07  0.2014  0.2050 3.6562E-04
 88  41.5666352   2866.68 4.4657E+07  0.1966  0.2001 4.0900E-04
 89  47.9131342   2947.22 4.4935E+07  0.1912  0.1950 4.5774E-04
 90  55.2286328   3027.81 4.5168E+07  0.1863  0.1899 5.1258E-04
 91  63.6610802   3108.58 4.6189E+07  0.1819  0.1853 5.7437E-04
