 525.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    152.81 2.2036E+01  0.0000  0.0000 3.2864E-08
  2   0.0002094    152.77 2.6824E+01  0.3241 -0.0014 3.8712E-08
  3   0.0002467    152.56 3.2980E+01  0.3241 -0.0084 4.5668E-08
  4   0.0002905    152.49 3.9882E+01  0.3241 -0.0030 5.3801E-08
  5   0.0003421    152.58 3.7984E+01  0.3241  0.0038 6.3315E-08
  6   0.0004030    152.86 3.5508E+01  0.3241  0.0114 7.4446E-08
  7   0.0004746    153.33 3.3515E+01  0.3240  0.0186 8.7404E-08
  8   0.0005589    154.02 3.1718E+01  0.3240  0.0275 1.0247E-07
  9   0.0006583    154.97 3.0028E+01  0.3239  0.0376 1.1995E-07
 10   0.0007753    156.23 2.8426E+01  0.3238  0.0493 1.4015E-07
 11   0.0009131    157.83 2.6917E+01  0.3237  0.0624 1.6340E-07
 12   0.0010754    159.88 2.4658E+01  0.3236  0.0788 1.9000E-07
 13   0.0014916    166.15 2.2895E+01  0.3228  0.1176 2.5359E-07
 14   0.0017567    169.14 2.1811E+01  0.3219  0.1091 2.9339E-07
 15   0.0020690    172.48 2.0935E+01  0.3213  0.1196 3.3886E-07
 16   0.0024367    175.68 2.0259E+01  0.3208  0.1123 3.9183E-07
 17   0.0028699    178.73 1.9750E+01  0.3202  0.1052 4.5362E-07
 18   0.0033800    181.50 1.9374E+01  0.3196  0.0939 5.2612E-07
 19   0.0039807    184.06 1.9098E+01  0.3190  0.0855 6.1105E-07
 20   0.0046883    186.57 1.8900E+01  0.3185  0.0828 7.1003E-07
 21   0.0055216    189.17 1.8780E+01  0.3179  0.0848 8.2477E-07
 22   0.0065030    191.87 1.8734E+01  0.3173  0.0866 9.5779E-07
 23   0.0076589    194.68 1.8729E+01  0.3168  0.0888 1.1119E-06
 24   0.0090202    197.67 1.8671E+01  0.3162  0.0931 1.2901E-06
 25   0.0106235    200.77 1.8420E+01  0.3155  0.0950 1.4964E-06
 26   0.0125117    204.22 1.7967E+01  0.3149  0.1044 1.7334E-06
 27   0.0147356    208.26 1.7567E+01  0.3141  0.1195 2.0037E-06
 28   0.0173547    213.08 1.7414E+01  0.3132  0.1400 2.3088E-06
 29   0.0204394    218.92 1.7519E+01  0.3122  0.1652 2.6509E-06
 30   0.0240724    226.62 1.7664E+01  0.3109  0.2113 3.0177E-06
 31   0.0283511    234.29 1.7763E+01  0.3096  0.2034 3.4369E-06
 32   0.0333903    241.52 1.7833E+01  0.3085  0.1859 3.9265E-06
