1900.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    703.37 1.2898E+04  0.0000  0.0000 7.1710E-09
  2   0.0002059    706.55 1.3506E+04  0.2964  0.0308 8.2652E-09
  3   0.0002384    709.86 1.3996E+04  0.2963  0.0319 9.5253E-09
  4   0.0002760    713.12 1.3294E+04  0.2963  0.0312 1.0979E-08
  5   0.0003196    716.93 1.2217E+04  0.2962  0.0364 1.2644E-08
  6   0.0003700    721.46 1.0963E+04  0.2961  0.0430 1.4547E-08
  7   0.0004284    726.57 9.5360E+03  0.2961  0.0481 1.6725E-08
  8   0.0004960    732.17 7.9523E+03  0.2960  0.0524 1.9216E-08
  9   0.0005742    738.20 6.2109E+03  0.2959  0.0560 2.2068E-08
 10   0.0006649    744.67 4.3091E+03  0.2958  0.0595 2.5330E-08
 11   0.0007698    751.57 2.2502E+03  0.2956  0.0630 2.9060E-08
 12   0.0008913    758.94 4.9519E+01  0.2955  0.0666 3.3322E-08
 13   0.0010319    766.74 0.0000E+00  0.2954  0.0698 3.8187E-08
 14   0.0011948    774.84 0.0000E+00  0.2953  0.0717 4.3743E-08
 15   0.0013833    783.12 0.0000E+00  0.2951  0.0725 5.0107E-08
 16   0.0016016    791.53 0.0000E+00  0.2950  0.0729 5.7398E-08
 17   0.0018544    800.11 0.0000E+00  0.2948  0.0736 6.5749E-08
 18   0.0021470    808.89 0.0000E+00  0.2946  0.0744 7.5308E-08
 19   0.0024858    817.81 0.0000E+00  0.2944  0.0748 8.6252E-08
 20   0.0028781    826.82 0.0000E+00  0.2942  0.0748 9.8785E-08
 21   0.0033323    835.90 0.0000E+00  0.2940  0.0745 1.1312E-07
 22   0.0038581    845.08 0.0000E+00  0.2938  0.0745 1.2953E-07
 23   0.0044670    854.36 0.0000E+00  0.2936  0.0745 1.4834E-07
 24   0.0051719    863.67 0.0000E+00  0.2934  0.0740 1.6989E-07
 25   0.0059881    872.96 0.0000E+00  0.2932  0.0731 1.9460E-07
 26   0.0069331    882.16 0.0000E+00  0.2930  0.0715 2.2297E-07
 27   0.0080272    891.12 0.0000E+00  0.2928  0.0690 2.5557E-07
 28   0.0092939    899.92 0.0000E+00  0.2925  0.0671 2.9303E-07
 29   0.0107606    908.52 0.0000E+00  0.2923  0.0649 3.3606E-07
 30   0.0124587    917.14 0.0000E+00  0.2920  0.0645 3.8542E-07
 31   0.0144248    925.98 0.0000E+00  0.2918  0.0655 4.4198E-07
 32   0.0167012    935.00 0.0000E+00  0.2915  0.0661 5.0680E-07
 33   0.0193368    944.17 0.0000E+00  0.2913  0.0666 5.8109E-07
 34   0.0223884    953.48 0.0000E+00  0.2910  0.0669 6.6624E-07
 35   0.0259214    962.90 0.0000E+00  0.2907  0.0671 7.6386E-07
 36   0.0300121    972.25 0.0000E+00  0.2905  0.0659 8.7592E-07
 37   0.0347483    981.47 0.0000E+00  0.2902  0.0644 1.0045E-06
 38   0.0402319    990.86 0.0000E+00  0.2900  0.0649 1.1519E-06
 39   0.0465809   1000.47 0.0000E+00  0.2897  0.0659 1.3208E-06
 40   0.0539317   1010.38 0.0000E+00  0.2894  0.0673 1.5143E-06
 41   0.0624427   1020.70 0.0000E+00  0.2890  0.0693 1.7357E-06
 42   0.0722967   1031.41 0.0000E+00  0.2887  0.0713 1.9888E-06
 43   0.0837058   1042.53 0.0000E+00  0.2883  0.0732 2.2782E-06
 44   0.0969154   1054.03 0.0000E+00  0.2879  0.0748 2.6091E-06
 45   0.1122095   1065.87 0.0000E+00  0.2876  0.0763 2.9870E-06
 46   0.1299172   1078.38 0.0000E+00  0.2872  0.0796 3.4179E-06
 47   0.1504194   1091.80 0.0000E+00  0.2867  0.0844 3.9086E-06
 48   0.1741569   1106.10 0.0000E+00  0.2863  0.0888 4.4670E-06
 49   0.2016405   1121.37 0.0000E+00  0.2858  0.0936 5.1018E-06
 50   0.2334613   1137.66 0.0000E+00  0.2853  0.0984 5.8226E-06
 51   0.2703036   1154.90 0.0000E+00  0.2847  0.1027 6.6411E-06
 52   0.3129601   1173.11 0.0000E+00  0.2840  0.1068 7.5695E-06
 53   0.3623481   1192.43 0.0000E+00  0.2833  0.1114 8.6211E-06
 54   0.4195300   1213.03 0.0000E+00  0.2826  0.1169 9.8119E-06
 55   0.4857357   1235.08 0.0000E+00  0.2819  0.1229 1.1158E-05
 56   0.5623893   1258.66 0.0000E+00  0.2811  0.1291 1.2677E-05
 57   0.6511396   1283.82 0.0000E+00  0.2802  0.1351 1.4390E-05
 58   0.7538955   1310.59 0.0000E+00  0.2793  0.1409 1.6321E-05
 59   0.8728672   1339.15 0.0000E+00  0.2782  0.1471 1.8494E-05
 60   1.0106138   1369.87 0.0000E+00  0.2772  0.1548 2.0932E-05
 61   1.1700980   1403.14 0.0000E+00  0.2760  0.1638 2.3659E-05
 62   1.3547504   1438.92 0.0000E+00  0.2748  0.1718 2.6712E-05
 63   1.5685426   1477.16 0.0000E+00  0.2734  0.1790 3.0127E-05
 64   1.8160733   1517.94 0.0000E+00  0.2719  0.1859 3.3944E-05
 65   2.1026665   1561.54 0.0000E+00  0.2704  0.1933 3.8205E-05
 66   2.4344869   1608.64 0.0000E+00  0.2688  0.2028 4.2941E-05
 67   2.8186716   1659.88 0.0000E+00  0.2668  0.2140 4.8188E-05
 68   3.2634842   1722.15 2.0850E+06  0.2645  0.2513 5.3787E-05
 69   3.7784924   1789.91 8.4504E+06  0.2621  0.2634 5.9938E-05
 70   4.3747736   1859.61 1.9331E+07  0.2588  0.2607 6.6810E-05
 71   5.0651537   1931.01 3.7158E+07  0.2553  0.2571 7.4510E-05
 72   5.8644821   2004.19 6.2721E+07  0.2521  0.2539 8.3135E-05
