2300.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    834.84 3.7452E+04  0.0000  0.0000 6.0435E-09
  2   0.0002037    839.66 3.9467E+04  0.2939  0.0424 6.8824E-09
  3   0.0002333    844.98 4.1494E+04  0.2938  0.0465 7.8333E-09
  4   0.0002672    850.73 4.1240E+04  0.2936  0.0500 8.9115E-09
  5   0.0003061    857.03 4.0624E+04  0.2935  0.0543 1.0132E-08
  6   0.0003505    863.88 4.0054E+04  0.2933  0.0586 1.1513E-08
  7   0.0004015    871.15 3.9523E+04  0.2932  0.0618 1.3077E-08
  8   0.0004599    878.79 3.9027E+04  0.2930  0.0644 1.4848E-08
  9   0.0005267    886.80 3.8563E+04  0.2929  0.0668 1.6853E-08
 10   0.0006033    895.11 3.8131E+04  0.2927  0.0688 1.9123E-08
 11   0.0006910    903.84 3.7729E+04  0.2924  0.0714 2.1692E-08
 12   0.0007915    912.80 3.7356E+04  0.2922  0.0727 2.4601E-08
 13   0.0009066    921.90 3.7010E+04  0.2919  0.0731 2.7900E-08
 14   0.0010384    931.23 3.6687E+04  0.2916  0.0742 3.1636E-08
 15   0.0011893    940.81 3.6386E+04  0.2914  0.0754 3.5866E-08
 16   0.0013622    950.56 3.6104E+04  0.2911  0.0760 4.0659E-08
 17   0.0015602    960.49 3.5841E+04  0.2908  0.0766 4.6088E-08
 18   0.0017871    970.60 3.5597E+04  0.2905  0.0771 5.2239E-08
 19   0.0020469    980.85 3.5372E+04  0.2902  0.0774 5.9208E-08
 20   0.0023445    991.23 3.5165E+04  0.2900  0.0775 6.7105E-08
 21   0.0026853   1001.69 3.4975E+04  0.2897  0.0774 7.6058E-08
 22   0.0030757   1012.27 3.4803E+04  0.2893  0.0773 8.6205E-08
 23   0.0035228   1022.91 3.4647E+04  0.2890  0.0771 9.7710E-08
 24   0.0040350   1033.57 3.4506E+04  0.2886  0.0764 1.1076E-07
 25   0.0046216   1044.24 3.4378E+04  0.2882  0.0757 1.2557E-07
 26   0.0052935   1054.93 3.4261E+04  0.2879  0.0750 1.4237E-07
 27   0.0060630   1065.65 3.4153E+04  0.2875  0.0745 1.6142E-07
 28   0.0069445   1076.44 3.4055E+04  0.2872  0.0742 1.8304E-07
