 900.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    303.38 6.2368E+02  0.0000  0.0000 1.6647E-08
  2   0.0002082    304.50 7.3435E+02  0.3018  0.0233 1.9419E-08
  3   0.0002438    305.71 8.4842E+02  0.3018  0.0253 2.2647E-08
  4   0.0002854    307.08 8.3578E+02  0.3017  0.0282 2.6398E-08
  5   0.0003342    308.54 8.0192E+02  0.3016  0.0300 3.0762E-08
  6   0.0003913    310.11 7.6982E+02  0.3015  0.0322 3.5835E-08
  7   0.0004581    311.85 7.3917E+02  0.3014  0.0356 4.1722E-08
  8   0.0005364    313.81 7.0993E+02  0.3013  0.0396 4.8546E-08
  9   0.0006280    316.00 6.8220E+02  0.3012  0.0441 5.6445E-08
 10   0.0007353    318.43 6.5610E+02  0.3010  0.0486 6.5584E-08
 11   0.0008610    321.09 6.3172E+02  0.3009  0.0528 7.6152E-08
 12   0.0010081    323.97 6.0908E+02  0.3008  0.0566 8.8370E-08
 13   0.0011803    327.05 5.8823E+02  0.3007  0.0599 1.0249E-07
 14   0.0013819    330.27 5.6918E+02  0.3006  0.0622 1.1883E-07
 15   0.0016180    333.61 5.5191E+02  0.3005  0.0638 1.3774E-07
 16   0.0018944    337.06 5.3640E+02  0.3004  0.0652 1.5962E-07
 17   0.0022181    340.62 5.2257E+02  0.3003  0.0665 1.8494E-07
 18   0.0025970    344.29 5.1033E+02  0.3001  0.0679 2.1423E-07
 19   0.0030407    348.08 4.9955E+02  0.3000  0.0695 2.4810E-07
 20   0.0035602    352.01 4.9013E+02  0.2999  0.0711 2.8724E-07
 21   0.0041684    356.07 4.8200E+02  0.2997  0.0727 3.3248E-07
 22   0.0048806    360.25 4.7503E+02  0.2996  0.0740 3.8476E-07
 23   0.0057144    364.54 4.6909E+02  0.2996  0.0751 4.4519E-07
 24   0.0066906    368.93 4.6403E+02  0.2995  0.0759 5.1504E-07
 25   0.0078337    373.40 4.5970E+02  0.2994  0.0762 5.9583E-07
 26   0.0091720    377.91 4.5596E+02  0.2993  0.0761 6.8930E-07
 27   0.0107390    382.53 4.5269E+02  0.2992  0.0771 7.9731E-07
 28   0.0125736    387.23 4.4981E+02  0.2992  0.0775 9.2218E-07
 29   0.0147218    391.98 4.4728E+02  0.2991  0.0772 1.0666E-06
 30   0.0172369    396.78 4.4505E+02  0.2990  0.0771 1.2338E-06
 31   0.0201817    401.64 4.4310E+02  0.2989  0.0772 1.4271E-06
 32   0.0236296    406.59 4.4141E+02  0.2989  0.0777 1.6505E-06
 33   0.0276665    411.68 4.3996E+02  0.2988  0.0789 1.9086E-06
 34   0.0323931    417.08 4.3873E+02  0.2988  0.0825 2.2058E-06
 35   0.0379272    422.71 4.3770E+02  0.2987  0.0851 2.5482E-06
 36   0.0444068    428.57 4.3682E+02  0.2987  0.0873 2.9427E-06
 37   0.0519934    434.70 4.3609E+02  0.2986  0.0900 3.3969E-06
 38   0.0608761    441.14 4.3547E+02  0.2986  0.0932 3.9191E-06
 39   0.0712764    447.94 4.3496E+02  0.2985  0.0970 4.5190E-06
 40   0.0834534    455.15 4.3453E+02  0.2985  0.1013 5.2073E-06
 41   0.0977108    462.88 4.3417E+02  0.2984  0.1067 5.9952E-06
 42   0.1144040    471.19 4.3387E+02  0.2984  0.1129 6.8955E-06
 43   0.1339491    480.01 4.3363E+02  0.2983  0.1175 7.9252E-06
 44   0.1568333    489.35 4.3343E+02  0.2983  0.1222 9.1019E-06
 45   0.1836272    499.31 4.3327E+02  0.2982  0.1277 1.0444E-05
 46   0.2149985    509.95 4.3314E+02  0.2981  0.1337 1.1973E-05
 47   0.2517295    521.34 4.3303E+02  0.2981  0.1401 1.3713E-05
 48   0.2947356    533.63 4.3295E+02  0.2980  0.1478 1.5686E-05
 49   0.3450891    546.86 4.3289E+02  0.2979  0.1553 1.7921E-05
 50   0.4040450    560.88 4.3284E+02  0.2978  0.1604 2.0458E-05
 51   0.4730732    575.77 4.3280E+02  0.2977  0.1662 2.3333E-05
 52   0.5538943    591.62 4.3276E+02  0.2976  0.1722 2.6586E-05
 53   0.6485232    608.50 4.3274E+02  0.2975  0.1784 3.0265E-05
 54   0.7593186    626.55 4.3272E+02  0.2974  0.1853 3.4415E-05
 55   0.8890427    645.86 4.3271E+02  0.2972  0.1924 3.9091E-05
 56   1.0409292    666.52 4.3271E+02  0.2969  0.1997 4.4351E-05
 57   1.2187644    688.11 4.3271E+02  0.2967  0.2022 5.0297E-05
 58   1.4269814    710.61 4.3273E+02  0.2964  0.2040 5.7024E-05
 59   1.6707708    734.12 4.3276E+02  0.2961  0.2064 6.4628E-05
 60   1.9562099    758.73 4.3279E+02  0.2957  0.2090 7.3216E-05
 61   2.2904142    784.47 4.3284E+02  0.2952  0.2115 8.2913E-05
 62   2.6817148    811.40 4.3290E+02  0.2948  0.2140 9.3857E-05
 63   3.1398663    839.67 4.3299E+02  0.2941  0.2172 1.0619E-04
 64   3.6762896    869.21 4.3308E+02  0.2935  0.2192 1.2011E-04
 65   4.3043570    900.26 4.3321E+02  0.2928  0.2225 1.3577E-04
 66   5.0397252    933.01 4.3336E+02  0.2919  0.2266 1.5339E-04
 67   5.9007256    967.75 4.3355E+02  0.2909  0.2318 1.7315E-04
 68   6.9088218   1004.78 4.3376E+02  0.2900  0.2380 1.9526E-04
 69   8.0891438   1044.45 4.3393E+02  0.2887  0.2455 2.1994E-04
 70   9.4711153   1086.91 4.3404E+02  0.2874  0.2527 2.4746E-04
 71  11.0891866   1132.14 4.3391E+02  0.2860  0.2585 2.7817E-04
 72  12.9836936   1179.68 4.3356E+02  0.2843  0.2608 3.1255E-04
 73  15.2018633   1228.60 4.3286E+02  0.2826  0.2576 3.5135E-04
 74  17.7989913   1278.02 4.3227E+02  0.2809  0.2500 3.9544E-04
 75  20.8398198   1327.02 4.3193E+02  0.2791  0.2385 4.4586E-04
 76  24.4001516   1375.48 4.3181E+02  0.2774  0.2274 5.0363E-04
 77  28.5687404   1423.74 4.3180E+02  0.2757  0.2186 5.6974E-04
 78  33.4495022   1472.11 4.3187E+02  0.2739  0.2118 6.4511E-04
 79  39.1641068   1520.06 4.3215E+02  0.2722  0.2032 7.3133E-04
 80  45.8550101   1568.21 4.3281E+02  0.2706  0.1977 8.2981E-04
 81  53.6890056   1617.57 4.3396E+02  0.2690  0.1965 9.4181E-04
 82  62.8613824   1669.29 4.3613E+02  0.2672  0.1995 1.0685E-03
 83  73.6007931   1725.07 4.3951E+02  0.2654  0.2084 1.2107E-03
 84  86.1749542   1787.33 3.3039E+05  0.2635  0.2248 1.3685E-03
 85 100.8973194   1862.89 4.0188E+06  0.2612  0.2625 1.5377E-03
 86 118.1348938   1940.86 9.7497E+06  0.2587  0.2600 1.7279E-03
 87 138.3173827   2021.29 1.6589E+07  0.2562  0.2575 1.9426E-03
 88 161.9479032   2104.19 2.1863E+07  0.2533  0.2548 2.1849E-03
 89 189.6155265   2189.47 2.6671E+07  0.2504  0.2519 2.4590E-03
 90 222.0099624   2277.21 2.9726E+07  0.2476  0.2491 2.7689E-03
 91 259.9387525   2367.30 3.7193E+07  0.2440  0.2460 3.1193E-03
