 300.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     88.87 1.5453E+00  0.0000  0.0000 5.6439E-08
  2   0.0002105     90.32 1.8935E+00  0.2968  0.0959 6.5739E-08
  3   0.0002492     92.64 2.3097E+00  0.2990  0.1502 7.5874E-08
  4   0.0002950     95.08 2.2601E+00  0.3018  0.1540 8.7514E-08
  5   0.0003492     98.24 2.1668E+00  0.3050  0.1940 1.0026E-07
  6   0.0004134    101.44 2.1343E+00  0.3085  0.1898 1.1495E-07
  7   0.0004894    103.64 2.2814E+00  0.3106  0.1272 1.3319E-07
  8   0.0005793    104.75 3.4256E+00  0.3119  0.0630 1.5600E-07
  9   0.0006858    112.11 4.4618E+00  0.3151  0.4029 1.7259E-07
 10   0.0008118     93.83 3.7237E+00  0.3110 -1.0552 2.4403E-07
 11   0.0009610    102.38 2.9595E+00  0.3066  0.5169 2.6476E-07
 12   0.0011377    106.89 4.7364E+00  0.3122  0.2556 3.0020E-07
 13   0.0013467    116.74 1.1672E+01  0.3175  0.5226 3.2554E-07
 14   0.0015943    113.39 1.3585E+01  0.3190 -0.1729 3.9666E-07
 15   0.0018873    111.48 1.1392E+01  0.3179 -0.1005 4.7754E-07
 16   0.0022341    111.73 8.2901E+00  0.3174  0.0135 5.6402E-07
 17   0.0026447    117.04 1.0604E+01  0.3187  0.2748 6.3765E-07
 18   0.0031308    123.52 9.2875E+00  0.3211  0.3198 7.1554E-07
 19   0.0037062    130.43 4.5604E+00  0.3233  0.3223 8.0214E-07
 20   0.0043873    137.75 3.7635E+00  0.3242  0.3237 8.9909E-07
 21   0.0051936    142.83 3.6152E+00  0.3249  0.2149 1.0264E-06
 22   0.0061482    147.25 3.5254E+00  0.3247  0.1806 1.1786E-06
 23   0.0072781    151.17 3.4626E+00  0.3243  0.1554 1.3591E-06
 24   0.0086157    154.81 3.4174E+00  0.3240  0.1410 1.5711E-06
 25   0.0101992    158.32 3.3816E+00  0.3238  0.1330 1.8186E-06
 26   0.0120737    161.67 3.3562E+00  0.3233  0.1240 2.1084E-06
 27   0.0142927    165.15 3.3480E+00  0.3227  0.1263 2.4435E-06
 28   0.0169195    169.08 3.3522E+00  0.3220  0.1395 2.8257E-06
 29   0.0200291    173.41 3.3626E+00  0.3213  0.1500 3.2620E-06
 30   0.0237102    177.80 3.3741E+00  0.3205  0.1481 3.7667E-06
 31   0.0280678    182.08 3.3827E+00  0.3196  0.1408 4.3547E-06
 32   0.0332263    186.10 3.3920E+00  0.3187  0.1297 5.0435E-06
 33   0.0393328    189.84 3.4084E+00  0.3179  0.1179 5.8528E-06
 34   0.0465617    193.57 3.4277E+00  0.3171  0.1151 6.7956E-06
 35   0.0551192    197.67 3.4524E+00  0.3163  0.1244 7.8778E-06
 36   0.0652493    202.21 3.4771E+00  0.3154  0.1346 9.1170E-06
 37   0.0772413    207.50 3.5608E+00  0.3144  0.1531 1.0519E-05
 38   0.0914373    212.90 1.0202E+02  0.3133  0.1523 1.2141E-05
 39   0.1082423    224.44 4.0213E+03  0.3117  0.3128 1.3663E-05
 40   0.1281358    236.51 7.5735E+03  0.3096  0.3106 1.5385E-05
 41   0.1516855    249.16 1.1682E+04  0.3077  0.3087 1.7291E-05
 42   0.1795634    262.39 1.8397E+04  0.3060  0.3068 1.9436E-05
 43   0.2125648    276.26 2.8962E+04  0.3045  0.3053 2.1853E-05
 44   0.2516315    290.79 4.3996E+04  0.3032  0.3038 2.4577E-05
 45   0.2978781    306.03 6.3073E+04  0.3022  0.3027 2.7644E-05
 46   0.3526243    322.01 8.4555E+04  0.3012  0.3017 3.1101E-05
 47   0.4174321    338.78 1.0582E+05  0.3006  0.3009 3.4995E-05
 48   0.4941507    356.38 1.2388E+05  0.3000  0.3003 3.9380E-05
 49   0.5849692    374.86 1.3645E+05  0.2995  0.2997 4.4319E-05
 50   0.6924790    394.28 1.4299E+05  0.2992  0.2993 4.9880E-05
 51   0.8197478    414.68 1.4491E+05  0.2989  0.2990 5.6143E-05
 52   0.9704068    436.12 1.4478E+05  0.2987  0.2988 6.3194E-05
 53   1.1487551    458.66 1.4582E+05  0.2985  0.2986 7.1133E-05
 54   1.3598815    482.34 1.5117E+05  0.2984  0.2984 8.0071E-05
 55   1.6098101    507.24 1.6359E+05  0.2982  0.2983 9.0135E-05
 56   1.9056725    533.40 1.8381E+05  0.2980  0.2981 1.0147E-04
 57   2.2559105    560.91 2.1009E+05  0.2979  0.2980 1.1422E-04
 58   2.6705178    589.81 2.3913E+05  0.2977  0.2978 1.2859E-04
