2200.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1155.05 2.6208E+06  0.0000  0.0000 4.3673E-09
  2   0.0001959   1158.92 2.7068E+06  0.2842  0.0345 4.7959E-09
  3   0.0002379   1169.16 2.8214E+06  0.2840  0.0453 5.7731E-09
  4   0.0002621   1174.98 2.9185E+06  0.2837  0.0513 6.3288E-09
  5   0.0002888   1181.24 2.8422E+06  0.2834  0.0548 6.9366E-09
  6   0.0003506   1194.46 2.7919E+06  0.2831  0.0574 8.3277E-09
  7   0.0003864   1201.46 2.7665E+06  0.2827  0.0601 9.1246E-09
  8   0.0004257   1208.71 2.7454E+06  0.2825  0.0621 9.9924E-09
  9   0.0004691   1216.18 2.7274E+06  0.2822  0.0635 1.0943E-08
 10   0.0005169   1223.87 2.7115E+06  0.2819  0.0650 1.1983E-08
 11   0.0005695   1231.77 2.6975E+06  0.2817  0.0664 1.3117E-08
 12   0.0006275   1239.92 2.6847E+06  0.2814  0.0680 1.4358E-08
 13   0.0006914   1248.31 2.6731E+06  0.2811  0.0696 1.5714E-08
 14   0.0007618   1256.97 2.6623E+06  0.2808  0.0713 1.7195E-08
 15   0.0008394   1265.92 2.6522E+06  0.2805  0.0731 1.8812E-08
 16   0.0009249   1275.18 2.6427E+06  0.2800  0.0752 2.0578E-08
 17   0.0010191   1284.75 2.6337E+06  0.2796  0.0771 2.2505E-08
 18   0.0011229   1294.77 2.6206E+06  0.2792  0.0801 2.4606E-08
 19   0.0013633   1315.94 2.6091E+06  0.2785  0.0836 2.9394E-08
 20   0.0015022   1327.15 2.6015E+06  0.2778  0.0874 3.2116E-08
 21   0.0016552   1339.08 2.5941E+06  0.2773  0.0923 3.5072E-08
 22   0.0018238   1351.62 2.5871E+06  0.2768  0.0961 3.8287E-08
 23   0.0020096   1364.84 2.5803E+06  0.2762  0.1003 4.1780E-08
 24   0.0022143   1378.77 2.5738E+06  0.2756  0.1047 4.5573E-08
 25   0.0024398   1393.48 2.5676E+06  0.2750  0.1094 4.9686E-08
 26   0.0026883   1409.10 2.5616E+06  0.2744  0.1149 5.4145E-08
 27   0.0029621   1425.85 2.5559E+06  0.2736  0.1218 5.8968E-08
 28   0.0032638   1443.76 2.5505E+06  0.2723  0.1287 6.4180E-08
 29   0.0035962   1462.87 2.5454E+06  0.2709  0.1356 6.9808E-08
 30   0.0039625   1483.17 2.5406E+06  0.2695  0.1421 7.5884E-08
 31   0.0043661   1504.44 2.5362E+06  0.2680  0.1468 8.2448E-08
 32   0.0048108   1526.24 2.5323E+06  0.2665  0.1483 8.9557E-08
 33   0.0053008   1548.49 2.5289E+06  0.2649  0.1492 9.7267E-08
 34   0.0058408   1571.30 2.5257E+06  0.2634  0.1507 1.0563E-07
 35   0.0064357   1594.83 2.5229E+06  0.2618  0.1533 1.1467E-07
 36   0.0070912   1619.43 2.5204E+06  0.2579  0.1578 1.2443E-07
 37   0.0078134   1645.17 2.5181E+06  0.2537  0.1626 1.3495E-07
 38   0.0086093   1672.04 2.5160E+06  0.2494  0.1670 1.4629E-07
 39   0.0094862   1700.16 2.5141E+06  0.2449  0.1719 1.5849E-07
 40   0.0104524   1729.47 2.5123E+06  0.2403  0.1763 1.7165E-07
 41   0.0115170   1760.34 2.5107E+06  0.2367  0.1824 1.8577E-07
 42   0.0126900   1793.02 3.1334E+06  0.2332  0.1897 2.0088E-07
 43   0.0154067   1875.06 7.7767E+06  0.2192  0.2306 2.3294E-07
 44   0.0169760   1913.79 1.3648E+07  0.2057  0.2107 2.5128E-07
 45   0.0187051   1951.76 2.1612E+07  0.1979  0.2026 2.7126E-07
 46   0.0206103   1989.09 3.1883E+07  0.1908  0.1953 2.9298E-07
 47   0.0227095   2025.83 4.4709E+07  0.1839  0.1887 3.1664E-07
 48   0.0250226   2061.75 6.0233E+07  0.1762  0.1812 3.4244E-07
 49   0.0275712   2096.76 7.8543E+07  0.1689  0.1736 3.7056E-07
 50   0.0303795   2130.91 9.9749E+07  0.1620  0.1665 4.0119E-07
 51   0.0334737   2164.21 1.2392E+08  0.1556  0.1599 4.3446E-07
 52   0.0368832   2196.72 1.5100E+08  0.1496  0.1537 4.7077E-07
 53   0.0406399   2228.46 1.8087E+08  0.1440  0.1479 5.1027E-07
 54   0.0447792   2259.49 2.1329E+08  0.1391  0.1425 5.5325E-07
 55   0.0493402   2290.12 2.4826E+08  0.1361  0.1388 5.9996E-07
 56   0.0543657   2320.48 2.8580E+08  0.1331  0.1358 6.5092E-07
 57   0.0599031   2350.52 3.2589E+08  0.1299  0.1326 7.0643E-07
 58   0.0660045   2380.21 3.6841E+08  0.1268  0.1294 7.6682E-07
 59   0.0727273   2409.54 4.1319E+08  0.1236  0.1263 8.3260E-07
 60   0.0801349   2438.50 4.6003E+08  0.1206  0.1231 9.0436E-07
 61   0.0882969   2467.05 5.0865E+08  0.1175  0.1200 9.8304E-07
 62   0.0972904   2495.19 5.5871E+08  0.1144  0.1169 1.0693E-06
 63   0.1071998   2522.90 6.0972E+08  0.1114  0.1139 1.1620E-06
 64   0.1181186   2550.44 6.6122E+08  0.1107  0.1119 1.2622E-06
 65   0.1301494   2578.14 7.1321E+08  0.1101  0.1114 1.3708E-06
 66   0.1434057   2605.96 7.6552E+08  0.1093  0.1106 1.4890E-06
 67   0.1580122   2633.84 8.1777E+08  0.1084  0.1097 1.6180E-06
 68   0.1741064   2661.78 8.6945E+08  0.1074  0.1088 1.7584E-06
 69   0.1918399   2689.75 9.2001E+08  0.1063  0.1078 1.9113E-06
 70   0.2113796   2717.72 9.6877E+08  0.1052  0.1066 2.0779E-06
 71   0.2329095   2745.63 1.0150E+09  0.1039  0.1054 2.2597E-06
 72   0.2566323   2773.46 1.0579E+09  0.1025  0.1040 2.4587E-06
 73   0.2827714   2801.20 1.0968E+09  0.1011  0.1026 2.6768E-06
 74   0.3115729   2828.83 1.1311E+09  0.0997  0.1012 2.9138E-06
 75   0.3433079   2856.52 1.1602E+09  0.0998  0.1004 3.1652E-06
 76   0.3782753   2884.56 1.1846E+09  0.1001  0.1007 3.4377E-06
 77   0.4168042   2912.92 1.2049E+09  0.1002  0.1009 3.7335E-06
 78   0.4592575   2941.61 1.2217E+09  0.1004  0.1011 4.0546E-06
 79   0.5060348   2970.60 1.2358E+09  0.1004  0.1011 4.4038E-06
