 425.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    114.26 2.0275E+01  0.0000  0.0000 4.3935E-08
  2   0.0002113    115.67 2.5138E+01  0.3189  0.0708 5.1579E-08
  3   0.0002512    117.44 3.1411E+01  0.3196  0.0881 6.0373E-08
  4   0.0002985    119.67 2.9362E+01  0.3204  0.1090 7.0410E-08
  5   0.0003547    122.23 2.6418E+01  0.3213  0.1224 8.1930E-08
  6   0.0004216    125.04 2.3946E+01  0.3223  0.1321 9.5174E-08
  7   0.0005010    128.14 2.1966E+01  0.3233  0.1417 1.1037E-07
  8   0.0005954    131.51 2.0434E+01  0.3237  0.1502 1.2781E-07
  9   0.0007076    135.22 1.9253E+01  0.3241  0.1612 1.4773E-07
 10   0.0008410    139.25 1.8362E+01  0.3245  0.1703 1.7048E-07
 11   0.0009994    143.55 1.7701E+01  0.3249  0.1761 1.9654E-07
 12   0.0011878    147.93 1.7203E+01  0.3246  0.1740 2.2667E-07
 13   0.0014116    151.99 1.6803E+01  0.3243  0.1569 2.6220E-07
 14   0.0016776    155.69 1.6470E+01  0.3240  0.1393 3.0424E-07
 15   0.0019937    159.25 1.6198E+01  0.3237  0.1312 3.5352E-07
 16   0.0023694    163.03 1.5982E+01  0.3231  0.1356 4.1047E-07
 17   0.0028159    166.89 1.5813E+01  0.3224  0.1356 4.7658E-07
 18   0.0033465    170.65 1.5681E+01  0.3217  0.1290 5.5396E-07
 19   0.0039771    174.27 1.5577E+01  0.3211  0.1218 6.4468E-07
 20   0.0047265    177.82 1.5492E+01  0.3204  0.1166 7.5089E-07
 21   0.0056172    181.27 1.5419E+01  0.3197  0.1113 8.7542E-07
 22   0.0066756    184.63 1.5351E+01  0.3190  0.1064 1.0215E-06
 23   0.0079336    188.05 1.5289E+01  0.3182  0.1064 1.1920E-06
 24   0.0094285    191.73 1.5249E+01  0.3175  0.1122 1.3896E-06
 25   0.0112052    195.79 1.5266E+01  0.3167  0.1214 1.6175E-06
 26   0.0133167    199.94 1.5418E+01  0.3158  0.1216 1.8828E-06
 27   0.0158260    204.52 1.5609E+01  0.3149  0.1312 2.1887E-06
 28   0.0188082    210.11 1.5562E+01  0.3139  0.1561 2.5348E-06
 29   0.0223523    216.72 1.5326E+01  0.3127  0.1794 2.9260E-06
 30   0.0265643    226.96 1.5165E+01  0.3111  0.2673 3.3251E-06
 31   0.0315700    237.14 1.5079E+01  0.3094  0.2544 3.7811E-06
 32   0.0375189    246.82 1.5028E+01  0.3079  0.2318 4.3173E-06
 33   0.0445889    256.38 1.5000E+01  0.3064  0.2201 4.9395E-06
 34   0.0529910    265.96 1.4986E+01  0.3054  0.2124 5.6589E-06
 35   0.0629764    275.80 1.4982E+01  0.3044  0.2104 6.4853E-06
 36   0.0748435    286.17 1.4984E+01  0.3034  0.2139 7.4280E-06
 37   0.0889467    297.37 1.4990E+01  0.3026  0.2223 8.4951E-06
 38   0.1057074    309.74 1.5000E+01  0.3019  0.2360 9.6927E-06
 39   0.1256265    323.96 1.7545E+03  0.3010  0.2600 1.1014E-05
 40   0.1492991    341.22 1.2922E+04  0.3005  0.3008 1.2427E-05
 41   0.1774324    359.37 3.4826E+04  0.2999  0.3002 1.4022E-05
 42   0.2108671    378.45 6.7836E+04  0.2994  0.2996 1.5825E-05
 43   0.2506020    398.52 1.0999E+05  0.2991  0.2993 1.7859E-05
 44   0.2978245    419.62 1.5602E+05  0.2988  0.2989 2.0157E-05
 45   0.3539454    441.83 1.9939E+05  0.2986  0.2987 2.2751E-05
 46   0.4206415    465.20 2.3451E+05  0.2985  0.2985 2.5680E-05
 47   0.4999055    489.79 2.5686E+05  0.2983  0.2984 2.8987E-05
 48   0.5941057    515.67 2.6708E+05  0.2982  0.2982 3.2720E-05
 49   0.7060567    542.90 2.7215E+05  0.2980  0.2981 3.6935E-05
 50   0.8391032    571.55 2.7998E+05  0.2978  0.2979 4.1694E-05
 51   0.9972205    601.70 2.9594E+05  0.2976  0.2977 4.7068E-05
 52   1.1851328    633.41 3.2793E+05  0.2974  0.2975 5.3135E-05
 53   1.4084546    666.76 3.8085E+05  0.2970  0.2972 5.9987E-05
 54   1.6738583    701.81 4.5391E+05  0.2966  0.2968 6.7728E-05
