2400.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1233.46 1.8322E+06  0.0000  0.0000 4.0897E-09
  2   0.0001991   1239.09 1.8767E+06  0.2814  0.0403 4.5588E-09
  3   0.0002228   1245.76 1.9332E+06  0.2811  0.0477 5.0742E-09
  4   0.0002494   1253.08 1.9953E+06  0.2809  0.0520 5.6468E-09
  5   0.0002792   1260.94 1.9700E+06  0.2806  0.0554 6.2822E-09
  6   0.0003125   1269.22 1.9429E+06  0.2803  0.0581 6.9856E-09
  7   0.0003498   1277.92 1.9228E+06  0.2799  0.0606 7.7662E-09
  8   0.0003916   1287.03 1.9066E+06  0.2795  0.0629 8.6328E-09
  9   0.0004383   1296.49 1.8927E+06  0.2791  0.0650 9.5919E-09
 10   0.0004906   1306.31 1.8806E+06  0.2787  0.0669 1.0656E-08
 11   0.0005492   1316.56 1.8696E+06  0.2782  0.0693 1.1837E-08
 12   0.0006147   1327.21 1.8596E+06  0.2778  0.0715 1.3143E-08
 13   0.0006881   1338.27 1.8506E+06  0.2773  0.0735 1.4591E-08
 14   0.0007703   1349.70 1.8422E+06  0.2768  0.0754 1.6197E-08
 15   0.0008622   1361.49 1.8346E+06  0.2763  0.0771 1.7973E-08
 16   0.0009651   1373.63 1.8276E+06  0.2758  0.0788 1.9941E-08
 17   0.0010803   1386.14 1.8211E+06  0.2753  0.0804 2.2121E-08
 18   0.0012093   1399.11 1.8150E+06  0.2748  0.0826 2.4534E-08
 19   0.0013536   1412.62 1.8093E+06  0.2742  0.0853 2.7202E-08
 20   0.0015152   1426.77 1.8039E+06  0.2734  0.0884 3.0151E-08
 21   0.0016961   1441.64 1.7987E+06  0.2723  0.0919 3.3407E-08
 22   0.0018986   1457.34 1.7937E+06  0.2712  0.0960 3.7000E-08
 23   0.0021252   1473.96 1.7890E+06  0.2700  0.1006 4.0959E-08
 24   0.0023789   1491.60 1.7845E+06  0.2688  0.1055 4.5319E-08
 25   0.0026628   1510.11 1.7802E+06  0.2675  0.1094 5.0116E-08
 26   0.0029807   1529.15 1.7762E+06  0.2662  0.1111 5.5405E-08
 27   0.0033365   1548.71 1.7724E+06  0.2648  0.1127 6.1230E-08
 28   0.0037347   1568.88 1.7689E+06  0.2635  0.1148 6.7649E-08
 29   0.0041805   1589.82 1.7656E+06  0.2621  0.1176 7.4721E-08
 30   0.0046795   1612.00 1.7625E+06  0.2590  0.1229 8.2484E-08
 31   0.0052381   1635.64 1.7597E+06  0.2551  0.1291 9.0990E-08
 32   0.0058634   1660.49 1.7570E+06  0.2511  0.1337 1.0032E-07
 33   0.0065633   1686.43 1.7546E+06  0.2469  0.1375 1.1054E-07
 34   0.0073467   1712.59 1.7524E+06  0.2428  0.1365 1.2182E-07
 35   0.0082237   1738.63 1.7503E+06  0.2386  0.1338 1.3430E-07
 36   0.0092053   1765.02 1.7485E+06  0.2345  0.1336 1.4805E-07
 37   0.0103041   1791.66 1.7468E+06  0.2305  0.1328 1.6322E-07
 38   0.0115341   1818.24 1.7453E+06  0.2237  0.1306 1.7998E-07
 39   0.0129108   1844.82 1.7439E+06  0.2177  0.1287 1.9849E-07
 40   0.0144520   1871.81 1.7427E+06  0.2122  0.1288 2.1889E-07
 41   0.0161771   1899.70 1.7415E+06  0.2069  0.1312 2.4129E-07
 42   0.0181081   1929.30 1.7405E+06  0.2016  0.1371 2.6581E-07
 43   0.0202696   1961.53 2.0382E+06  0.1963  0.1469 2.9245E-07
 44   0.0226891   2005.12 4.9483E+06  0.1898  0.1949 3.1986E-07
 45   0.0253974   2047.86 1.0830E+07  0.1812  0.1871 3.5017E-07
 46   0.0284290   2089.36 1.9817E+07  0.1723  0.1779 3.8366E-07
 47   0.0318225   2129.65 3.2158E+07  0.1641  0.1694 4.2058E-07
 48   0.0356211   2168.80 4.8079E+07  0.1565  0.1615 4.6133E-07
 49   0.0398731   2206.85 6.7728E+07  0.1495  0.1542 5.0640E-07
 50   0.0446326   2243.87 9.1195E+07  0.1430  0.1475 5.5610E-07
 51   0.0499603   2280.03 1.1855E+08  0.1385  0.1417 6.1093E-07
 52   0.0559239   2315.80 1.5012E+08  0.1349  0.1381 6.7146E-07
 53   0.0625993   2351.14 1.8617E+08  0.1311  0.1343 7.3839E-07
 54   0.0700716   2385.99 2.2687E+08  0.1274  0.1305 8.1223E-07
 55   0.0784359   2420.34 2.7236E+08  0.1237  0.1267 8.9383E-07
