 300.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     86.81 8.6880E-01  0.0000  0.0000 5.7781E-08
  2   0.0002105     88.15 1.0612E+00  0.2938  0.0911 6.7357E-08
  3   0.0002492     90.36 1.2958E+00  0.2964  0.1467 7.7786E-08
  4   0.0002950     92.72 1.2584E+00  0.2991  0.1531 8.9734E-08
  5   0.0003492     95.66 1.1982E+00  0.3022  0.1850 1.0296E-07
  6   0.0004134     99.00 1.1415E+00  0.3057  0.2032 1.1778E-07
  7   0.0004894    101.66 1.1081E+00  0.3089  0.1572 1.3577E-07
  8   0.0005793    102.93 1.3794E+00  0.3104  0.0733 1.5875E-07
  9   0.0006858    109.02 1.6315E+00  0.3133  0.3408 1.7746E-07
 10   0.0008118     94.80 1.2882E+00  0.3102 -0.8280 2.4153E-07
 11   0.0009610    100.57 8.1623E-01  0.3061  0.3500 2.6952E-07
 12   0.0011377    102.35 2.9097E+00  0.3098  0.1039 3.1352E-07
 13   0.0013467    122.44 1.0187E+01  0.3179  1.0622 3.1053E-07
 14   0.0015943    103.39 9.6279E+00  0.3181 -1.0019 4.3490E-07
 15   0.0018873    102.78 7.3577E+00  0.3111 -0.0351 5.1788E-07
 16   0.0022341    106.39 4.6289E+00  0.3122  0.2044 5.9229E-07
 17   0.0026447    110.54 3.0426E+00  0.3151  0.2269 6.7484E-07
 18   0.0031308    114.62 5.2895E+00  0.3179  0.2145 7.7058E-07
 19   0.0037062    119.07 1.0164E+01  0.3197  0.2261 8.7839E-07
 20   0.0043873    125.69 1.0650E+01  0.3219  0.3206 9.8533E-07
 21   0.0051936    132.73 8.9578E+00  0.3236  0.3231 1.1046E-06
 22   0.0061482    140.19 1.2585E+01  0.3244  0.3240 1.2380E-06
 23   0.0072781    144.20 1.2807E+01  0.3249  0.1673 1.4247E-06
 24   0.0086157    148.54 1.2938E+01  0.3245  0.1757 1.6373E-06
 25   0.0101992    152.39 1.3041E+01  0.3242  0.1517 1.8893E-06
 26   0.0120737    156.00 1.3115E+01  0.3239  0.1385 2.1849E-06
 27   0.0142927    159.45 1.3215E+01  0.3237  0.1297 2.5305E-06
 28   0.0169195    162.85 1.3305E+01  0.3231  0.1250 2.9332E-06
 29   0.0200291    166.44 1.3306E+01  0.3225  0.1295 3.3976E-06
 30   0.0237102    170.40 1.3191E+01  0.3218  0.1393 3.9290E-06
 31   0.0280678    174.60 1.2987E+01  0.3210  0.1444 4.5398E-06
 32   0.0332263    178.95 1.2732E+01  0.3203  0.1456 5.2446E-06
 33   0.0393328    183.18 1.2530E+01  0.3194  0.1386 6.0654E-06
 34   0.0465617    187.10 1.2400E+01  0.3185  0.1254 7.0300E-06
 35   0.0551192    190.78 1.2305E+01  0.3177  0.1155 8.1616E-06
 36   0.0652493    194.51 1.2189E+01  0.3169  0.1147 9.4768E-06
 37   0.0772413    198.61 1.2032E+01  0.3161  0.1239 1.0987E-05
 38   0.0914373    203.16 1.1864E+01  0.3152  0.1342 1.2716E-05
 39   0.1082423    208.42 1.1691E+01  0.3142  0.1514 1.4676E-05
 40   0.1281358    213.75 1.1379E+01  0.3131  0.1498 1.6944E-05
 41   0.1516855    224.41 3.4541E+03  0.3116  0.2883 1.9132E-05
 42   0.1795634    236.48 8.1416E+03  0.3096  0.3106 2.1552E-05
 43   0.2125648    249.12 1.2889E+04  0.3077  0.3087 2.4235E-05
 44   0.2516315    262.36 1.9875E+04  0.3060  0.3068 2.7241E-05
 45   0.2978781    276.23 3.0405E+04  0.3045  0.3053 3.0629E-05
 46   0.3526243    290.75 4.5011E+04  0.3032  0.3038 3.4446E-05
