 600.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    173.06 6.3688E+01  0.0000  0.0000 2.9040E-08
  2   0.0002084    173.61 7.7439E+01  0.3209  0.0201 3.3918E-08
  3   0.0002442    174.19 9.2952E+01  0.3208  0.0211 3.9610E-08
  4   0.0002861    174.90 8.8006E+01  0.3207  0.0257 4.6225E-08
  5   0.0003352    175.60 8.1921E+01  0.3206  0.0249 5.3949E-08
  6   0.0003928    176.36 7.7318E+01  0.3204  0.0275 6.2939E-08
  7   0.0004602    177.32 7.3434E+01  0.3203  0.0341 7.3351E-08
  8   0.0005393    178.48 6.9919E+01  0.3201  0.0412 8.5391E-08
  9   0.0006319    179.85 6.6597E+01  0.3198  0.0483 9.9298E-08
 10   0.0007404    181.44 6.3395E+01  0.3195  0.0554 1.1534E-07
 11   0.0008676    183.33 6.0325E+01  0.3191  0.0653 1.3378E-07
 12   0.0010166    185.49 5.7438E+01  0.3187  0.0739 1.5497E-07
 13   0.0011912    187.85 5.4798E+01  0.3182  0.0800 1.7934E-07
 14   0.0013958    190.31 5.2474E+01  0.3176  0.0820 2.0749E-07
 15   0.0016355    192.75 5.0499E+01  0.3171  0.0803 2.4014E-07
 16   0.0019164    195.20 4.8875E+01  0.3166  0.0797 2.7798E-07
 17   0.0022455    197.71 4.7579E+01  0.3161  0.0805 3.2180E-07
 18   0.0026311    200.75 4.6562E+01  0.3155  0.0963 3.7169E-07
 19   0.0030830    204.83 4.5747E+01  0.3148  0.1269 4.2719E-07
 20   0.0036125    209.84 4.5083E+01  0.3139  0.1526 4.8887E-07
 21   0.0042329    215.44 4.4550E+01  0.3128  0.1660 5.5809E-07
 22   0.0049598    221.01 4.4123E+01  0.3118  0.1611 6.3740E-07
 23   0.0058117    226.45 4.3783E+01  0.3107  0.1535 7.2892E-07
 24   0.0068098    231.79 4.3518E+01  0.3098  0.1469 8.3443E-07
 25   0.0079793    236.89 4.3305E+01  0.3090  0.1375 9.5666E-07
 26   0.0093496    241.88 4.3128E+01  0.3082  0.1315 1.0978E-06
 27   0.0109554    247.02 4.2977E+01  0.3075  0.1325 1.2597E-06
 28   0.0128369    252.33 4.2853E+01  0.3067  0.1343 1.4449E-06
 29   0.0150415    257.75 4.2752E+01  0.3061  0.1340 1.6575E-06
 30   0.0176247    263.26 4.2670E+01  0.3055  0.1335 1.9015E-06
 31   0.0206516    268.89 4.2603E+01  0.3049  0.1334 2.1814E-06
 32   0.0241984    274.62 4.2548E+01  0.3043  0.1332 2.5027E-06
