1000.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    486.96 9.3877E+04  0.0000  0.0000 1.0370E-08
  2   0.0002018    488.55 1.0105E+05  0.2982  0.0257 1.1730E-08
  3   0.0002290    490.69 1.1052E+05  0.2982  0.0345 1.3254E-08
  4   0.0002599    493.14 1.0544E+05  0.2982  0.0395 1.4966E-08
  5   0.0002949    495.86 1.0161E+05  0.2982  0.0434 1.6891E-08
  6   0.0003347    498.79 9.8848E+04  0.2982  0.0467 1.9055E-08
  7   0.0003798    501.94 9.6622E+04  0.2982  0.0497 2.1489E-08
  8   0.0004311    505.28 9.4743E+04  0.2982  0.0525 2.4225E-08
  9   0.0004892    508.81 9.3118E+04  0.2981  0.0550 2.7302E-08
 10   0.0005551    512.51 9.1691E+04  0.2981  0.0573 3.0759E-08
 11   0.0006300    516.38 9.0425E+04  0.2981  0.0595 3.4645E-08
 12   0.0007149    520.42 8.9295E+04  0.2981  0.0616 3.9012E-08
 13   0.0008113    524.61 8.8280E+04  0.2980  0.0635 4.3917E-08
 14   0.0009207    528.97 8.7364E+04  0.2980  0.0653 4.9428E-08
 15   0.0010449    533.45 8.6532E+04  0.2980  0.0668 5.5621E-08
 16   0.0011857    538.09 8.5771E+04  0.2980  0.0684 6.2577E-08
 17   0.0013456    542.90 8.5072E+04  0.2979  0.0703 7.0386E-08
 18   0.0015271    547.87 8.4430E+04  0.2979  0.0721 7.9151E-08
 19   0.0017330    553.02 8.3840E+04  0.2979  0.0740 8.8987E-08
 20   0.0019666    558.35 8.3297E+04  0.2978  0.0759 1.0002E-07
 21   0.0022318    563.88 8.2798E+04  0.2978  0.0779 1.1239E-07
 22   0.0025327    569.62 8.2341E+04  0.2978  0.0800 1.2626E-07
 23   0.0028742    575.57 8.1921E+04  0.2977  0.0822 1.4181E-07
 24   0.0032618    581.76 8.1535E+04  0.2977  0.0845 1.5922E-07
 25   0.0037016    588.28 8.1178E+04  0.2976  0.0882 1.7869E-07
 26   0.0042007    595.20 8.0850E+04  0.2976  0.0924 2.0042E-07
 27   0.0047671    602.53 8.0551E+04  0.2975  0.0968 2.2468E-07
 28   0.0054099    610.30 8.0279E+04  0.2974  0.1013 2.5173E-07
 29   0.0061393    618.52 8.0033E+04  0.2974  0.1058 2.8187E-07
 30   0.0069671    627.21 7.9812E+04  0.2973  0.1103 3.1544E-07
 31   0.0079065    636.40 7.9615E+04  0.2972  0.1149 3.5281E-07
 32   0.0089726    646.10 7.9442E+04  0.2971  0.1196 3.9436E-07
 33   0.0101824    656.33 7.9289E+04  0.2970  0.1243 4.4057E-07
 34   0.0115554    667.29 7.9154E+04  0.2969  0.1309 4.9179E-07
 35   0.0131135    679.03 7.9038E+04  0.2967  0.1379 5.4846E-07
 36   0.0148816    691.56 7.8939E+04  0.2966  0.1446 6.1113E-07
 37   0.0168882    704.88 7.8856E+04  0.2964  0.1508 6.8041E-07
 38   0.0191653    718.98 7.8786E+04  0.2963  0.1566 7.5697E-07
 39   0.0217495    733.91 7.8728E+04  0.2960  0.1626 8.4157E-07
 40   0.0246821    749.99 7.8680E+04  0.2957  0.1713 9.3462E-07
 41   0.0280101    767.15 7.8640E+04  0.2955  0.1788 1.0370E-06
 42   0.0317869    785.25 7.8608E+04  0.2952  0.1844 1.1496E-06
 43   0.0360729    804.11 7.8582E+04  0.2949  0.1876 1.2737E-06
 44   0.0409368    823.65 7.8561E+04  0.2944  0.1898 1.4109E-06
 45   0.0464565    843.86 7.8545E+04  0.2940  0.1916 1.5625E-06
 46   0.0527205    864.69 7.8533E+04  0.2935  0.1929 1.7302E-06
 47   0.0598290    886.10 7.8524E+04  0.2930  0.1933 1.9159E-06
 48   0.0678961    907.98 7.8518E+04  0.2925  0.1928 2.1217E-06
 49   0.0770509    929.83 7.8513E+04  0.2918  0.1880 2.3510E-06
 50   0.0874401    952.05 7.8510E+04  0.2912  0.1867 2.6058E-06
 51   0.0992301    974.90 7.8508E+04  0.2906  0.1876 2.8883E-06
 52   0.1126099    998.04 7.8506E+04  0.2899  0.1854 3.2016E-06
 53   0.1277937   1020.87 7.8505E+04  0.2893  0.1788 3.5515E-06
 54   0.1450248   1043.51 7.8503E+04  0.2885  0.1734 3.9427E-06
 55   0.1645792   1066.37 7.8501E+04  0.2877  0.1714 4.3783E-06
 56   0.1867703   1089.69 7.8499E+04  0.2870  0.1710 4.8626E-06
 57   0.2119536   1113.51 7.8496E+04  0.2862  0.1710 5.4006E-06
 58   0.2405324   1137.72 7.8494E+04  0.2854  0.1700 5.9987E-06
 59   0.2729647   1162.27 7.8492E+04  0.2845  0.1688 6.6639E-06
 60   0.3097700   1187.13 7.8490E+04  0.2836  0.1673 7.4037E-06
 61   0.3515380   1212.54 7.8489E+04  0.2827  0.1674 8.2254E-06
 62   0.3989377   1238.89 7.8488E+04  0.2818  0.1700 9.1358E-06
 63   0.4527287   1266.29 7.8488E+04  0.2809  0.1730 1.0143E-05
 64   0.5137725   1294.82 7.8488E+04  0.2799  0.1762 1.1257E-05
 65   0.5830472   1324.61 7.8488E+04  0.2788  0.1798 1.2488E-05
 66   0.6616626   1355.80 7.8489E+04  0.2777  0.1840 1.3846E-05
 67   0.7508782   1388.47 7.8490E+04  0.2765  0.1883 1.5343E-05
 68   0.8521231   1422.75 7.8491E+04  0.2754  0.1928 1.6993E-05
 69   0.9670195   1458.87 7.8493E+04  0.2740  0.1982 1.8807E-05
 70   1.0974079   1497.51 7.8495E+04  0.2725  0.2067 2.0792E-05
 71   1.2453774   1539.89 7.8497E+04  0.2710  0.2206 2.2946E-05
 72   1.4132983   1588.62 1.4403E+06  0.2694  0.2463 2.5243E-05
 73   1.6038609   1643.51 5.9095E+06  0.2673  0.2685 2.7695E-05
 74   1.8201181   1699.77 1.2256E+07  0.2649  0.2661 3.0396E-05
 75   2.0655345   1757.43 1.9833E+07  0.2626  0.2638 3.3370E-05
 76   2.3440416   1816.54 2.7906E+07  0.2601  0.2615 3.6647E-05
 77   2.6601014   1876.91 3.4846E+07  0.2566  0.2585 4.0262E-05
 78   3.0187772   1938.46 3.9902E+07  0.2533  0.2551 4.4251E-05
 79   3.4258152   2001.24 4.3066E+07  0.2503  0.2520 4.8641E-05
 80   3.8877364   2065.24 4.5136E+07  0.2459  0.2489 5.3482E-05
 81   4.4119408   2129.88 4.6777E+07  0.2409  0.2437 5.8835E-05
 82   5.0068266   2195.23 4.8209E+07  0.2363  0.2389 6.4759E-05
 83   5.6819240   2261.36 4.9426E+07  0.2321  0.2347 7.1309E-05
 84   6.4480484   2328.05 5.0554E+07  0.2258  0.2298 7.8562E-05
 85   7.3174735   2394.72 5.1510E+07  0.2195  0.2232 8.6618E-05
 86   8.3041279   2461.46 5.2316E+07  0.2138  0.2173 9.5560E-05
 87   9.4238183   2528.40 5.3007E+07  0.2088  0.2121 1.0549E-04
 88  10.6944825   2595.48 5.3627E+07  0.2028  0.2070 1.1650E-04
 89  12.1364772   2662.19 5.4145E+07  0.1966  0.2006 1.2873E-04
 90  13.7729038   2728.60 5.4578E+07  0.1910  0.1948 1.4231E-04
 91  15.6299787   2794.85 5.6765E+07  0.1861  0.1896 1.5739E-04
