1900.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    746.10 3.7961E+04  0.0000  0.0000 6.7627E-09
  2   0.0002036    751.05 4.0967E+04  0.2956  0.0489 7.6916E-09
  3   0.0002331    756.78 4.4197E+04  0.2955  0.0562 8.7393E-09
  4   0.0002668    762.31 4.4779E+04  0.2954  0.0538 9.9329E-09
  5   0.0003055    767.19 4.5079E+04  0.2954  0.0472 1.1299E-08
  6   0.0003497    771.64 4.5519E+04  0.2953  0.0427 1.2861E-08
  7   0.0004004    776.25 4.6035E+04  0.2952  0.0440 1.4636E-08
  8   0.0004584    781.26 4.6597E+04  0.2951  0.0476 1.6647E-08
  9   0.0005248    786.70 4.7190E+04  0.2950  0.0514 1.8926E-08
 10   0.0006008    792.62 4.7814E+04  0.2950  0.0554 2.1505E-08
 11   0.0006878    799.02 4.8490E+04  0.2948  0.0594 2.4422E-08
 12   0.0007875    805.86 4.9276E+04  0.2947  0.0630 2.7724E-08
 13   0.0009015    813.04 5.0255E+04  0.2945  0.0656 3.1460E-08
 14   0.0010321    820.20 5.1448E+04  0.2943  0.0648 3.5704E-08
 15   0.0011816    827.13 5.2793E+04  0.2942  0.0622 4.0534E-08
 16   0.0013527    834.03 5.4243E+04  0.2940  0.0614 4.6022E-08
 17   0.0015487    840.98 5.5782E+04  0.2939  0.0614 5.2254E-08
 18   0.0017730    847.99 5.7399E+04  0.2937  0.0613 5.9331E-08
 19   0.0020298    855.04 5.9087E+04  0.2935  0.0612 6.7366E-08
 20   0.0023239    862.12 6.0841E+04  0.2934  0.0610 7.6491E-08
 21   0.0026605    869.24 6.2654E+04  0.2932  0.0608 8.6853E-08
 22   0.0030458    876.33 6.4496E+04  0.2931  0.0601 9.8627E-08
 23   0.0034870    883.46 6.6334E+04  0.2929  0.0599 1.1199E-07
 24   0.0039921    890.78 6.8181E+04  0.2928  0.0610 1.2715E-07
 25   0.0045703    898.29 7.0093E+04  0.2926  0.0621 1.4435E-07
 26   0.0052323    905.96 7.2169E+04  0.2923  0.0629 1.6386E-07
 27   0.0059902    913.68 7.4416E+04  0.2921  0.0627 1.8601E-07
 28   0.0068579    921.43 7.6791E+04  0.2919  0.0624 2.1118E-07
 29   0.0078512    929.24 7.9296E+04  0.2917  0.0624 2.3974E-07
 30   0.0089885    937.09 8.1924E+04  0.2914  0.0622 2.7218E-07
 31   0.0102904    944.93 8.4616E+04  0.2912  0.0616 3.0902E-07
 32   0.0117810    952.90 8.7316E+04  0.2910  0.0621 3.5080E-07
 33   0.0134874    961.14 9.0042E+04  0.2908  0.0637 3.9816E-07
 34   0.0154411    969.63 9.2839E+04  0.2905  0.0650 4.5184E-07
 35   0.0176777    978.32 9.5756E+04  0.2903  0.0659 5.1268E-07
 36   0.0202383    987.16 9.8856E+04  0.2900  0.0665 5.8168E-07
 37   0.0231697    996.11 1.0223E+05  0.2898  0.0668 6.5994E-07
 38   0.0265258   1005.09 1.0607E+05  0.2896  0.0664 7.4879E-07
 39   0.0303680   1013.99 1.1025E+05  0.2892  0.0651 8.4975E-07
 40   0.0347668   1023.01 1.1460E+05  0.2889  0.0655 9.6422E-07
 41   0.0398027   1032.49 1.1906E+05  0.2886  0.0682 1.0937E-06
 42   0.0455680   1042.52 1.2367E+05  0.2883  0.0714 1.2401E-06
 43   0.0521684   1053.11 1.2843E+05  0.2880  0.0748 1.4055E-06
 44   0.0597249   1064.30 1.3341E+05  0.2876  0.0781 1.5922E-06
 45   0.0683759   1076.08 1.3863E+05  0.2872  0.0814 1.8028E-06
 46   0.0782800   1088.45 1.4417E+05  0.2868  0.0845 2.0405E-06
 47   0.0896187   1101.37 1.5016E+05  0.2864  0.0872 2.3087E-06
 48   0.1025998   1114.89 1.5639E+05  0.2860  0.0902 2.6111E-06
 49   0.1174612   1129.45 1.6257E+05  0.2856  0.0959 2.9507E-06
 50   0.1344752   1145.20 1.6864E+05  0.2850  0.1024 3.3316E-06
 51   0.1539537   1162.08 1.7460E+05  0.2844  0.1082 3.7588E-06
 52   0.1762536   1180.02 1.8047E+05  0.2838  0.1133 4.2378E-06
 53   0.2017835   1198.96 1.8630E+05  0.2831  0.1177 4.7749E-06
 54   0.2310114   1218.90 1.9199E+05  0.2824  0.1219 5.3772E-06
 55   0.2644730   1239.91 1.9744E+05  0.2817  0.1264 6.0519E-06
 56   0.3027813   1262.36 2.0258E+05  0.2810  0.1326 6.8053E-06
 57   0.3466386   1286.76 2.0740E+05  0.2801  0.1415 7.6431E-06
 58   0.3968485   1313.29 2.1195E+05  0.2791  0.1509 8.5733E-06
 59   0.4543311   1341.97 2.1626E+05  0.2781  0.1597 9.6053E-06
 60   0.5201400   1372.91 2.2030E+05  0.2770  0.1685 1.0749E-05
 61   0.5954813   1406.24 2.2403E+05  0.2759  0.1773 1.2014E-05
 62   0.6817355   1442.03 2.2754E+05  0.2746  0.1858 1.3413E-05
 63   0.7804834   1480.62 2.3076E+05  0.2731  0.1952 1.4956E-05
 64   0.8935349   1522.40 2.3350E+05  0.2716  0.2057 1.6653E-05
 65   1.0229615   1570.68 9.1326E+05  0.2699  0.2308 1.8480E-05
 66   1.1711354   1628.91 4.1111E+06  0.2679  0.2691 2.0404E-05
 67   1.3407719   1688.72 9.2609E+06  0.2652  0.2666 2.2539E-05
 68   1.5349799   1750.10 1.6329E+07  0.2626  0.2640 2.4904E-05
 69   1.7573186   1813.11 2.6325E+07  0.2601  0.2615 2.7528E-05
 70   2.0118626   1877.54 4.0477E+07  0.2560  0.2581 3.0442E-05
 71   2.3032767   1943.25 5.9772E+07  0.2523  0.2543 3.3679E-05
 72   2.6369015   2010.32 8.3709E+07  0.2489  0.2508 3.7270E-05
 73   3.0188512   2078.59 1.1182E+08  0.2435  0.2469 4.1259E-05
 74   3.4561256   2147.46 1.4559E+08  0.2378  0.2410 4.5702E-05
 75   3.9567382   2217.04 1.8621E+08  0.2327  0.2357 5.0658E-05
 76   4.5298635   2287.42 2.3359E+08  0.2275  0.2310 5.6176E-05
 77   5.1860049   2357.88 2.8625E+08  0.2199  0.2243 6.2346E-05
 78   5.9371869   2428.21 3.4165E+08  0.2131  0.2173 6.9246E-05
 79   6.7971761   2498.55 3.9746E+08  0.2072  0.2111 7.6966E-05
 80   7.7817330   2568.97 4.5188E+08  0.2012  0.2055 8.5597E-05
 81   8.9089009   2639.00 5.0215E+08  0.1943  0.1988 9.5280E-05
 82  10.1993367   2708.58 5.4635E+08  0.1882  0.1924 1.0614E-04
 83  11.6766894   2777.79 5.8344E+08  0.1825  0.1865 1.1824E-04
 84  13.3680337   2846.72 6.1336E+08  0.1774  0.1812 1.3181E-04
 85  15.3043656   2915.51 6.3720E+08  0.1729  0.1765 1.4699E-04
 86  17.5211713   2984.19 6.5635E+08  0.1686  0.1721 1.6398E-04
 87  20.0590766   3052.73 6.7190E+08  0.1645  0.1679 1.8307E-04
 88  22.9645922   3121.17 6.8460E+08  0.1607  0.1639 2.0448E-04
 89  26.2909657   3189.56 6.9488E+08  0.1571  0.1602 2.2853E-04
 90  30.0991576   3258.15 7.0313E+08  0.1549  0.1573 2.5556E-04
 91  34.4589581   3327.30 7.3899E+08  0.1529  0.1552 2.8541E-04
