 225.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     79.80 2.0234E+00  0.0000  0.0000 6.2848E-08
  2   0.0002113     80.85 2.5002E+00  0.2829  0.0760 7.3715E-08
  3   0.0002512     82.39 3.0156E+00  0.2849  0.1088 8.6000E-08
  4   0.0002985     83.94 3.0176E+00  0.2873  0.1082 1.0030E-07
  5   0.0003347     85.27 2.9524E+00  0.2895  0.1375 1.1071E-07
  6   0.0003716     86.93 2.8672E+00  0.2918  0.1842 1.2057E-07
  7   0.0004475     88.94 2.7807E+00  0.2945  0.1229 1.4192E-07
  8   0.0005010     91.15 2.6923E+00  0.2973  0.2172 1.5503E-07
  9   0.0005954     93.69 2.5811E+00  0.3001  0.1593 1.7925E-07
 10   0.0007076     97.04 2.4629E+00  0.3035  0.2038 2.0566E-07
 11   0.0008410     99.39 2.3026E+00  0.3067  0.1384 2.3866E-07
 12   0.0009994    101.62 2.2653E+00  0.3091  0.1289 2.7738E-07
 13   0.0011878    103.65 2.6667E+00  0.3107  0.1141 3.2323E-07
 14   0.0013116    106.05 3.8580E+00  0.3124  0.2315 3.4883E-07
 15   0.0015005    105.98 4.4545E+00  0.3133 -0.0053 3.9936E-07
 16   0.0016776    102.14 3.3560E+00  0.3118 -0.3301 4.6323E-07
 17   0.0019937    101.89 1.1976E+00  0.3102 -0.0146 5.5190E-07
 18   0.0023694    103.86 0.0000E+00  0.3109  0.1113 6.4343E-07
 19   0.0028159    106.72 0.0000E+00  0.3127  0.1572 7.4422E-07
 20   0.0033465    109.92 0.0000E+00  0.3150  0.1713 8.5870E-07
 21   0.0039771    112.91 5.7321E+00  0.3172  0.1554 9.9354E-07
 22   0.0047265    114.75 1.1727E+01  0.3185  0.0933 1.1619E-06
 23   0.0056172    115.83 1.2025E+01  0.3191  0.0543 1.3680E-06
 24   0.0066756    117.67 9.3238E+00  0.3197  0.0913 1.6005E-06
 25   0.0079336    120.25 6.6266E+00  0.3205  0.1257 1.8615E-06
 26   0.0094285    123.58 5.1193E+00  0.3217  0.1581 2.1530E-06
 27   0.0112052    127.19 4.7040E+00  0.3230  0.1670 2.4864E-06
 28   0.0133167    132.18 4.6053E+00  0.3236  0.2226 2.8442E-06
 29   0.0158260    137.79 4.5652E+00  0.3243  0.2410 3.2423E-06
 30   0.0188082    142.70 4.5539E+00  0.3248  0.2028 3.7206E-06
 31   0.0223523    147.21 4.5530E+00  0.3247  0.1801 4.2863E-06
 32   0.0265643    151.52 4.5546E+00  0.3243  0.1674 4.9489E-06
 33   0.0315700    155.58 4.5677E+00  0.3240  0.1530 5.7281E-06
 34   0.0375189    159.24 4.6164E+00  0.3237  0.1346 6.6513E-06
 35   0.0445889    162.44 4.7174E+00  0.3232  0.1152 7.7490E-06
 36   0.0529910    165.35 4.8786E+00  0.3226  0.1031 9.0469E-06
 37   0.0629764    168.30 5.1138E+00  0.3221  0.1023 1.0564E-05
 38   0.0748435    171.49 5.4670E+00  0.3215  0.1089 1.2321E-05
 39   0.0889467    175.15 5.9722E+00  0.3209  0.1223 1.4338E-05
 40   0.1057074    179.53 6.6661E+00  0.3202  0.1430 1.6627E-05
 41   0.1256265    184.80 7.6764E+00  0.3191  0.1675 1.9200E-05
 42   0.1492991    190.72 1.0034E+01  0.3179  0.1828 2.2113E-05
 43   0.1774324    200.55 1.7675E+03  0.3163  0.2911 2.4993E-05
 44   0.2008671    208.55 5.4575E+03  0.3144  0.3153 2.7212E-05
 45   0.2243120    215.90 9.7022E+03  0.3129  0.3136 2.9362E-05
 46   0.2406020    220.68 1.8122E+04  0.3117  0.3122 3.0823E-05
 47   0.2836057    232.27 2.9058E+04  0.3103  0.3113 3.4585E-05
 48   0.3208245    241.30 3.6810E+04  0.3086  0.3093 3.7758E-05
 49   0.3539454    248.71 4.4979E+04  0.3074  0.3080 4.0418E-05
 50   0.4206415    262.24 5.3987E+04  0.3060  0.3069 4.5558E-05
 51   0.4999055    276.43 6.1774E+04  0.3045  0.3053 5.1363E-05
 52   0.5941057    291.32 6.7590E+04  0.3031  0.3038 5.7922E-05
 53   0.7060567    306.94 7.1161E+04  0.3021  0.3026 6.5330E-05
 54   0.8391032    323.35 7.2681E+04  0.3011  0.3016 7.3701E-05
 55   0.9972205    340.59 7.2808E+04  0.3005  0.3008 8.3156E-05
 56   1.1058796    351.33 7.2555E+04  0.3000  0.3002 8.9398E-05
 57   1.1851328    358.69 7.1575E+04  0.2997  0.2998 9.3837E-05
 58   1.4084546    377.74 7.0324E+04  0.2995  0.2996 1.0590E-04
 59   1.6738583    397.77 6.9849E+04  0.2991  0.2993 1.1951E-04
 60   1.9892735    418.83 7.0700E+04  0.2988  0.2989 1.3489E-04
 61   2.2081467    432.10 7.2351E+04  0.2987  0.2987 1.4514E-04
 62   2.4641244    446.49 7.5182E+04  0.2986  0.2986 1.5674E-04
 63   2.7720905    462.46 7.8577E+04  0.2985  0.2985 1.7024E-04
 64   3.0096107    473.95 8.2286E+04  0.2984  0.2984 1.8035E-04
 65   3.3390427    488.86 8.7666E+04  0.2983  0.2983 1.9398E-04
 66   3.9682388    514.69 9.4281E+04  0.2982  0.2982 2.1897E-04
 67   4.7159981    541.87 1.0025E+05  0.2980  0.2981 2.4718E-04
 68   5.6046623    570.47 1.0538E+05  0.2978  0.2979 2.7903E-04
 69   6.6607828    600.56 1.0974E+05  0.2976  0.2977 3.1499E-04
 70   7.9159146    632.21 1.1342E+05  0.2974  0.2975 3.5560E-04
 71   9.4075584    665.50 1.1650E+05  0.2970  0.2972 4.0147E-04
 72  11.1802817    700.49 1.1864E+05  0.2966  0.2968 4.5329E-04
 73  13.2870500    737.27 1.2015E+05  0.2961  0.2964 5.1182E-04
 74  15.7908095    775.90 1.2107E+05  0.2955  0.2958 5.7797E-04
 75  18.7663676    816.47 1.2119E+05  0.2948  0.2952 6.5274E-04
 76  22.3026281    859.03 1.2265E+05  0.2939  0.2944 7.3731E-04
 77  26.5052477    903.66 1.2172E+05  0.2929  0.2934 8.3298E-04
 78  31.4997924    950.43 1.2019E+05  0.2916  0.2923 9.4123E-04
