 500.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    147.01 8.1264E+01  0.0000  0.0000 3.4155E-08
  2   0.0002055    147.83 9.7205E+01  0.3245  0.0386 3.9247E-08
  3   0.0002374    148.77 1.1696E+02  0.3244  0.0440 4.5063E-08
  4   0.0002743    149.97 1.0710E+02  0.3243  0.0556 5.1655E-08
  5   0.0003170    151.45 9.6400E+01  0.3242  0.0677 5.9106E-08
  6   0.0003663    153.21 8.8113E+01  0.3241  0.0803 6.7511E-08
  7   0.0004232    155.25 8.1566E+01  0.3239  0.0913 7.6990E-08
  8   0.0004890    157.49 7.6480E+01  0.3238  0.0992 8.7703E-08
  9   0.0005651    159.92 7.2548E+01  0.3236  0.1059 9.9812E-08
 10   0.0006529    162.60 6.9459E+01  0.3231  0.1149 1.1344E-07
 11   0.0007544    165.48 6.7024E+01  0.3226  0.1217 1.2879E-07
 12   0.0008718    168.40 6.5106E+01  0.3220  0.1209 1.4624E-07
 13   0.0010073    171.21 6.3584E+01  0.3215  0.1145 1.6620E-07
 14   0.0011639    173.88 6.2357E+01  0.3210  0.1073 1.8910E-07
 15   0.0013449    176.39 6.1335E+01  0.3206  0.0991 2.1540E-07
 16   0.0015540    178.80 6.0464E+01  0.3202  0.0939 2.4555E-07
 17   0.0017956    181.18 5.9729E+01  0.3196  0.0916 2.8001E-07
 18   0.0020748    183.70 5.9121E+01  0.3191  0.0953 3.1915E-07
 19   0.0023974    186.37 5.8648E+01  0.3185  0.0998 3.6354E-07
 20   0.0027701    189.07 5.8313E+01  0.3179  0.0995 4.1414E-07
 21   0.0032008    191.59 5.7817E+01  0.3174  0.0916 4.7234E-07
 22   0.0036985    194.38 5.6920E+01  0.3168  0.1000 5.3813E-07
 23   0.0042735    197.78 5.6022E+01  0.3162  0.1203 6.1144E-07
 24   0.0049380    201.77 5.5564E+01  0.3154  0.1381 6.9311E-07
 25   0.0057057    206.06 5.5669E+01  0.3146  0.1454 7.8508E-07
 26   0.0065929    212.26 5.5930E+01  0.3135  0.2052 8.8204E-07
 27   0.0076179    219.53 5.6096E+01  0.3122  0.2333 9.8557E-07
 28   0.0088024    226.59 5.6182E+01  0.3108  0.2190 1.1034E-06
 29   0.0101710    233.35 5.6226E+01  0.3097  0.2033 1.2380E-06
 30   0.0117524    239.89 5.6247E+01  0.3087  0.1914 1.3914E-06
 31   0.0135797    246.32 5.6253E+01  0.3077  0.1829 1.5658E-06
 32   0.0156910    252.69 5.6252E+01  0.3067  0.1766 1.7637E-06
 33   0.0181307    259.08 5.6248E+01  0.3060  0.1729 1.9876E-06
 34   0.0209497    265.62 5.6240E+01  0.3053  0.1725 2.2401E-06
