 325.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     97.60 3.3853E+00  0.0000  0.0000 5.1384E-08
  2   0.0002113     99.71 4.2158E+00  0.3072  0.1239 5.9773E-08
  3   0.0002512    101.46 5.4316E+00  0.3091  0.1006 6.9835E-08
  4   0.0002985    102.64 5.4847E+00  0.3103  0.0672 8.2029E-08
  5   0.0003347    103.37 5.3824E+00  0.3110  0.0615 9.1332E-08
  6   0.0003716    101.28 5.1152E+00  0.3105 -0.1945 1.0348E-07
  7   0.0004475    101.84 4.7814E+00  0.3099  0.0296 1.2393E-07
  8   0.0005010    102.51 4.4336E+00  0.3104  0.0576 1.3785E-07
  9   0.0005954    104.17 4.1093E+00  0.3113  0.0932 1.6121E-07
 10   0.0007076    105.59 3.9027E+00  0.3124  0.0782 1.8903E-07
 11   0.0008410    106.99 3.6880E+00  0.3135  0.0764 2.2172E-07
 12   0.0009994    108.67 3.3977E+00  0.3146  0.0905 2.5941E-07
 13   0.0011878    111.69 3.3232E+00  0.3163  0.1586 3.0001E-07
 14   0.0013116    115.26 5.1523E+00  0.3183  0.3174 3.2109E-07
 15   0.0015005    120.32 7.3554E+00  0.3201  0.3191 3.5205E-07
 16   0.0016776    124.71 7.3338E+00  0.3219  0.3211 3.7978E-07
 17   0.0019937    131.85 3.8121E+00  0.3235  0.3227 4.2685E-07
 18   0.0023694    139.43 2.6815E+00  0.3243  0.3239 4.7969E-07
 19   0.0028159    144.79 2.6646E+00  0.3249  0.2182 5.4901E-07
 20   0.0033465    149.08 2.6492E+00  0.3245  0.1691 6.3369E-07
 21   0.0039771    152.94 2.6365E+00  0.3242  0.1480 7.3412E-07
 22   0.0047265    156.70 2.6249E+00  0.3239  0.1409 8.5152E-07
 23   0.0056172    160.37 2.6157E+00  0.3236  0.1342 9.8889E-07
 24   0.0066756    163.78 2.6089E+00  0.3229  0.1217 1.1509E-06
 25   0.0079336    167.12 2.6022E+00  0.3223  0.1170 1.3407E-06
 26   0.0094285    171.05 2.5932E+00  0.3217  0.1345 1.5571E-06
 27   0.0112052    175.61 2.5838E+00  0.3209  0.1525 1.8025E-06
 28   0.0133167    180.20 2.5762E+00  0.3201  0.1493 2.0876E-06
 29   0.0158260    184.65 2.5702E+00  0.3191  0.1414 2.4212E-06
 30   0.0188082    188.94 2.5661E+00  0.3181  0.1330 2.8122E-06
 31   0.0223523    192.92 2.5631E+00  0.3172  0.1207 3.2734E-06
 32   0.0265643    196.93 2.5592E+00  0.3164  0.1192 3.8114E-06
 33   0.0315700    201.27 2.5540E+00  0.3156  0.1263 4.4327E-06
