 225.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     74.13 2.0465E-01  0.0000  0.0000 6.7658E-08
  2   0.0002105     74.72 2.4925E-01  0.2727  0.0465 7.9466E-08
  3   0.0002492     75.70 2.9839E-01  0.2741  0.0774 9.2850E-08
  4   0.0002950     76.79 2.9077E-01  0.2759  0.0846 1.0836E-07
  5   0.0003492     78.14 2.7588E-01  0.2781  0.1034 1.2605E-07
  6   0.0004134     79.73 2.6048E-01  0.2806  0.1194 1.4624E-07
  7   0.0004894     81.53 2.4346E-01  0.2834  0.1323 1.6930E-07
  8   0.0005793     83.57 2.2426E-01  0.2864  0.1462 1.9553E-07
  9   0.0006858     85.85 2.0235E-01  0.2897  0.1599 2.2530E-07
 10   0.0008118     88.42 1.7713E-01  0.2933  0.1748 2.5896E-07
 11   0.0009610     91.20 1.4791E-01  0.2970  0.1831 2.9722E-07
 12   0.0011377     94.52 1.1398E-01  0.3006  0.2119 3.3949E-07
 13   0.0013467     97.17 6.9100E-02  0.3041  0.1641 3.9091E-07
 14   0.0015943     98.73 4.4873E-03  0.3064  0.0943 4.5545E-07
 15   0.0018873    102.95 8.0132E-02  0.3093  0.2483 5.1704E-07
 16   0.0022341    105.60 4.0569E-01  0.3120  0.1506 5.9671E-07
 17   0.0026447    105.08 9.0087E-01  0.3128 -0.0295 7.0990E-07
 18   0.0031308    107.69 3.3519E+00  0.3136  0.1458 8.1996E-07
 19   0.0037062    114.02 5.8227E+00  0.3168  0.3383 9.1692E-07
 20   0.0043873    101.08 5.0631E+00  0.3144 -0.7140 1.2242E-06
 21   0.0051936     98.30 3.4558E+00  0.3083 -0.1651 1.4902E-06
 22   0.0061482    101.75 1.4013E+00  0.3087  0.2042 1.7043E-06
 23   0.0072781    106.37 0.0000E+00  0.3118  0.2632 1.9299E-06
