 800.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    263.85 4.7540E+02  0.0000  0.0000 1.9142E-08
  2   0.0002082    264.93 5.6619E+02  0.3051  0.0258 2.2318E-08
  3   0.0002437    266.09 6.6140E+02  0.3049  0.0279 2.6012E-08
  4   0.0002853    267.41 6.4039E+02  0.3048  0.0314 3.0300E-08
  5   0.0003340    268.79 6.0335E+02  0.3047  0.0327 3.5289E-08
  6   0.0003910    270.30 5.7079E+02  0.3045  0.0355 4.1081E-08
  7   0.0004577    271.98 5.4171E+02  0.3044  0.0394 4.7793E-08
  8   0.0005358    273.88 5.1544E+02  0.3042  0.0442 5.5561E-08
  9   0.0006272    276.16 4.9166E+02  0.3040  0.0525 6.4507E-08
 10   0.0007343    278.72 4.7024E+02  0.3037  0.0586 7.4821E-08
 11   0.0008596    281.45 4.5110E+02  0.3034  0.0619 8.6740E-08
 12   0.0010062    284.35 4.3411E+02  0.3032  0.0651 1.0051E-07
 13   0.0011779    287.38 4.1912E+02  0.3030  0.0674 1.1642E-07
 14   0.0013790    290.52 4.0603E+02  0.3028  0.0688 1.3481E-07
 15   0.0016143    293.69 3.9466E+02  0.3026  0.0689 1.5611E-07
 16   0.0018898    296.88 3.8479E+02  0.3024  0.0687 1.8078E-07
 17   0.0022123    300.13 3.7622E+02  0.3022  0.0692 2.0934E-07
 18   0.0025898    303.49 3.6881E+02  0.3020  0.0705 2.4235E-07
 19   0.0030317    306.97 3.6239E+02  0.3017  0.0724 2.8050E-07
 20   0.0035491    310.61 3.5681E+02  0.3015  0.0748 3.2451E-07
 21   0.0041547    314.44 3.5195E+02  0.3013  0.0778 3.7527E-07
 22   0.0048638    318.46 3.4776E+02  0.3011  0.0806 4.3376E-07
 23   0.0056938    322.64 3.4415E+02  0.3009  0.0828 5.0120E-07
 24   0.0066654    326.93 3.4104E+02  0.3008  0.0839 5.7902E-07
 25   0.0078029    331.29 3.3835E+02  0.3006  0.0840 6.6892E-07
 26   0.0091344    335.70 3.3601E+02  0.3004  0.0840 7.7278E-07
 27   0.0106932    340.22 3.3399E+02  0.3003  0.0847 8.9265E-07
 28   0.0125180    344.84 3.3223E+02  0.3001  0.0856 1.0310E-06
 29   0.0146542    349.55 3.3071E+02  0.3000  0.0862 1.1906E-06
 30   0.0171550    354.39 3.2940E+02  0.2998  0.0872 1.3748E-06
 31   0.0200825    359.37 3.2830E+02  0.2997  0.0886 1.5871E-06
 32   0.0235096    364.50 3.2739E+02  0.2996  0.0901 1.8318E-06
 33   0.0275215    369.82 3.2664E+02  0.2995  0.0918 2.1136E-06
 34   0.0322180    375.40 3.2602E+02  0.2994  0.0951 2.4375E-06
 35   0.0377160    381.25 3.2552E+02  0.2993  0.0982 2.8096E-06
 36   0.0441523    387.38 3.2511E+02  0.2992  0.1012 3.2370E-06
 37   0.0516869    393.81 3.2477E+02  0.2991  0.1045 3.7276E-06
 38   0.0605073    400.57 3.2450E+02  0.2990  0.1080 4.2900E-06
 39   0.0708329    407.70 3.2427E+02  0.2989  0.1121 4.9342E-06
 40   0.0829206    415.27 3.2409E+02  0.2988  0.1168 5.6710E-06
 41   0.0970710    423.37 3.2394E+02  0.2987  0.1225 6.5118E-06
 42   0.1136362    432.06 3.2382E+02  0.2987  0.1291 7.4696E-06
 43   0.1330283    441.34 3.2372E+02  0.2986  0.1348 8.5605E-06
 44   0.1557296    451.23 3.2365E+02  0.2985  0.1407 9.8016E-06
 45   0.1823050    461.81 3.2358E+02  0.2984  0.1470 1.1211E-05
 46   0.2134154    473.16 3.2353E+02  0.2984  0.1541 1.2810E-05
 47   0.2498348    485.40 3.2349E+02  0.2983  0.1621 1.4618E-05
 48   0.2924692    498.70 3.2345E+02  0.2982  0.1716 1.6656E-05
 49   0.3423792    513.12 3.2342E+02  0.2981  0.1809 1.8950E-05
 50   0.4008064    528.44 3.2339E+02  0.2980  0.1867 2.1540E-05
 51   0.4692042    544.74 3.2335E+02  0.2980  0.1929 2.4461E-05
 52   0.5492741    562.16 3.2332E+02  0.2979  0.1997 2.7748E-05
 53   0.6430080    580.81 3.2329E+02  0.2977  0.2071 3.1439E-05
 54   0.7527376    600.68 3.2326E+02  0.2976  0.2135 3.5587E-05
 55   0.8811926    621.81 3.2324E+02  0.2974  0.2195 4.0244E-05
 56   1.0315685    644.28 3.2323E+02  0.2972  0.2253 4.5470E-05
 57   1.2076062    667.59 3.2323E+02  0.2969  0.2256 5.1369E-05
 58   1.4136847    691.54 3.2324E+02  0.2967  0.2237 5.8051E-05
 59   1.6549306    716.25 3.2326E+02  0.2964  0.2228 6.5613E-05
 60   1.9373453    741.84 3.2329E+02  0.2960  0.2229 7.4160E-05
 61   2.2679542    768.43 3.2333E+02  0.2955  0.2235 8.3813E-05
 62   2.6549816    796.11 3.2337E+02  0.2951  0.2246 9.4705E-05
 63   3.1080554    825.10 3.2344E+02  0.2945  0.2270 1.0697E-04
 64   3.6384465    855.44 3.2352E+02  0.2938  0.2292 1.2078E-04
 65   4.2593490    887.56 3.2360E+02  0.2931  0.2340 1.3627E-04
 66   4.9862088    921.78 3.2371E+02  0.2923  0.2401 1.5361E-04
 67   5.8371076    958.42 3.2385E+02  0.2912  0.2474 1.7295E-04
 68   6.8332127    997.76 3.2403E+02  0.2902  0.2553 1.9448E-04
 69   7.9993036   1040.10 3.2414E+02  0.2889  0.2637 2.1841E-04
 70   9.3643883   1085.39 3.2416E+02  0.2875  0.2706 2.4501E-04
 71  10.9624255   1133.15 3.2394E+02  0.2860  0.2733 2.7474E-04
 72  12.8331684   1182.33 3.2364E+02  0.2843  0.2697 3.0823E-04
 73  15.0231544   1231.65 3.2321E+02  0.2825  0.2594 3.4636E-04
 74  17.5868625   1280.31 3.2290E+02  0.2808  0.2459 3.9002E-04
 75  20.5880685   1327.87 3.2276E+02  0.2791  0.2315 4.4019E-04
 76  24.1014318   1374.70 3.2270E+02  0.2774  0.2200 4.9774E-04
 77  28.2143521   1421.54 3.2268E+02  0.2757  0.2127 5.6354E-04
 78  33.0291441   1469.06 3.2265E+02  0.2740  0.2087 6.3833E-04
 79  38.6655825   1516.70 3.2273E+02  0.2724  0.2026 7.2363E-04
 80  45.2638817   1565.12 3.2304E+02  0.2707  0.1994 8.2074E-04
 81  52.9881837   1615.37 3.2367E+02  0.2691  0.2006 9.3078E-04
 82  62.0306413   1668.76 3.2522E+02  0.2673  0.2064 1.0547E-03
 83  72.6161984   1727.07 3.2859E+02  0.2654  0.2180 1.1931E-03
 84  85.0081856   1793.42 1.0848E+06  0.2634  0.2392 1.3454E-03
 85  99.5148710   1869.09 3.9019E+06  0.2610  0.2623 1.5117E-03
 86 116.4971290   1947.17 7.4614E+06  0.2584  0.2597 1.6985E-03
 87 136.3774169   2027.72 1.1562E+07  0.2560  0.2572 1.9093E-03
 88 159.6502851   2110.70 1.4533E+07  0.2530  0.2546 2.1473E-03
 89 186.8946787   2196.07 1.7271E+07  0.2501  0.2516 2.4164E-03
 90 218.7883405   2283.89 1.8965E+07  0.2474  0.2489 2.7208E-03
 91 256.1246701   2374.03 2.3219E+07  0.2437  0.2457 3.0648E-03
