1200.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    594.34 1.6385E+05  0.0000  0.0000 8.4960E-09
  2   0.0002047    596.55 1.7607E+05  0.2975  0.0264 9.7427E-09
  3   0.0002355    599.49 1.9198E+05  0.2975  0.0350 1.1159E-08
  4   0.0002711    602.90 1.8396E+05  0.2975  0.0404 1.2772E-08
  5   0.0003120    606.68 1.7778E+05  0.2975  0.0444 1.4610E-08
  6   0.0003591    610.69 1.7360E+05  0.2974  0.0469 1.6703E-08
  7   0.0004132    614.88 1.7028E+05  0.2974  0.0486 1.9092E-08
  8   0.0004756    619.23 1.6751E+05  0.2974  0.0502 2.1817E-08
  9   0.0005473    623.72 1.6511E+05  0.2973  0.0515 2.4926E-08
 10   0.0006299    628.35 1.6301E+05  0.2973  0.0527 2.8474E-08
 11   0.0007250    633.12 1.6114E+05  0.2973  0.0538 3.2522E-08
 12   0.0008344    638.03 1.5947E+05  0.2972  0.0549 3.7140E-08
 13   0.0009603    643.08 1.5796E+05  0.2971  0.0561 4.2407E-08
 14   0.0011052    648.25 1.5658E+05  0.2971  0.0570 4.8412E-08
 15   0.0012719    653.56 1.5532E+05  0.2970  0.0580 5.5261E-08
 16   0.0014638    659.08 1.5416E+05  0.2969  0.0599 6.3065E-08
 17   0.0016847    664.81 1.5308E+05  0.2969  0.0616 7.1956E-08
 18   0.0019389    670.76 1.5207E+05  0.2968  0.0634 8.2082E-08
 19   0.0022315    676.95 1.5113E+05  0.2967  0.0654 9.3609E-08
 20   0.0025682    683.42 1.5025E+05  0.2967  0.0677 1.0672E-07
 21   0.0029557    690.17 1.4942E+05  0.2966  0.0699 1.2164E-07
 22   0.0034017    697.13 1.4867E+05  0.2965  0.0714 1.3859E-07
 23   0.0039149    704.23 1.4797E+05  0.2964  0.0721 1.5788E-07
 24   0.0045057    711.53 1.4734E+05  0.2963  0.0734 1.7981E-07
 25   0.0051855    719.06 1.4676E+05  0.2962  0.0749 2.0476E-07
 26   0.0059679    726.86 1.4624E+05  0.2961  0.0768 2.3310E-07
 27   0.0068684    735.03 1.4575E+05  0.2959  0.0795 2.6527E-07
 28   0.0079048    743.69 1.4529E+05  0.2958  0.0833 3.0175E-07
 29   0.0090975    752.96 1.4487E+05  0.2956  0.0882 3.4303E-07
 30   0.0104702    762.90 1.4448E+05  0.2955  0.0932 3.8968E-07
 31   0.0120500    773.28 1.4412E+05  0.2953  0.0962 4.4242E-07
 32   0.0138682    784.15 1.4381E+05  0.2951  0.0993 5.0206E-07
 33   0.0159608    795.50 1.4353E+05  0.2950  0.1023 5.6951E-07
 34   0.0183691    807.31 1.4330E+05  0.2947  0.1048 6.4575E-07
 35   0.0211407    819.47 1.4309E+05  0.2944  0.1064 7.3205E-07
 36   0.0243306    832.19 1.4291E+05  0.2941  0.1096 8.2959E-07
 37   0.0280018    845.66 1.4276E+05  0.2938  0.1142 9.3961E-07
 38   0.0322269    859.88 1.4262E+05  0.2935  0.1186 1.0635E-06
 39   0.0370896    874.36 1.4251E+05  0.2932  0.1188 1.2036E-06
 40   0.0426859    889.33 1.4242E+05  0.2929  0.1209 1.3618E-06
 41   0.0491267    904.84 1.4234E+05  0.2925  0.1230 1.5403E-06
 42   0.0565393    920.63 1.4228E+05  0.2920  0.1231 1.7421E-06
 43   0.0650704    936.96 1.4223E+05  0.2916  0.1252 1.9699E-06
 44   0.0748887    954.09 1.4219E+05  0.2911  0.1289 2.2266E-06
 45   0.0861885    972.22 1.4215E+05  0.2906  0.1339 2.5152E-06
 46   0.0991933    991.42 1.4212E+05  0.2901  0.1392 2.8393E-06
 47   0.1141603   1011.26 1.4210E+05  0.2895  0.1410 3.2032E-06
 48   0.1313857   1031.30 1.4208E+05  0.2888  0.1396 3.6143E-06
 49   0.1512102   1052.19 1.4206E+05  0.2882  0.1427 4.0769E-06
 50   0.1740259   1074.16 1.4205E+05  0.2874  0.1471 4.5961E-06
 51   0.2002843   1097.34 1.4204E+05  0.2867  0.1519 5.1782E-06
 52   0.2305047   1121.69 1.4202E+05  0.2860  0.1562 5.8306E-06
 53   0.2652850   1147.07 1.4201E+05  0.2851  0.1592 6.5623E-06
 54   0.3053132   1173.38 1.4200E+05  0.2842  0.1614 7.3831E-06
 55   0.3513812   1200.63 1.4199E+05  0.2832  0.1634 8.3032E-06
 56   0.4044003   1229.20 1.4198E+05  0.2822  0.1673 9.3338E-06
 57   0.4654194   1259.21 1.4197E+05  0.2812  0.1716 1.0486E-05
 58   0.5356454   1290.64 1.4196E+05  0.2801  0.1754 1.1775E-05
 59   0.6164677   1323.50 1.4195E+05  0.2789  0.1789 1.3215E-05
 60   0.7094851   1357.96 1.4194E+05  0.2776  0.1829 1.4823E-05
 61   0.8165376   1394.18 1.4193E+05  0.2764  0.1873 1.6617E-05
 62   0.9397431   1432.42 1.4193E+05  0.2751  0.1926 1.8614E-05
 63   1.0815387   1473.28 1.4192E+05  0.2735  0.2001 2.0828E-05
 64   1.2447296   1518.19 1.4192E+05  0.2719  0.2137 2.3262E-05
 65   1.4325439   1568.56 5.8105E+05  0.2702  0.2323 2.5913E-05
 66   1.6486971   1629.06 5.5418E+06  0.2681  0.2693 2.8720E-05
 67   1.8974652   1691.29 1.4076E+07  0.2654  0.2668 3.1844E-05
 68   2.1837693   1755.26 2.6430E+07  0.2628  0.2642 3.5323E-05
 69   2.5132731   1821.01 4.2132E+07  0.2601  0.2617 3.9197E-05
 70   2.8924950   1888.34 5.8104E+07  0.2563  0.2583 4.3517E-05
 71   3.3289369   1957.14 7.1243E+07  0.2527  0.2547 4.8330E-05
 72   3.8312324   2027.51 8.0069E+07  0.2495  0.2513 5.3691E-05
 73   4.4093181   2099.11 8.6413E+07  0.2438  0.2470 5.9672E-05
 74   5.0746299   2171.57 9.1528E+07  0.2385  0.2415 6.6361E-05
 75   5.8403289   2245.00 9.5634E+07  0.2338  0.2366 7.3844E-05
 76   6.7215625   2319.42 9.9351E+07  0.2276  0.2321 8.2211E-05
 77   7.7357634   2393.83 1.0245E+08  0.2205  0.2247 9.1614E-05
 78   8.9029947   2468.37 1.0501E+08  0.2143  0.2182 1.0217E-04
 79  10.2463469   2543.21 1.0722E+08  0.2089  0.2125 1.1403E-04
 80  11.7923942   2618.08 1.0911E+08  0.2019  0.2065 1.2731E-04
 81  13.5717211   2692.54 1.1066E+08  0.1952  0.1996 1.4225E-04
 82  15.6195265   2766.75 1.1194E+08  0.1894  0.1935 1.5904E-04
 83  17.9763204   2840.81 1.1299E+08  0.1841  0.1880 1.7793E-04
 84  20.6887254   2914.78 1.1387E+08  0.1791  0.1829 1.9917E-04
 85  23.8103990   2988.64 1.1459E+08  0.1744  0.1781 2.2308E-04
 86  27.4030946   3062.42 1.1518E+08  0.1700  0.1735 2.5008E-04
 87  31.5378836   3136.12 1.1566E+08  0.1658  0.1692 2.8041E-04
 88  36.2965613   3209.83 1.1605E+08  0.1622  0.1653 3.1424E-04
 89  41.7732648   3283.94 1.1637E+08  0.1598  0.1624 3.5226E-04
 90  48.0763353   3358.59 1.1664E+08  0.1573  0.1599 3.9500E-04
 91  55.3304614   3433.74 1.1769E+08  0.1549  0.1575 4.4302E-04
