 650.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    236.25 1.8257E+03  0.0000  0.0000 2.1379E-08
  2   0.0002055    236.93 2.0830E+03  0.3087  0.0200 2.4631E-08
  3   0.0002374    237.81 2.4533E+03  0.3086  0.0257 2.8356E-08
  4   0.0002743    238.88 2.1892E+03  0.3084  0.0309 3.2619E-08
  5   0.0003170    240.11 2.0102E+03  0.3082  0.0356 3.7497E-08
  6   0.0003663    241.52 1.9079E+03  0.3080  0.0406 4.3073E-08
  7   0.0004232    243.14 1.8371E+03  0.3078  0.0463 4.9438E-08
  8   0.0004890    245.01 1.7819E+03  0.3075  0.0528 5.6691E-08
  9   0.0005651    247.14 1.7360E+03  0.3072  0.0601 6.4938E-08
 10   0.0006529    249.61 1.6964E+03  0.3069  0.0686 7.4295E-08
 11   0.0007544    252.43 1.6619E+03  0.3065  0.0779 8.4885E-08
 12   0.0008718    255.56 1.6319E+03  0.3062  0.0851 9.6884E-08
 13   0.0010073    258.88 1.6058E+03  0.3058  0.0894 1.1051E-07
 14   0.0011639    262.36 1.5830E+03  0.3055  0.0925 1.2600E-07
 15   0.0013449    266.04 1.5634E+03  0.3051  0.0962 1.4358E-07
 16   0.0015540    269.83 1.5466E+03  0.3047  0.0979 1.6357E-07
 17   0.0017956    273.58 1.5321E+03  0.3043  0.0955 1.8641E-07
 18   0.0020748    277.34 1.5196E+03  0.3039  0.0944 2.1248E-07
 19   0.0023974    281.24 1.5087E+03  0.3035  0.0968 2.4210E-07
 20   0.0027701    285.29 1.4993E+03  0.3032  0.0989 2.7577E-07
 21   0.0032008    289.47 1.4910E+03  0.3029  0.1007 3.1405E-07
 22   0.0036985    293.81 1.4837E+03  0.3026  0.1029 3.5751E-07
 23   0.0042735    298.34 1.4773E+03  0.3023  0.1058 4.0683E-07
 24   0.0049380    303.10 1.4718E+03  0.3020  0.1096 4.6269E-07
 25   0.0057057    308.09 1.4671E+03  0.3017  0.1130 5.2597E-07
 26   0.0065929    313.28 1.4631E+03  0.3014  0.1156 5.9769E-07
 27   0.0076179    318.66 1.4597E+03  0.3011  0.1178 6.7895E-07
 28   0.0088024    324.23 1.4568E+03  0.3009  0.1198 7.7105E-07
 29   0.0101710    330.02 1.4544E+03  0.3007  0.1226 8.7529E-07
 30   0.0117524    336.11 1.4524E+03  0.3005  0.1266 9.9305E-07
 31   0.0135797    342.53 1.4507E+03  0.3002  0.1308 1.1260E-06
 32   0.0156910    349.30 1.4493E+03  0.3000  0.1355 1.2758E-06
 33   0.0181307    356.48 1.4481E+03  0.2998  0.1409 1.4445E-06
 34   0.0209497    364.11 1.4472E+03  0.2996  0.1465 1.6341E-06
 35   0.0242070    372.23 1.4464E+03  0.2995  0.1525 1.8470E-06
 36   0.0279707    380.87 1.4458E+03  0.2993  0.1589 2.0857E-06
 37   0.0323196    390.17 1.4454E+03  0.2992  0.1669 2.3526E-06
 38   0.0373447    400.17 1.4450E+03  0.2990  0.1752 2.6504E-06
 39   0.0431511    410.97 1.4447E+03  0.2989  0.1842 2.9820E-06
 40   0.0498603    422.66 1.4444E+03  0.2988  0.1941 3.3504E-06
 41   0.0576127    435.31 1.4441E+03  0.2987  0.2041 3.7587E-06
 42   0.0665704    448.97 1.4439E+03  0.2985  0.2138 4.2109E-06
 43   0.0769208    463.70 1.4436E+03  0.2984  0.2234 4.7110E-06
 44   0.0888806    479.61 1.4433E+03  0.2983  0.2334 5.2630E-06
 45   0.1026999    496.81 1.4430E+03  0.2982  0.2438 5.8708E-06
 46   0.1186678    515.05 1.4428E+03  0.2981  0.2495 6.5430E-06
 47   0.1371184    534.11 1.4426E+03  0.2980  0.2514 7.2903E-06
 48   0.1584378    554.06 1.4426E+03  0.2979  0.2537 8.1204E-06
 49   0.1830719    574.99 1.4425E+03  0.2978  0.2566 9.0414E-06
 50   0.2115362    596.93 1.4425E+03  0.2976  0.2592 1.0063E-05
 51   0.2444262    619.82 1.4426E+03  0.2974  0.2603 1.1199E-05
 52   0.2824299    643.64 1.4427E+03  0.2972  0.2610 1.2461E-05
 53   0.3263425    668.52 1.4429E+03  0.2969  0.2625 1.3862E-05
 54   0.3770826    694.69 1.4432E+03  0.2966  0.2657 1.5414E-05
 55   0.4357120    722.48 1.4435E+03  0.2963  0.2714 1.7126E-05
 56   0.5034571    752.49 2.0151E+04  0.2958  0.2816 1.8999E-05
 57   0.5817353    785.33 1.2459E+05  0.2953  0.2956 2.1035E-05
 58   0.6721843    819.53 2.9690E+05  0.2947  0.2950 2.3292E-05
 59   0.7766964    855.14 5.2091E+05  0.2939  0.2943 2.5793E-05
 60   0.8974583    892.19 7.7412E+05  0.2931  0.2935 2.8565E-05
 61   1.0369963    930.73 1.0213E+06  0.2921  0.2926 3.1642E-05
 62   1.1982300    970.78 1.1772E+06  0.2909  0.2915 3.5053E-05
 63   1.3845324   1012.38 1.1972E+06  0.2898  0.2904 3.8834E-05
 64   1.5998014   1055.58 1.0028E+06  0.2884  0.2892 4.3030E-05
 65   1.8485408   1100.40 6.1088E+05  0.2870  0.2877 4.7686E-05
 66   2.1359545   1146.87 1.5456E+05  0.2855  0.2863 5.2858E-05
 67   2.4680556   1195.04 1.4373E+03  0.2838  0.2847 5.8617E-05
 68   2.8517923   1240.11 1.4393E+03  0.2821  0.2562 6.5274E-05
 69   3.2951929   1281.20 1.4398E+03  0.2807  0.2256 7.2991E-05
 70   3.8075341   1319.20 1.4401E+03  0.2792  0.2022 8.1890E-05
 71   4.3995348   1355.66 1.4403E+03  0.2778  0.1887 9.2064E-05
 72   5.0835805   1392.01 1.4404E+03  0.2765  0.1831 1.0360E-04
 73   5.8739827   1429.24 1.4406E+03  0.2753  0.1827 1.1659E-04
 74   6.7872777   1468.08 1.4407E+03  0.2739  0.1855 1.3116E-04
 75   7.8425730   1509.19 1.4407E+03  0.2724  0.1911 1.4744E-04
 76   9.0619471   1552.92 1.4408E+03  0.2709  0.1977 1.6558E-04
 77  10.4709112   1599.82 1.4408E+03  0.2694  0.2059 1.8572E-04
