2000.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    745.85 3.7597E+04  0.0000  0.0000 6.7650E-09
  2   0.0002030    750.31 3.9868E+04  0.2956  0.0451 7.6758E-09
  3   0.0002317    755.15 4.2167E+04  0.2956  0.0487 8.7052E-09
  4   0.0002644    760.18 4.1723E+04  0.2955  0.0502 9.8705E-09
  5   0.0003018    765.47 4.0882E+04  0.2954  0.0524 1.1188E-08
  6   0.0003445    771.14 4.0125E+04  0.2953  0.0559 1.2675E-08
  7   0.0003932    777.24 3.9434E+04  0.2952  0.0596 1.4353E-08
  8   0.0004488    783.75 3.8800E+04  0.2951  0.0631 1.6246E-08
  9   0.0005122    790.66 3.8222E+04  0.2950  0.0663 1.8380E-08
 10   0.0005846    797.94 3.7699E+04  0.2949  0.0693 2.0787E-08
 11   0.0006673    805.51 3.7225E+04  0.2947  0.0714 2.3503E-08
 12   0.0007616    813.20 3.6798E+04  0.2945  0.0718 2.6573E-08
 13   0.0008693    820.88 3.6414E+04  0.2943  0.0711 3.0047E-08
 14   0.0009922    828.58 3.6067E+04  0.2942  0.0706 3.3978E-08
 15   0.0011325    836.37 3.5754E+04  0.2940  0.0708 3.8421E-08
 16   0.0012926    844.29 3.5471E+04  0.2938  0.0712 4.3442E-08
 17   0.0014753    852.28 3.5216E+04  0.2936  0.0712 4.9120E-08
 18   0.0016839    860.32 3.4987E+04  0.2934  0.0710 5.5541E-08
 19   0.0019220    868.39 3.4783E+04  0.2933  0.0706 6.2804E-08
 20   0.0021937    876.46 3.4600E+04  0.2931  0.0700 7.1022E-08
 21   0.0025039    884.53 3.4436E+04  0.2929  0.0693 8.0321E-08
 22   0.0028579    892.60 3.4290E+04  0.2927  0.0686 9.0845E-08
 23   0.0032620    900.80 3.4156E+04  0.2925  0.0691 1.0274E-07
 24   0.0037231    909.17 3.4033E+04  0.2923  0.0699 1.1619E-07
 25   0.0042495    917.59 3.3918E+04  0.2920  0.0697 1.3140E-07
 26   0.0048503    926.03 3.3811E+04  0.2918  0.0693 1.4861E-07
 27   0.0055361    934.50 3.3711E+04  0.2915  0.0689 1.6809E-07
 28   0.0063188    942.99 3.3616E+04  0.2913  0.0684 1.9013E-07
 29   0.0072121    951.51 3.3527E+04  0.2910  0.0680 2.1507E-07
 30   0.0082318    960.06 3.3445E+04  0.2908  0.0677 2.4329E-07
 31   0.0093956    968.65 3.3367E+04  0.2906  0.0674 2.7523E-07
 32   0.0107240    977.43 3.3295E+04  0.2903  0.0682 3.1131E-07
 33   0.0122401    986.49 3.3228E+04  0.2901  0.0698 3.5204E-07
 34   0.0139706    995.71 3.3165E+04  0.2898  0.0704 3.9808E-07
 35   0.0159458   1005.04 3.3106E+04  0.2896  0.0705 4.5014E-07
 36   0.0182003   1014.43 3.3052E+04  0.2892  0.0703 5.0903E-07
 37   0.0207735   1023.85 3.3002E+04  0.2889  0.0699 5.7567E-07
