1400.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    692.03 2.8003E+05  0.0000  0.0000 7.2867E-09
  2   0.0002019    694.76 2.9466E+05  0.2965  0.0310 8.2416E-09
  3   0.0002292    698.65 3.2026E+05  0.2965  0.0440 9.3041E-09
  4   0.0002955    707.11 3.1005E+05  0.2964  0.0474 1.1854E-08
  5   0.0003355    711.65 3.0160E+05  0.2963  0.0505 1.3372E-08
  6   0.0003810    716.16 2.9542E+05  0.2962  0.0497 1.5089E-08
  7   0.0004326    720.83 2.9030E+05  0.2962  0.0512 1.7022E-08
  8   0.0004911    725.70 2.8582E+05  0.2961  0.0530 1.9196E-08
  9   0.0005576    730.76 2.8187E+05  0.2960  0.0548 2.1645E-08
 10   0.0006331    736.00 2.7835E+05  0.2959  0.0563 2.4402E-08
 11   0.0007188    741.41 2.7519E+05  0.2958  0.0576 2.7506E-08
 12   0.0008162    746.96 2.7231E+05  0.2957  0.0587 3.1003E-08
 13   0.0009267    752.63 2.6962E+05  0.2956  0.0596 3.4938E-08
 14   0.0010522    758.23 2.6705E+05  0.2955  0.0583 3.9375E-08
 15   0.0011946    763.74 2.6467E+05  0.2954  0.0571 4.4373E-08
 16   0.0013564    769.51 2.6169E+05  0.2953  0.0593 4.9999E-08
 17   0.0017485    781.45 2.5968E+05  0.2952  0.0606 6.3465E-08
 18   0.0019853    787.48 2.5862E+05  0.2950  0.0605 7.1512E-08
 19   0.0022541    793.69 2.5700E+05  0.2949  0.0619 8.0568E-08
 20   0.0025593    799.98 2.5414E+05  0.2948  0.0621 9.0773E-08
 21   0.0029058    806.32 2.4973E+05  0.2947  0.0622 1.0227E-07
 22   0.0032992    812.53 2.4381E+05  0.2945  0.0605 1.1521E-07
 23   0.0037460    818.77 2.3664E+05  0.2944  0.0602 1.2980E-07
 24   0.0042532    825.28 2.2833E+05  0.2942  0.0624 1.4620E-07
 25   0.0048290    832.04 2.1367E+05  0.2941  0.0642 1.6464E-07
 26   0.0062252    847.14 1.9692E+05  0.2938  0.0708 2.0846E-07
 27   0.0070681    854.83 1.8363E+05  0.2936  0.0712 2.3456E-07
 28   0.0080252    863.20 1.6820E+05  0.2934  0.0768 2.6375E-07
 29   0.0091118    871.92 1.4946E+05  0.2932  0.0791 2.9649E-07
 30   0.0103455    880.68 1.2479E+05  0.2930  0.0788 3.3329E-07
 31   0.0117462    889.44 8.9803E+04  0.2928  0.0779 3.7466E-07
 32   0.0133367    898.21 1.0849E+04  0.2926  0.0772 4.2123E-07
 33   0.0171927    919.00 0.0000E+00  0.2922  0.0901 5.3077E-07
 34   0.0195206    929.29 0.0000E+00  0.2917  0.0877 5.9600E-07
 35   0.0221637    940.72 0.0000E+00  0.2914  0.0963 6.6850E-07
 36   0.0251646    952.57 0.0000E+00  0.2911  0.0986 7.4960E-07
 37   0.0285718    964.85 0.0000E+00  0.2907  0.1009 8.4028E-07
 38   0.0324404    977.41 0.0000E+00  0.2904  0.1018 9.4171E-07
 39   0.0368328    990.45 0.0000E+00  0.2900  0.1044 1.0550E-06
 40   0.0418200   1004.27 0.0000E+00  0.2897  0.1091 1.1814E-06
 41   0.0474823   1019.02 0.0000E+00  0.2892  0.1148 1.3220E-06
 42   0.0539114   1034.75 0.0000E+00  0.2887  0.1207 1.4782E-06
 43   0.0612109   1051.49 0.0000E+00  0.2881  0.1264 1.6517E-06
 44   0.0694988   1069.26 0.0000E+00  0.2875  0.1319 1.8442E-06
 45   0.0789089   1087.99 0.0000E+00  0.2869  0.1368 2.0578E-06
 46   0.0895930   1107.73 0.0000E+00  0.2863  0.1416 2.2948E-06
 47   0.1017238   1128.59 0.0000E+00  0.2857  0.1469 2.5574E-06
 48   0.1154971   1151.05 0.0000E+00  0.2849  0.1552 2.8469E-06
 49   0.1311353   1175.30 0.0000E+00  0.2840  0.1642 3.1656E-06
 50   0.1488909   1201.32 0.0000E+00  0.2831  0.1724 3.5164E-06
 51   0.1690505   1229.17 0.0000E+00  0.2822  0.1805 3.9021E-06
 52   0.1819398   1245.99 0.0000E+00  0.2814  0.1850 4.1429E-06
 53   0.2079282   1278.44 0.0000E+00  0.2806  0.1926 4.6145E-06
 54   0.2251424   1298.56 0.0000E+00  0.2796  0.1963 4.9191E-06
 55   0.2474355   1323.70 0.0000E+00  0.2787  0.2031 5.3035E-06
 56   0.2809379   1359.38 0.0000E+00  0.2776  0.2094 5.8636E-06
 57   0.3189766   1397.53 0.0000E+00  0.2762  0.2180 6.4757E-06
 58   0.3404829   1418.52 0.0000E+00  0.2752  0.2284 6.8100E-06
 59   0.3721657   1449.00 0.0000E+00  0.2741  0.2389 7.2871E-06
 60   0.4012025   1479.54 0.0000E+00  0.2729  0.2777 7.6936E-06
 61   0.4415400   1518.64 3.3996E+05  0.2715  0.2723 8.2494E-06
 62   0.4868789   1559.37 4.3969E+06  0.2700  0.2707 8.8596E-06
 63   0.5300937   1595.48 9.8418E+06  0.2685  0.2692 9.4285E-06
 64   0.5818678   1635.78 1.6555E+07  0.2666  0.2677 1.0097E-05
 65   0.6302603   1670.87 2.5450E+07  0.2647  0.2656 1.0709E-05
 66   0.7033600   1719.96 3.6122E+07  0.2627  0.2639 1.1613E-05
 67   0.7758862   1764.70 4.9689E+07  0.2606  0.2616 1.2488E-05
 68   0.8809403   1823.87 6.7305E+07  0.2577  0.2597 1.3723E-05
 69   1.0002186   1884.05 8.5509E+07  0.2533  0.2557 1.5086E-05
 70   1.1356471   1945.18 1.0200E+08  0.2492  0.2514 1.6589E-05
