2100.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    894.31 3.2551E+05  0.0000  0.0000 5.6407E-09
  2   0.0001967    897.55 3.3344E+05  0.2925  0.0358 6.2177E-09
  3   0.0002177    901.49 3.4289E+05  0.2924  0.0431 6.8515E-09
  4   0.0002408    905.83 3.5453E+05  0.2923  0.0477 7.5421E-09
  5   0.0002664    910.54 3.6996E+05  0.2922  0.0513 8.3008E-09
  6   0.0002947    915.53 3.8773E+05  0.2920  0.0542 9.1325E-09
  7   0.0003261    920.92 3.7290E+05  0.2919  0.0580 1.0046E-08
  8   0.0003991    932.18 3.6308E+05  0.2916  0.0601 1.2147E-08
  9   0.0004415    938.12 3.5837E+05  0.2914  0.0629 1.3352E-08
 10   0.0004884    944.28 3.5456E+05  0.2912  0.0648 1.4674E-08
 11   0.0005404    950.62 3.5136E+05  0.2910  0.0662 1.6128E-08
 12   0.0005978    957.13 3.4857E+05  0.2908  0.0675 1.7720E-08
 13   0.0006614    963.80 3.4610E+05  0.2907  0.0687 1.9470E-08
 14   0.0007317    970.63 3.4386E+05  0.2905  0.0699 2.1388E-08
 15   0.0008095    977.61 3.4181E+05  0.2903  0.0710 2.3493E-08
 16   0.0008956    984.75 3.3993E+05  0.2901  0.0720 2.5803E-08
 17   0.0009908    992.03 3.3819E+05  0.2899  0.0729 2.8337E-08
 18   0.0010961    999.46 3.3658E+05  0.2897  0.0738 3.1115E-08
 19   0.0012127   1007.00 3.3508E+05  0.2895  0.0744 3.4167E-08
 20   0.0013416   1014.79 3.3297E+05  0.2892  0.0763 3.7509E-08
 21   0.0016420   1030.46 3.3119E+05  0.2888  0.0758 4.5210E-08
 22   0.0018166   1038.38 3.3008E+05  0.2884  0.0757 4.9635E-08
 23   0.0020098   1046.51 3.2905E+05  0.2881  0.0772 5.4487E-08
 24   0.0022234   1054.74 3.2809E+05  0.2879  0.0775 5.9808E-08
 25   0.0024598   1063.07 3.2721E+05  0.2876  0.0778 6.5649E-08
 26   0.0027214   1071.49 3.2639E+05  0.2873  0.0781 7.2060E-08
 27   0.0030107   1079.98 3.2563E+05  0.2870  0.0782 7.9093E-08
 28   0.0033308   1088.56 3.2493E+05  0.2868  0.0782 8.6813E-08
 29   0.0036850   1097.21 3.2427E+05  0.2865  0.0783 9.5288E-08
 30   0.0040767   1105.95 3.2366E+05  0.2862  0.0786 1.0458E-07
 31   0.0045102   1114.81 3.2309E+05  0.2859  0.0789 1.1478E-07
 32   0.0049897   1123.79 3.2255E+05  0.2856  0.0794 1.2597E-07
 33   0.0055202   1132.92 3.2205E+05  0.2853  0.0801 1.3824E-07
 34   0.0061071   1142.25 3.2157E+05  0.2850  0.0811 1.5169E-07
 35   0.0067564   1151.80 3.2111E+05  0.2846  0.0824 1.6643E-07
 36   0.0074748   1161.62 3.2068E+05  0.2842  0.0840 1.8257E-07
 37   0.0082695   1171.74 3.2027E+05  0.2839  0.0859 2.0023E-07
 38   0.0091487   1182.21 3.1988E+05  0.2835  0.0881 2.1956E-07
 39   0.0101214   1193.03 3.1950E+05  0.2831  0.0902 2.4070E-07
 40   0.0111976   1204.29 3.1895E+05  0.2827  0.0930 2.6380E-07
 41   0.0137052   1228.46 3.1847E+05  0.2821  0.0983 3.1653E-07
 42   0.0151624   1241.04 3.1816E+05  0.2814  0.1008 3.4663E-07
 43   0.0167744   1254.47 3.1787E+05  0.2810  0.1065 3.7938E-07
 44   0.0185579   1268.48 3.1759E+05  0.2805  0.1100 4.1508E-07
 45   0.0205310   1283.13 3.1733E+05  0.2799  0.1136 4.5397E-07
 46   0.0227139   1298.40 3.1709E+05  0.2793  0.1171 4.9633E-07
 47   0.0251288   1314.27 3.1687E+05  0.2786  0.1202 5.4247E-07
 48   0.0278005   1330.71 3.1668E+05  0.2780  0.1230 5.9273E-07
 49   0.0307563   1347.72 3.1650E+05  0.2773  0.1257 6.4747E-07
 50   0.0340263   1365.43 3.1634E+05  0.2767  0.1292 7.0702E-07
 51   0.0376440   1383.98 3.1620E+05  0.2760  0.1336 7.7171E-07
 52   0.0416464   1403.46 3.1607E+05  0.2753  0.1383 8.4192E-07
 53   0.0460743   1424.01 3.1597E+05  0.2746  0.1439 9.1801E-07
 54   0.0509729   1445.86 3.1587E+05  0.2735  0.1507 1.0003E-06
 55   0.0563924   1469.28 3.1579E+05  0.2723  0.1591 1.0890E-06
 56   0.0623881   1494.68 3.1572E+05  0.2711  0.1696 1.1844E-06
 57   0.0690212   1522.99 3.1566E+05  0.2699  0.1857 1.2862E-06
 58   0.0763596   1555.04 3.1559E+05  0.2686  0.2061 1.3939E-06
 59   0.0844782   1596.70 1.0070E+06  0.2670  0.2617 1.5024E-06
 60   0.0934600   1640.14 2.3846E+06  0.2639  0.2657 1.6186E-06
 61   0.1033967   1684.20 4.5277E+06  0.2606  0.2623 1.7445E-06
 62   0.1143900   1728.88 7.6250E+06  0.2575  0.2592 1.8804E-06
 63   0.1265520   1774.22 1.1856E+07  0.2546  0.2562 2.0269E-06
 64   0.1400071   1820.24 1.7376E+07  0.2503  0.2534 2.1853E-06
 65   0.1548927   1866.36 2.4218E+07  0.2443  0.2476 2.3574E-06
 66   0.1713611   1912.55 3.2475E+07  0.2389  0.2420 2.5443E-06
 67   0.1895803   1958.86 4.2657E+07  0.2338  0.2368 2.7473E-06
 68   0.2097366   2005.33 5.5583E+07  0.2293  0.2321 2.9676E-06
 69   0.2320360   2051.84 7.1926E+07  0.2221  0.2269 3.2072E-06
 70   0.2567062   2097.73 9.1858E+07  0.2144  0.2189 3.4685E-06
 71   0.2839994   2143.04 1.1560E+08  0.2072  0.2115 3.7534E-06
 72   0.3141945   2187.85 1.4354E+08  0.2007  0.2048 4.0644E-06
 73   0.3475998   2232.22 1.7590E+08  0.1949  0.1987 4.4025E-06
