2200.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    830.72 8.6675E+04  0.0000  0.0000 6.0734E-09
  2   0.0002005    835.74 9.0347E+04  0.2940  0.0501 6.8079E-09
  3   0.0002261    841.31 9.4900E+04  0.2938  0.0554 7.6264E-09
  4   0.0002550    847.31 9.9597E+04  0.2937  0.0591 8.5395E-09
  5   0.0002876    853.69 9.8015E+04  0.2936  0.0624 9.5581E-09
  6   0.0003243    860.50 9.5845E+04  0.2934  0.0661 1.0693E-08
  7   0.0003657    867.65 9.4082E+04  0.2933  0.0688 1.1960E-08
  8   0.0004124    875.03 9.2599E+04  0.2931  0.0705 1.3373E-08
  9   0.0004651    882.62 9.1325E+04  0.2929  0.0719 1.4951E-08
 10   0.0005245    890.40 9.0214E+04  0.2928  0.0730 1.6713E-08
 11   0.0005915    898.35 8.9233E+04  0.2926  0.0740 1.8681E-08
 12   0.0006670    906.49 8.8362E+04  0.2923  0.0750 2.0877E-08
 13   0.0007522    914.74 8.7584E+04  0.2921  0.0754 2.3331E-08
 14   0.0008483    923.10 8.6887E+04  0.2918  0.0757 2.6072E-08
 15   0.0009566    931.57 8.6260E+04  0.2916  0.0760 2.9134E-08
 16   0.0010788    940.21 8.5698E+04  0.2914  0.0768 3.2553E-08
 17   0.0012165    948.98 8.5193E+04  0.2911  0.0772 3.6371E-08
 18   0.0013719    957.80 8.4738E+04  0.2909  0.0770 4.0637E-08
 19   0.0015471    966.67 8.4328E+04  0.2906  0.0767 4.5406E-08
 20   0.0017446    975.57 8.3956E+04  0.2904  0.0762 5.0738E-08
 21   0.0019674    984.50 8.3617E+04  0.2901  0.0758 5.6698E-08
 22   0.0022187    993.47 8.3304E+04  0.2899  0.0755 6.3361E-08
 23   0.0025020   1002.52 8.3015E+04  0.2896  0.0754 7.0808E-08
 24   0.0028215   1011.65 8.2746E+04  0.2893  0.0754 7.9129E-08
 25   0.0031818   1020.91 8.2493E+04  0.2890  0.0759 8.8424E-08
 26   0.0035881   1030.32 8.2256E+04  0.2887  0.0763 9.8806E-08
 27   0.0040464   1039.85 8.2033E+04  0.2884  0.0766 1.1040E-07
 28   0.0045631   1049.49 8.1825E+04  0.2881  0.0768 1.2336E-07
 29   0.0051458   1059.26 8.1629E+04  0.2877  0.0771 1.3783E-07
 30   0.0058029   1069.15 8.1448E+04  0.2874  0.0773 1.5399E-07
 31   0.0065440   1079.14 8.1279E+04  0.2871  0.0774 1.7205E-07
 32   0.0073797   1089.25 8.1124E+04  0.2868  0.0775 1.9222E-07
 33   0.0083221   1099.44 8.0981E+04  0.2864  0.0775 2.1476E-07
 34   0.0093848   1109.73 8.0849E+04  0.2861  0.0775 2.3994E-07
 35   0.0105833   1120.10 8.0729E+04  0.2858  0.0774 2.6807E-07
 36   0.0119348   1130.58 8.0619E+04  0.2854  0.0774 2.9951E-07
 37   0.0134590   1141.16 8.0518E+04  0.2850  0.0776 3.3462E-07
 38   0.0151777   1151.88 8.0425E+04  0.2846  0.0778 3.7384E-07
 39   0.0171159   1162.74 8.0339E+04  0.2842  0.0781 4.1764E-07
 40   0.0193017   1173.80 8.0260E+04  0.2838  0.0787 4.6654E-07
 41   0.0217666   1185.10 8.0187E+04  0.2834  0.0797 5.2111E-07
 42   0.0245462   1196.71 8.0120E+04  0.2830  0.0811 5.8195E-07
 43   0.0276809   1208.72 8.0056E+04  0.2826  0.0831 6.4974E-07
 44   0.0312158   1221.19 7.9997E+04  0.2822  0.0854 7.2524E-07
 45   0.0352022   1234.22 7.9941E+04  0.2817  0.0884 8.0922E-07
 46   0.0396976   1247.94 7.9888E+04  0.2813  0.0920 9.0253E-07
 47   0.0447671   1262.43 7.9838E+04  0.2808  0.0960 1.0061E-06
