 900.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    404.60 3.6003E+04  0.0000  0.0000 1.2481E-08
  2   0.0002021    406.00 3.9132E+04  0.2989  0.0269 1.4133E-08
  3   0.0002296    407.91 4.3368E+04  0.2989  0.0369 1.5984E-08
  4   0.0002609    410.17 4.1015E+04  0.2988  0.0431 1.8063E-08
  5   0.0002965    412.70 3.9273E+04  0.2988  0.0481 2.0400E-08
  6   0.0003369    415.46 3.8006E+04  0.2988  0.0523 2.3026E-08
  7   0.0003828    418.44 3.6977E+04  0.2988  0.0560 2.5978E-08
  8   0.0004350    421.62 3.6107E+04  0.2987  0.0592 2.9296E-08
  9   0.0004943    424.97 3.5357E+04  0.2987  0.0620 3.3026E-08
 10   0.0005616    428.49 3.4705E+04  0.2987  0.0645 3.7220E-08
 11   0.0006382    432.15 3.4135E+04  0.2986  0.0666 4.1935E-08
 12   0.0007252    435.94 3.3634E+04  0.2986  0.0683 4.7237E-08
 13   0.0008240    439.83 3.3194E+04  0.2986  0.0696 5.3200E-08
 14   0.0009363    443.82 3.2805E+04  0.2985  0.0707 5.9908E-08
 15   0.0010639    447.89 3.2459E+04  0.2985  0.0714 6.7456E-08
 16   0.0012089    452.06 3.2149E+04  0.2985  0.0725 7.5943E-08
 17   0.0013737    456.33 3.1872E+04  0.2985  0.0737 8.5485E-08
 18   0.0015610    460.72 3.1622E+04  0.2984  0.0748 9.6213E-08
 19   0.0017737    465.22 3.1397E+04  0.2984  0.0761 1.0827E-07
 20   0.0020155    469.86 3.1193E+04  0.2984  0.0777 1.2181E-07
 21   0.0022902    474.66 3.1007E+04  0.2983  0.0795 1.3701E-07
 22   0.0026024    479.64 3.0838E+04  0.2983  0.0817 1.5407E-07
 23   0.0029571    484.82 3.0682E+04  0.2983  0.0841 1.7320E-07
 24   0.0033601    490.25 3.0538E+04  0.2982  0.0870 1.9463E-07
 25   0.0038181    495.98 3.0407E+04  0.2982  0.0911 2.1860E-07
 26   0.0043385    502.07 3.0287E+04  0.2982  0.0954 2.4539E-07
 27   0.0049299    508.50 3.0178E+04  0.2981  0.0996 2.7531E-07
 28   0.0056018    515.28 3.0081E+04  0.2981  0.1037 3.0872E-07
 29   0.0063654    522.41 2.9995E+04  0.2981  0.1076 3.4601E-07
 30   0.0072330    529.91 2.9919E+04  0.2980  0.1115 3.8761E-07
 31   0.0082189    537.79 2.9851E+04  0.2980  0.1155 4.3398E-07
 32   0.0093391    546.08 2.9793E+04  0.2979  0.1196 4.8566E-07
 33   0.0106121    554.78 2.9742E+04  0.2979  0.1237 5.4320E-07
 34   0.0120585    564.07 2.9697E+04  0.2978  0.1299 6.0707E-07
 35   0.0137021    573.98 2.9659E+04  0.2977  0.1363 6.7790E-07
 36   0.0155697    584.54 2.9627E+04  0.2977  0.1427 7.5638E-07
 37   0.0176919    595.81 2.9600E+04  0.2976  0.1494 8.4322E-07
 38   0.0201033    607.82 2.9578E+04  0.2975  0.1562 9.3922E-07
 39   0.0228435    620.62 2.9559E+04  0.2974  0.1631 1.0452E-06
 40   0.0259571    634.26 2.9544E+04  0.2973  0.1702 1.1621E-06
 41   0.0294951    648.80 2.9531E+04  0.2971  0.1773 1.2910E-06
 42   0.0335153    664.37 2.9521E+04  0.2969  0.1856 1.4326E-06
 43   0.0380835    681.16 2.9513E+04  0.2967  0.1954 1.5877E-06
 44   0.0432743    699.22 2.9506E+04  0.2965  0.2047 1.7575E-06
 45   0.0491727    718.57 2.9501E+04  0.2963  0.2137 1.9432E-06
