 850.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    373.81 2.6216E+04  0.0000  0.0000 1.3509E-08
  2   0.0002050    375.31 2.8818E+04  0.2993  0.0281 1.5514E-08
  3   0.0002364    377.35 3.2374E+04  0.2993  0.0381 1.7791E-08
  4   0.0002726    379.75 3.0307E+04  0.2993  0.0445 2.0384E-08
  5   0.0003143    382.46 2.8751E+04  0.2992  0.0500 2.3336E-08
  6   0.0003624    385.46 2.7685E+04  0.2992  0.0549 2.6697E-08
  7   0.0004178    388.71 2.6866E+04  0.2991  0.0590 3.0524E-08
  8   0.0004817    392.19 2.6198E+04  0.2991  0.0626 3.4882E-08
  9   0.0005555    395.86 2.5636E+04  0.2990  0.0654 3.9846E-08
 10   0.0006404    399.68 2.5154E+04  0.2989  0.0675 4.5503E-08
 11   0.0007384    403.62 2.4738E+04  0.2989  0.0689 5.1954E-08
 12   0.0008514    407.64 2.4379E+04  0.2989  0.0697 5.9312E-08
 13   0.0009817    411.75 2.4066E+04  0.2988  0.0705 6.7705E-08
 14   0.0011319    415.97 2.3793E+04  0.2988  0.0715 7.7273E-08
 15   0.0013051    420.30 2.3553E+04  0.2988  0.0728 8.8177E-08
 16   0.0015048    424.76 2.3341E+04  0.2987  0.0741 1.0060E-07
 17   0.0017350    429.34 2.3154E+04  0.2987  0.0754 1.1476E-07
 18   0.0020005    434.07 2.2988E+04  0.2986  0.0770 1.3087E-07
 19   0.0023066    438.97 2.2838E+04  0.2986  0.0789 1.4921E-07
 20   0.0026595    444.08 2.2704E+04  0.2985  0.0813 1.7007E-07
 21   0.0030664    449.43 2.2581E+04  0.2985  0.0842 1.9375E-07
 22   0.0035356    455.13 2.2469E+04  0.2985  0.0884 2.2060E-07
 23   0.0040766    461.20 2.2366E+04  0.2984  0.0932 2.5100E-07
 24   0.0047003    467.68 2.2274E+04  0.2984  0.0979 2.8540E-07
 25   0.0054195    474.54 2.2193E+04  0.2983  0.1024 3.2430E-07
 26   0.0062487    481.81 2.2122E+04  0.2983  0.1067 3.6829E-07
 27   0.0072048    489.48 2.2061E+04  0.2983  0.1109 4.1799E-07
 28   0.0083072    497.57 2.2008E+04  0.2982  0.1152 4.7410E-07
 29   0.0095782    506.11 2.1964E+04  0.2982  0.1195 5.3742E-07
 30   0.0110437    515.16 2.1927E+04  0.2981  0.1244 6.0877E-07
 31   0.0127335    524.87 2.1895E+04  0.2981  0.1312 6.8893E-07
 32   0.0146818    535.28 2.1869E+04  0.2980  0.1380 7.7888E-07
 33   0.0169282    546.43 2.1847E+04  0.2979  0.1449 8.7973E-07
 34   0.0195183    558.38 2.1829E+04  0.2979  0.1519 9.9263E-07
 35   0.0225047    571.18 2.1815E+04  0.2978  0.1592 1.1189E-06
 36   0.0259481    584.90 2.1803E+04  0.2977  0.1668 1.2598E-06
 37   0.0299183    599.64 2.1794E+04  0.2976  0.1748 1.4168E-06
 38   0.0344960    615.58 2.1786E+04  0.2974  0.1842 1.5913E-06
 39   0.0397741    632.88 2.1780E+04  0.2973  0.1947 1.7847E-06
 40   0.0458598    651.60 2.1775E+04  0.2971  0.2047 1.9986E-06
 41   0.0528766    671.83 2.1771E+04  0.2969  0.2148 2.2350E-06
 42   0.0609670    693.65 2.1769E+04  0.2966  0.2246 2.4959E-06
 43   0.0702953    717.16 2.1766E+04  0.2964  0.2341 2.7835E-06
 44   0.0810509    742.52 2.1765E+04  0.2960  0.2441 3.0999E-06
 45   0.0934522    769.99 2.1763E+04  0.2955  0.2552 3.4466E-06
 46   0.1077510    799.52 2.1762E+04  0.2950  0.2643 3.8270E-06
 47   0.1242375    832.54 7.0904E+04  0.2944  0.2842 4.2382E-06
 48   0.1432466    868.12 1.3907E+05  0.2936  0.2940 4.6858E-06
 49   0.1651642    905.12 1.5965E+05  0.2928  0.2932 5.1802E-06
 50   0.1904353    943.58 1.2565E+05  0.2917  0.2923 5.7276E-06
 51   0.2195731    983.51 1.4455E+04  0.2906  0.2911 6.3354E-06
 52   0.2531691   1024.97 2.1758E+04  0.2894  0.2900 7.0091E-06
 53   0.2919055   1063.34 2.1755E+04  0.2881  0.2581 7.7904E-06
 54   0.3365688   1099.09 2.1754E+04  0.2869  0.2322 8.6889E-06
 55   0.3880659   1132.05 2.1755E+04  0.2858  0.2076 9.7250E-06
 56   0.4474423   1163.48 2.1758E+04  0.2846  0.1924 1.0910E-05
 57   0.5159037   1194.44 2.1762E+04  0.2835  0.1844 1.2253E-05
 58   0.5948400   1225.48 2.1765E+04  0.2824  0.1802 1.3771E-05
 59   0.6858542   1256.81 2.1767E+04  0.2813  0.1773 1.5483E-05
 60   0.7907940   1288.53 2.1769E+04  0.2802  0.1751 1.7413E-05
 61   0.9117902   1320.76 2.1769E+04  0.2790  0.1735 1.9588E-05
 62   1.0512997   1353.71 2.1768E+04  0.2778  0.1731 2.2035E-05
 63   1.2121549   1388.10 2.1766E+04  0.2766  0.1762 2.4775E-05
 64   1.3976219   1424.32 2.1765E+04  0.2754  0.1809 2.7839E-05
 65   1.6114665   1462.70 2.1763E+04  0.2739  0.1868 3.1257E-05
 66   1.8580306   1503.71 2.1762E+04  0.2725  0.1942 3.5057E-05
 67   2.1423205   1548.07 2.1762E+04  0.2709  0.2042 3.9264E-05
 68   2.4701084   1597.28 2.1763E+04  0.2693  0.2198 4.3879E-05
