 225.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     86.29 3.1265E-02  0.0000  0.0000 5.8119E-08
  2   0.0002111     86.55 3.9662E-02  0.2922  0.0174 6.8797E-08
  3   0.0002506     87.01 5.0416E-02  0.2928  0.0314 8.1231E-08
  4   0.0002975     87.58 6.2011E-02  0.2935  0.0380 9.5807E-08
  5   0.0003531     88.36 6.0608E-02  0.2945  0.0514 1.1271E-07
  6   0.0004191     89.32 5.7220E-02  0.2958  0.0629 1.3235E-07
  7   0.0004976     90.44 5.4274E-02  0.2971  0.0726 1.5519E-07
  8   0.0005906     91.74 5.1724E-02  0.2986  0.0834 1.8158E-07
  9   0.0007011     93.23 4.9543E-02  0.3002  0.0944 2.1209E-07
 10   0.0008323     94.94 4.7713E-02  0.3021  0.1056 2.4726E-07
 11   0.0009879     96.84 4.6200E-02  0.3041  0.1154 2.8774E-07
 12   0.0011727     98.96 4.4957E-02  0.3064  0.1263 3.3425E-07
 13   0.0013921    101.12 4.4220E-02  0.3087  0.1260 3.8830E-07
 14   0.0016525    101.66 4.3985E-02  0.3097  0.0314 4.5846E-07
 15   0.0019617    102.06 4.4276E-02  0.3101  0.0225 5.4215E-07
 16   0.0023286    102.60 4.5274E-02  0.3105  0.0311 6.4012E-07
 17   0.0027642    103.00 4.6992E-02  0.3108  0.0225 7.5693E-07
 18   0.0032813    103.53 4.9917E-02  0.3112  0.0296 8.9398E-07
 19   0.0038951    104.02 5.5273E-02  0.3116  0.0276 1.0562E-06
 20   0.0044237    104.80 6.9556E-02  0.3121  0.0591 1.1905E-06
 21   0.0050001    105.94 1.0052E-01  0.3128  0.0885 1.3312E-06
 22   0.0054886    107.01 1.8984E-01  0.3136  0.1077 1.4466E-06
 23   0.0065153    107.97 3.4126E-01  0.3144  0.0520 1.7020E-06
 24   0.0074340    108.61 4.7878E-01  0.3150  0.0449 1.9305E-06
 25   0.0081011    108.15 5.6395E-01  0.3150 -0.0498 2.1128E-06
