 400.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    124.43 5.1519E+00  0.0000  0.0000 4.0338E-08
  2   0.0002094    125.00 6.4705E+00  0.3227  0.0281 4.7289E-08
  3   0.0002467    125.70 8.3352E+00  0.3230  0.0342 5.5401E-08
  4   0.0002905    127.17 1.2046E+01  0.3233  0.0708 6.4487E-08
  5   0.0004030    122.66 1.2485E+01  0.3228 -0.1102 9.2746E-08
  6   0.0004746    111.58 1.2223E+01  0.3198 -0.5790 1.2002E-07
  7   0.0005589    111.90 1.2033E+01  0.3175  0.0176 1.4093E-07
  8   0.0006583    107.83 1.1840E+01  0.3161 -0.2265 1.7221E-07
  9   0.0007753     96.86 1.1637E+01  0.3105 -0.6555 2.2575E-07
 10   0.0009131     99.06 1.1402E+01  0.3064  0.1369 2.5999E-07
 11   0.0010754    103.88 1.0851E+01  0.3098  0.2908 2.9198E-07
 12   0.0014916    113.33 1.0608E+01  0.3152  0.2660 3.7131E-07
 13   0.0017567    119.58 1.1182E+01  0.3195  0.3283 4.1467E-07
 14   0.0020690    115.01 9.7664E+00  0.3199 -0.2381 5.0755E-07
 15   0.0028699    127.66 8.9671E+00  0.3215  0.3190 6.3463E-07
 16   0.0033800    130.85 7.4145E+00  0.3236  0.1509 7.2916E-07
 17   0.0039807    136.92 6.3628E+00  0.3241  0.2768 8.2073E-07
 18   0.0046883    142.24 5.5525E+00  0.3248  0.2331 9.3045E-07
 19   0.0055216    147.31 4.9178E+00  0.3247  0.2141 1.0581E-06
 20   0.0065030    151.86 4.4602E+00  0.3243  0.1862 1.2088E-06
 21   0.0076589    155.92 4.1354E+00  0.3240  0.1613 1.3866E-06
 22   0.0090202    159.61 3.8985E+00  0.3237  0.1428 1.5955E-06
 23   0.0106235    163.05 3.6997E+00  0.3231  0.1303 1.8396E-06
 24   0.0125117    166.44 3.5046E+00  0.3224  0.1258 2.1227E-06
 25   0.0147356    169.92 3.3133E+00  0.3218  0.1264 2.4491E-06
 26   0.0173547    173.42 3.1395E+00  0.3212  0.1245 2.8265E-06
 27   0.0204394    176.80 2.9916E+00  0.3206  0.1183 3.2653E-06
 28   0.0240724    180.10 2.8610E+00  0.3200  0.1130 3.7756E-06
 29   0.0283511    183.44 2.7432E+00  0.3192  0.1123 4.3660E-06
 30   0.0333903    186.88 2.6377E+00  0.3185  0.1134 5.0474E-06
 31   0.0393253    190.33 2.5370E+00  0.3177  0.1118 5.8369E-06
 32   0.0463151    193.90 2.4358E+00  0.3170  0.1137 6.7478E-06
 33   0.0545473    197.71 2.3405E+00  0.3162  0.1188 7.7946E-06
 34   0.0642427    201.66 2.2603E+00  0.3154  0.1210 9.0006E-06
 35   0.0756614    205.66 2.1971E+00  0.3146  0.1200 1.0396E-05
 36   0.0891097    209.69 2.1461E+00  0.3138  0.1185 1.2010E-05
 37   0.1049483    213.85 2.1011E+00  0.3130  0.1202 1.3873E-05
 38   0.1236022    218.29 2.0553E+00  0.3122  0.1257 1.6013E-05
 39   0.1455717    223.17 2.0080E+00  0.3113  0.1351 1.8458E-05
 40   0.1714460    229.52 1.9834E+00  0.3103  0.1713 2.1167E-05
 41   0.2019194    238.53 2.0218E+00  0.3091  0.2355 2.4036E-05
 42   0.2378093    249.44 2.0578E+00  0.3076  0.2734 2.7079E-05
 43   0.2800783    259.73 2.0808E+00  0.3061  0.2471 3.0627E-05
 44   0.3298603    269.85 2.0987E+00  0.3050  0.2336 3.4718E-05
 45   0.3884908    280.19 2.1134E+00  0.3040  0.2299 3.9380E-05
 46   0.4575425    291.19 2.1264E+00  0.3030  0.2353 4.4628E-05
 47   0.5388676    303.21 2.1386E+00  0.3023  0.2472 5.0474E-05
 48   0.6346477    317.74 4.5441E+03  0.3014  0.2861 5.6727E-05
 49   0.7474521    333.78 1.6515E+04  0.3007  0.3010 6.3600E-05
 50   0.8803067    350.59 3.5628E+04  0.3001  0.3004 7.1312E-05
 51   1.0367754    368.22 5.9899E+04  0.2996  0.2999 7.9966E-05
 52   1.2210553    386.71 8.6650E+04  0.2993  0.2995 8.9677E-05
 53   1.4380897    406.11 1.1185E+05  0.2990  0.2991 1.0057E-04
 54   1.6937006    426.46 1.3028E+05  0.2988  0.2989 1.1280E-04
 55   1.9947446    447.81 1.3795E+05  0.2986  0.2987 1.2651E-04
 56   2.3492971    470.22 1.3312E+05  0.2984  0.2985 1.4189E-04
 57   2.7668690    493.74 1.1690E+05  0.2983  0.2984 1.5915E-04
 58   3.2586615    518.43 9.3827E+04  0.2981  0.2982 1.7852E-04
 59   3.8378669    544.34 7.2604E+04  0.2980  0.2981 2.0024E-04
 60   4.5200221    571.52 6.1585E+04  0.2978  0.2979 2.2461E-04
 61   5.3234259    600.05 6.8074E+04  0.2976  0.2977 2.5196E-04
 62   6.2696293    629.98 9.6719E+04  0.2974  0.2975 2.8265E-04
 63   7.3840142    661.37 1.4826E+05  0.2971  0.2973 3.1708E-04
 64   8.6964734    694.28 2.1594E+05  0.2967  0.2969 3.5574E-04
 65  10.2422136    728.79 2.8177E+05  0.2963  0.2965 3.9913E-04
 66  12.0626988    764.95 3.3460E+05  0.2957  0.2960 4.4784E-04
 67  14.2067631    802.82 3.7224E+05  0.2950  0.2954 5.0255E-04
 68  16.7319205    842.47 4.0803E+05  0.2942  0.2947 5.6400E-04
 69  19.7059078    883.95 4.2821E+05  0.2933  0.2938 6.3308E-04
 70  23.2085015    927.32 4.0766E+05  0.2922  0.2928 7.1073E-04
 71  27.3336579    972.64 3.6131E+05  0.2910  0.2916 7.9808E-04
 72  32.1920333   1019.95 2.9216E+05  0.2897  0.2903 8.9634E-04
 73  37.9139526   1069.31 2.0810E+05  0.2881  0.2889 1.0069E-03
 74  44.6529048   1120.76 1.1315E+05  0.2864  0.2873 1.1314E-03
 75  52.5896609   1174.38 1.5812E+04  0.2846  0.2856 1.2717E-03
 76  61.9371225   1230.16 0.0000E+00  0.2827  0.2837 1.4298E-03
