 550.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    160.12 7.2337E+01  0.0000  0.0000 3.1373E-08
  2   0.0002060    160.58 8.6963E+01  0.3233  0.0195 3.6236E-08
  3   0.0002386    161.01 1.0404E+02  0.3232  0.0182 4.1861E-08
  4   0.0002764    161.66 9.7232E+01  0.3231  0.0275 4.8292E-08
  5   0.0003201    162.52 8.9632E+01  0.3229  0.0360 5.5643E-08
  6   0.0003708    163.60 8.3513E+01  0.3228  0.0452 6.4026E-08
  7   0.0004295    164.94 7.8136E+01  0.3225  0.0554 7.3562E-08
  8   0.0004975    166.57 7.3297E+01  0.3223  0.0670 8.4373E-08
  9   0.0005763    168.53 6.8953E+01  0.3219  0.0794 9.6596E-08
 10   0.0006675    170.73 6.5157E+01  0.3216  0.0883 1.1045E-07
 11   0.0007732    172.98 6.1932E+01  0.3212  0.0892 1.2627E-07
 12   0.0008956    175.33 5.9252E+01  0.3208  0.0917 1.4431E-07
 13   0.0010374    177.82 5.7069E+01  0.3203  0.0959 1.6483E-07
 14   0.0012016    180.25 5.5315E+01  0.3198  0.0924 1.8836E-07
 15   0.0013918    182.44 5.3910E+01  0.3193  0.0820 2.1559E-07
 16   0.0016122    184.50 5.2773E+01  0.3189  0.0764 2.4696E-07
 17   0.0018674    186.61 5.1843E+01  0.3184  0.0775 2.8285E-07
 18   0.0021631    188.91 5.1083E+01  0.3179  0.0832 3.2371E-07
 19   0.0025055    191.21 5.0503E+01  0.3174  0.0824 3.7052E-07
 20   0.0029022    193.49 5.0134E+01  0.3169  0.0807 4.2426E-07
 21   0.0033617    196.06 4.9856E+01  0.3164  0.0897 4.8521E-07
 22   0.0038939    199.35 4.9434E+01  0.3158  0.1132 5.5313E-07
 23   0.0045104    203.48 4.8915E+01  0.3151  0.1397 6.2823E-07
 24   0.0052245    208.00 4.8470E+01  0.3142  0.1494 7.1269E-07
 25   0.0060516    213.59 4.8151E+01  0.3132  0.1805 8.0468E-07
 26   0.0070097    219.67 4.7909E+01  0.3121  0.1909 9.0632E-07
 27   0.0081194    225.58 4.7714E+01  0.3109  0.1806 1.0223E-06
 28   0.0094049    231.41 4.7559E+01  0.3099  0.1737 1.1543E-06
 29   0.0108938    237.22 4.7433E+01  0.3090  0.1688 1.3043E-06
 30   0.0126185    243.06 4.7332E+01  0.3081  0.1654 1.4745E-06
 31   0.0146163    248.96 4.7252E+01  0.3073  0.1631 1.6675E-06
 32   0.0169303    254.85 4.7188E+01  0.3064  0.1590 1.8868E-06
 33   0.0196107    260.69 4.7137E+01  0.3058  0.1543 2.1366E-06
 34   0.0227154    266.56 4.7097E+01  0.3051  0.1515 2.4203E-06
 35   0.0263117    272.54 4.7065E+01  0.3045  0.1508 2.7420E-06
 36   0.0304773    278.71 4.7040E+01  0.3039  0.1524 3.1058E-06
 37   0.0353024    285.12 4.7019E+01  0.3033  0.1548 3.5166E-06
 38   0.0408914    291.81 4.7003E+01  0.3028  0.1578 3.9799E-06
 39   0.0473653    298.83 4.6990E+01  0.3024  0.1616 4.5017E-06
 40   0.0548641    306.18 4.6980E+01  0.3019  0.1654 5.0891E-06
 41   0.0635501    313.88 4.6972E+01  0.3014  0.1690 5.7502E-06
