2400.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    886.33 2.9582E+04  0.0000  0.0000 5.6923E-09
  2   0.0002049    890.90 3.1137E+04  0.2927  0.0363 6.5253E-09
  3   0.0002361    896.00 3.2700E+04  0.2926  0.0403 7.4759E-09
  4   0.0002720    901.68 3.2628E+04  0.2924  0.0445 8.5598E-09
  5   0.0003135    907.92 3.2276E+04  0.2923  0.0487 9.7951E-09
  6   0.0003612    914.54 3.1941E+04  0.2921  0.0513 1.1205E-08
  7   0.0004162    921.47 3.1618E+04  0.2919  0.0533 1.2813E-08
  8   0.0004795    928.71 3.1307E+04  0.2917  0.0552 1.4649E-08
  9   0.0005525    936.26 3.1007E+04  0.2915  0.0571 1.6743E-08
 10   0.0006366    944.13 3.0718E+04  0.2912  0.0590 1.9131E-08
 11   0.0007335    952.31 3.0439E+04  0.2910  0.0609 2.1854E-08
 12   0.0008452    960.82 3.0171E+04  0.2908  0.0628 2.4958E-08
 13   0.0009739    969.69 2.9913E+04  0.2905  0.0648 2.8495E-08
 14   0.0011222    978.93 2.9665E+04  0.2903  0.0669 3.2523E-08
 15   0.0012930    988.52 2.9427E+04  0.2900  0.0688 3.7110E-08
 16   0.0014898    998.44 2.9199E+04  0.2898  0.0704 4.2335E-08
 17   0.0017166   1008.63 2.8979E+04  0.2895  0.0717 4.8287E-08
 18   0.0019780   1019.05 2.8768E+04  0.2891  0.0725 5.5070E-08
 19   0.0022791   1029.70 2.8568E+04  0.2887  0.0733 6.2797E-08
 20   0.0026261   1040.57 2.8378E+04  0.2884  0.0741 7.1602E-08
 21   0.0030259   1051.67 2.8202E+04  0.2880  0.0749 8.1631E-08
 22   0.0034865   1063.00 2.8038E+04  0.2876  0.0756 9.3057E-08
 23   0.0040173   1074.46 2.7888E+04  0.2873  0.0757 1.0608E-07
 24   0.0046289   1085.99 2.7752E+04  0.2869  0.0753 1.2093E-07
 25   0.0053336   1097.56 2.7627E+04  0.2865  0.0748 1.3787E-07
 26   0.0061456   1109.12 2.7514E+04  0.2861  0.0740 1.5721E-07
 27   0.0070812   1120.69 2.7410E+04  0.2858  0.0732 1.7927E-07
 28   0.0081592   1132.31 2.7314E+04  0.2854  0.0728 2.0444E-07
 29   0.0094013   1144.02 2.7226E+04  0.2849  0.0726 2.3315E-07
 30   0.0108326   1155.80 2.7146E+04  0.2845  0.0723 2.6591E-07
 31   0.0124817   1167.69 2.7071E+04  0.2841  0.0722 3.0328E-07
