 475.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    134.97 1.3763E+01  0.0000  0.0000 3.7194E-08
  2   0.0002113    134.89 1.7305E+01  0.3243 -0.0034 4.4228E-08
  3   0.0002512    134.64 2.1365E+01  0.3242 -0.0106 5.2658E-08
  4   0.0002985    134.57 2.0371E+01  0.3242 -0.0033 6.2617E-08
  5   0.0003547    134.64 1.9052E+01  0.3242  0.0030 7.4377E-08
  6   0.0004216    134.98 1.7942E+01  0.3242  0.0148 8.8166E-08
  7   0.0005010    135.70 1.6903E+01  0.3243  0.0307 1.0423E-07
  8   0.0005954    136.87 1.5901E+01  0.3244  0.0499 1.2280E-07
  9   0.0007076    138.55 1.4928E+01  0.3246  0.0704 1.4418E-07
 10   0.0008410    140.86 1.3969E+01  0.3248  0.0961 1.6853E-07
 11   0.0009994    143.73 1.3031E+01  0.3249  0.1165 1.9630E-07
 12   0.0011878    146.94 1.2171E+01  0.3246  0.1282 2.2819E-07
 13   0.0014116    150.37 1.1451E+01  0.3244  0.1337 2.6501E-07
 14   0.0016776    154.04 1.0887E+01  0.3241  0.1397 3.0747E-07
 15   0.0019937    157.83 1.0454E+01  0.3238  0.1406 3.5669E-07
 16   0.0023694    161.68 1.0119E+01  0.3234  0.1396 4.1387E-07
 17   0.0028159    165.62 9.8624E+00  0.3227  0.1394 4.8022E-07
 18   0.0033465    169.49 9.6640E+00  0.3219  0.1341 5.5772E-07
 19   0.0039771    173.12 9.5083E+00  0.3213  0.1225 6.4898E-07
 20   0.0047265    176.45 9.3867E+00  0.3206  0.1105 7.5671E-07
 21   0.0056172    179.63 9.2923E+00  0.3201  0.1034 8.8338E-07
 22   0.0066756    182.78 9.2167E+00  0.3194  0.1006 1.0318E-06
 23   0.0079336    185.99 9.1528E+00  0.3187  0.1010 1.2051E-06
 24   0.0094285    189.22 9.0933E+00  0.3180  0.0998 1.4078E-06
 25   0.0112052    192.41 9.0249E+00  0.3173  0.0967 1.6455E-06
 26   0.0133167    195.71 8.9360E+00  0.3166  0.0984 1.9229E-06
 27   0.0158260    199.29 8.8376E+00  0.3159  0.1052 2.2445E-06
 28   0.0188082    203.05 8.8124E+00  0.3151  0.1080 2.6189E-06
 29   0.0223523    207.32 8.9450E+00  0.3143  0.1207 3.0498E-06
 30   0.0265643    211.86 9.1536E+00  0.3134  0.1254 3.5498E-06
 31   0.0315700    217.89 9.1548E+00  0.3124  0.1626 4.1102E-06
 32   0.0375189    226.66 9.0662E+00  0.3110  0.2285 4.7011E-06
 33   0.0445889    235.68 8.9985E+00  0.3095  0.2262 5.3739E-06
 34   0.0529910    244.21 8.9505E+00  0.3082  0.2060 6.1628E-06
 35   0.0629764    252.61 8.9143E+00  0.3069  0.1958 7.0807E-06
 36   0.0748435    261.10 8.8862E+00  0.3059  0.1914 8.1414E-06
 37   0.0889467    269.77 8.8647E+00  0.3049  0.1894 9.3644E-06
 38   0.1057074    278.69 8.8483E+00  0.3040  0.1883 1.0773E-05
 39   0.1256265    287.86 8.8353E+00  0.3032  0.1875 1.2395E-05
 40   0.1492991    297.43 8.8248E+00  0.3026  0.1895 1.4256E-05
 41   0.1774324    307.63 8.8154E+00  0.3019  0.1954 1.6381E-05
 42   0.2108671    318.66 8.8060E+00  0.3013  0.2041 1.8794E-05
 43   0.2506020    330.79 8.7961E+00  0.3008  0.2163 2.1516E-05
 44   0.2978245    344.38 8.7844E+00  0.3003  0.2332 2.4562E-05
 45   0.3539454    359.68 2.5803E+01  0.2998  0.2518 2.7948E-05
 46   0.4206415    378.77 1.3158E+04  0.2994  0.2996 3.1540E-05
 47   0.4999055    398.86 3.8242E+04  0.2991  0.2993 3.5596E-05
 48   0.5941057    419.98 7.2168E+04  0.2988  0.2989 4.0176E-05
 49   0.7060567    442.21 1.0977E+05  0.2986  0.2987 4.5346E-05
 50   0.8391032    465.60 1.4337E+05  0.2985  0.2985 5.1184E-05
 51   0.9972205    490.21 1.6265E+05  0.2983  0.2984 5.7775E-05
 52   1.1851328    516.11 1.6249E+05  0.2982  0.2982 6.5216E-05
 53   1.4084546    543.36 1.4379E+05  0.2980  0.2981 7.3618E-05
 54   1.6738583    572.04 1.1409E+05  0.2978  0.2979 8.3102E-05
 55   1.9892735    602.21 8.6917E+04  0.2976  0.2977 9.3812E-05
 56   2.3641244    633.95 7.5055E+04  0.2973  0.2975 1.0591E-04
 57   2.8096107    667.32 8.4082E+04  0.2970  0.2972 1.1957E-04
 58   3.3390427    702.41 1.1367E+05  0.2966  0.2968 1.3500E-04
 59   3.9682388    739.29 1.7072E+05  0.2961  0.2964 1.5243E-04
 60   4.7159981    778.02 2.4766E+05  0.2955  0.2958 1.7213E-04
 61   5.6046623    818.69 3.2748E+05  0.2948  0.2951 1.9440E-04
 62   6.6607828    861.36 4.1743E+05  0.2938  0.2943 2.1959E-04
 63   7.9159146    906.10 4.2692E+05  0.2928  0.2933 2.4809E-04
 64   9.4075584    952.98 3.7985E+05  0.2915  0.2922 2.8034E-04
 65  11.1802817   1002.06 2.8698E+05  0.2902  0.2909 3.1684E-04
 66  13.2870500   1053.42 1.5212E+05  0.2886  0.2895 3.5819E-04
 67  15.7908095   1107.07 0.0000E+00  0.2869  0.2878 4.0506E-04
 68  18.7663676   1163.12 9.7096E+00  0.2851  0.2860 4.5819E-04
 69  22.3026281   1215.72 9.4148E+00  0.2831  0.2562 5.2096E-04
 70  26.5052477   1267.24 9.4335E+00  0.2813  0.2404 5.9396E-04
 71  31.4997924   1319.18 9.4754E+00  0.2795  0.2327 6.7810E-04
 72  37.4354894   1372.41 9.5217E+00  0.2776  0.2291 7.7456E-04
 73  44.4896859   1427.36 9.5744E+00  0.2757  0.2274 8.8495E-04
 74  52.8731474   1484.61 9.6126E+00  0.2737  0.2278 1.0110E-03
 75  62.8363554   1544.51 9.6139E+00  0.2716  0.2291 1.1548E-03
 76  74.6769912   1607.54 9.6064E+00  0.2696  0.2317 1.3186E-03
 77  88.7488299   1674.93 9.6160E+00  0.2673  0.2379 1.5042E-03
 78 105.4723105   1748.91 1.4524E+05  0.2650  0.2504 1.7121E-03
 79 125.3470981   1830.40 5.2848E+05  0.2625  0.2638 1.9437E-03
 80 148.9670125   1914.81 9.2652E+05  0.2597  0.2611 2.2080E-03
 81 177.0377708   2002.17 1.3965E+06  0.2570  0.2584 2.5101E-03
 82 210.3980724   2092.54 1.7774E+06  0.2540  0.2557 2.8546E-03
 83 250.0446581   2185.81 2.1417E+06  0.2510  0.2526 3.2488E-03
 84 297.1620905   2282.06 2.3830E+06  0.2481  0.2496 3.6995E-03
 85 353.1581467   2381.20 2.5522E+06  0.2443  0.2463 4.2152E-03
 86 419.7058796   2483.12 2.6196E+06  0.2408  0.2428 4.8065E-03
 87 498.7936057   2587.90 2.6660E+06  0.2373  0.2394 5.4816E-03
 88 592.7843120   2695.23 2.7056E+06  0.2330  0.2354 6.2552E-03
 89 704.4862575   2805.10 2.7390E+06  0.2291  0.2314 7.1455E-03
 90 837.2368785   2917.60 2.7676E+06  0.2251  0.2278 8.1678E-03
 91 995.0025047   3032.33 2.8858E+06  0.2207  0.2234 9.3486E-03
