 325.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     90.51 6.0621E-01  0.0000  0.0000 5.5409E-08
  2   0.0002113     92.02 7.4716E-01  0.2988  0.0959 6.4767E-08
  3   0.0002512     94.50 9.3965E-01  0.3011  0.1540 7.4973E-08
  4   0.0002985     97.47 8.9574E-01  0.3042  0.1792 8.6378E-08
  5   0.0003547     99.68 8.4544E-01  0.3071  0.1300 1.0036E-07
  6   0.0004216    102.87 8.6735E-01  0.3097  0.1821 1.1560E-07
  7   0.0005010    105.36 1.2651E+00  0.3119  0.1390 1.3412E-07
  8   0.0005954    110.66 2.0394E+00  0.3148  0.2840 1.5181E-07
  9   0.0007076    105.36 2.2270E+00  0.3148 -0.2841 1.8943E-07
 10   0.0008410     98.72 1.9194E+00  0.3103 -0.3771 2.4029E-07
 11   0.0009994     91.23 1.4224E+00  0.3031 -0.4571 3.0898E-07
 12   0.0011878    100.64 9.5507E-01  0.3042  0.5687 3.3288E-07
 13   0.0014116    110.02 2.3044E+00  0.3128  0.5159 3.6193E-07
 14   0.0016776    113.19 6.2347E+00  0.3174  0.1649 4.1810E-07
 15   0.0019937    116.57 1.1469E+01  0.3189  0.1704 4.8260E-07
 16   0.0023694    118.92 1.5658E+01  0.3201  0.1157 5.6234E-07
 17   0.0028159    117.68 1.5492E+01  0.3203 -0.0609 6.7526E-07
 18   0.0033465    118.11 1.1562E+01  0.3201  0.0209 7.9959E-07
 19   0.0039771    124.82 7.3276E+00  0.3215  0.3202 8.9945E-07
 20   0.0047265    131.97 2.6039E+00  0.3235  0.3228 1.0110E-06
 21   0.0056172    139.56 6.6387E-01  0.3244  0.3239 1.1362E-06
 22   0.0066756    144.94 0.0000E+00  0.3249  0.2191 1.3001E-06
 23   0.0079336    149.44 0.0000E+00  0.3245  0.1770 1.4986E-06
 24   0.0094285    153.50 0.0000E+00  0.3242  0.1554 1.7339E-06
 25   0.0112052    157.35 0.0000E+00  0.3239  0.1433 2.0103E-06
 26   0.0133167    160.91 0.0000E+00  0.3235  0.1297 2.3363E-06
 27   0.0158260    164.32 0.0000E+00  0.3228  0.1213 2.7192E-06
 28   0.0188082    167.82 0.0000E+00  0.3222  0.1223 3.1644E-06
 29   0.0223523    171.60 0.0000E+00  0.3215  0.1288 3.6784E-06
 30   0.0265643    175.58 0.0000E+00  0.3209  0.1330 4.2729E-06
 31   0.0315700    179.90 0.0000E+00  0.3201  0.1408 4.9570E-06
 32   0.0375189    184.41 0.0000E+00  0.3191  0.1434 5.7472E-06
 33   0.0445889    188.79 0.0000E+00  0.3182  0.1360 6.6718E-06
 34   0.0529910    192.89 0.0000E+00  0.3173  0.1245 7.7607E-06
 35   0.0629764    196.78 0.0000E+00  0.3164  0.1154 9.0414E-06
 36   0.0748435    200.75 0.0000E+00  0.3156  0.1157 1.0533E-05
 37   0.0889467    205.12 0.0000E+00  0.3148  0.1248 1.2252E-05
 38   0.1057074    209.97 0.0000E+00  0.3138  0.1354 1.4227E-05
 39   0.1256265    215.59 0.0000E+00  0.3128  0.1530 1.6473E-05
 40   0.1492991    222.07 3.1319E+02  0.3116  0.1716 1.9020E-05
 41   0.1774324    234.32 2.6058E+03  0.3100  0.3110 2.1482E-05
 42   0.2108671    247.16 4.5711E+03  0.3080  0.3090 2.4235E-05
 43   0.2506020    260.62 8.0399E+03  0.3062  0.3071 2.7310E-05
 44   0.2978245    274.73 1.4743E+04  0.3047  0.3055 3.0790E-05
 45   0.3539454    289.53 2.3818E+04  0.3033  0.3040 3.4721E-05
 46   0.4006415    300.60 3.4280E+04  0.3024  0.3028 3.7852E-05
 47   0.4500785    311.36 4.6316E+04  0.3017  0.3020 4.1055E-05
 48   0.4999055    321.37 6.4571E+04  0.3011  0.3014 4.4179E-05
 49   0.5941057    338.50 8.9034E+04  0.3006  0.3009 4.9847E-05
 50   0.7060567    356.51 1.1334E+05  0.3000  0.3003 5.6247E-05
 51   0.8391032    375.44 1.3328E+05  0.2995  0.2997 6.3476E-05
 52   0.9972205    395.35 1.4553E+05  0.2992  0.2993 7.1638E-05
