 950.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    322.98 8.1860E+02  0.0000  0.0000 1.5636E-08
  2   0.0002077    324.24 9.5562E+02  0.3008  0.0251 1.8191E-08
  3   0.0002426    325.63 1.0975E+03  0.3007  0.0275 2.1157E-08
  4   0.0002833    327.16 1.0819E+03  0.3007  0.0301 2.4596E-08
  5   0.0003309    328.80 1.0399E+03  0.3006  0.0323 2.8584E-08
  6   0.0003865    330.57 1.0002E+03  0.3006  0.0347 3.3205E-08
  7   0.0004514    332.52 9.6236E+02  0.3005  0.0377 3.8556E-08
  8   0.0005273    334.64 9.2619E+02  0.3004  0.0410 4.4747E-08
  9   0.0006158    336.96 8.9176E+02  0.3004  0.0445 5.1903E-08
 10   0.0007193    339.50 8.5918E+02  0.3003  0.0484 6.0168E-08
 11   0.0008401    342.29 8.2860E+02  0.3002  0.0526 6.9704E-08
 12   0.0009812    345.34 8.0020E+02  0.3001  0.0571 8.0696E-08
 13   0.0011460    348.63 7.7419E+02  0.3000  0.0610 9.3361E-08
 14   0.0013386    352.07 7.5061E+02  0.2999  0.0634 1.0797E-07
 15   0.0015634    355.65 7.2941E+02  0.2997  0.0651 1.2484E-07
 16   0.0018260    359.33 7.1046E+02  0.2997  0.0664 1.4431E-07
 17   0.0021327    363.11 6.9361E+02  0.2996  0.0674 1.6680E-07
 18   0.0024910    366.99 6.7866E+02  0.2995  0.0683 1.9277E-07
 19   0.0029094    370.97 6.6545E+02  0.2994  0.0695 2.2274E-07
 20   0.0033981    375.05 6.5386E+02  0.2994  0.0705 2.5732E-07
 21   0.0039689    379.22 6.4372E+02  0.2993  0.0711 2.9723E-07
 22   0.0046356    383.50 6.3491E+02  0.2992  0.0724 3.4327E-07
 23   0.0054143    387.91 6.2730E+02  0.2992  0.0736 3.9638E-07
 24   0.0063237    392.41 6.2075E+02  0.2991  0.0743 4.5765E-07
 25   0.0073860    396.99 6.1511E+02  0.2990  0.0746 5.2837E-07
 26   0.0086266    401.63 6.1022E+02  0.2989  0.0750 6.0999E-07
 27   0.0100757    406.37 6.0596E+02  0.2989  0.0755 7.0416E-07
 28   0.0117681    411.15 6.0221E+02  0.2988  0.0753 8.1286E-07
 29   0.0137449    415.92 5.9889E+02  0.2988  0.0742 9.3851E-07
 30   0.0160537    420.67 5.9593E+02  0.2988  0.0732 1.0838E-06
 31   0.0187503    425.45 5.9330E+02  0.2987  0.0728 1.2516E-06
 32   0.0218999    430.32 5.9097E+02  0.2987  0.0732 1.4453E-06
 33   0.0255785    435.31 5.8892E+02  0.2986  0.0743 1.6688E-06
 34   0.0298751    440.54 5.8714E+02  0.2986  0.0770 1.9259E-06
 35   0.0348934    446.07 5.8561E+02  0.2985  0.0803 2.2215E-06
 36   0.0407546    451.83 5.8430E+02  0.2985  0.0826 2.5616E-06
 37   0.0476004    457.83 5.8319E+02  0.2984  0.0851 2.9526E-06
 38   0.0555961    464.15 5.8224E+02  0.2984  0.0882 3.4016E-06
 39   0.0649348    470.81 5.8144E+02  0.2984  0.0917 3.9168E-06
