 550.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    176.75 4.2259E+02  0.0000  0.0000 2.8449E-08
  2   0.0002055    177.54 4.8948E+02  0.3202  0.0310 3.2726E-08
  3   0.0002374    178.46 5.7930E+02  0.3201  0.0355 3.7622E-08
  4   0.0002743    179.48 5.2070E+02  0.3199  0.0396 4.3226E-08
  5   0.0003170    180.51 4.7318E+02  0.3196  0.0396 4.9664E-08
  6   0.0003663    181.61 4.4352E+02  0.3194  0.0417 5.7044E-08
  7   0.0004232    182.84 4.2278E+02  0.3191  0.0468 6.5475E-08
  8   0.0004890    184.24 4.0680E+02  0.3188  0.0530 7.5090E-08
  9   0.0005651    185.87 3.9363E+02  0.3185  0.0606 8.6028E-08
 10   0.0006529    187.73 3.8247E+02  0.3181  0.0690 9.8452E-08
 11   0.0007544    189.85 3.7285E+02  0.3177  0.0777 1.1254E-07
 12   0.0008718    192.20 3.6440E+02  0.3172  0.0852 1.2851E-07
 13   0.0010073    194.94 3.5692E+02  0.3167  0.0979 1.4651E-07
 14   0.0011639    198.50 3.5046E+02  0.3160  0.1253 1.6640E-07
 15   0.0013449    203.40 3.4518E+02  0.3152  0.1687 1.8778E-07
 16   0.0015540    208.69 3.4097E+02  0.3141  0.1776 2.1149E-07
 17   0.0017956    213.87 3.3759E+02  0.3131  0.1697 2.3847E-07
 18   0.0020748    218.94 3.3484E+02  0.3121  0.1620 2.6916E-07
 19   0.0023974    223.85 3.3253E+02  0.3112  0.1538 3.0417E-07
 20   0.0027701    228.83 3.3056E+02  0.3103  0.1522 3.4381E-07
 21   0.0032008    234.01 3.2889E+02  0.3095  0.1549 3.8848E-07
 22   0.0036985    239.26 3.2745E+02  0.3087  0.1536 4.3903E-07
 23   0.0042735    244.59 3.2619E+02  0.3079  0.1524 4.9624E-07
 24   0.0049380    250.12 3.2515E+02  0.3071  0.1546 5.6073E-07
 25   0.0057057    255.73 3.2429E+02  0.3063  0.1536 6.3369E-07
 26   0.0065929    261.35 3.2359E+02  0.3057  0.1503 7.1648E-07
 27   0.0076179    267.01 3.2303E+02  0.3051  0.1484 8.1032E-07
 28   0.0088024    272.78 3.2256E+02  0.3045  0.1479 9.1651E-07
 29   0.0101710    278.67 3.2219E+02  0.3039  0.1480 1.0366E-06
 30   0.0117524    284.78 3.2187E+02  0.3033  0.1500 1.1721E-06
 31   0.0135797    291.17 3.2161E+02  0.3029  0.1534 1.3246E-06
 32   0.0156910    297.89 3.2139E+02  0.3024  0.1580 1.4960E-06
 33   0.0181307    305.00 3.2121E+02  0.3020  0.1632 1.6883E-06
 34   0.0209497    312.48 3.2107E+02  0.3015  0.1677 1.9041E-06
