2200.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1025.68 8.1316E+05  0.0000  0.0000 4.9182E-09
  2   0.0001991   1029.81 8.3684E+05  0.2886  0.0355 5.4853E-09
  3   0.0002228   1034.86 8.6800E+05  0.2885  0.0436 6.1083E-09
  4   0.0002494   1040.55 9.0418E+05  0.2883  0.0486 6.8002E-09
  5   0.0002792   1046.76 8.8617E+05  0.2881  0.0527 7.5676E-09
  6   0.0003125   1053.39 8.6938E+05  0.2879  0.0561 8.4168E-09
  7   0.0003498   1060.42 8.5765E+05  0.2876  0.0590 9.3590E-09
  8   0.0003916   1067.81 8.4846E+05  0.2874  0.0615 1.0405E-08
  9   0.0004383   1075.51 8.4079E+05  0.2872  0.0638 1.1562E-08
 10   0.0004906   1083.53 8.3414E+05  0.2869  0.0659 1.2846E-08
 11   0.0005492   1091.84 8.2826E+05  0.2866  0.0677 1.4271E-08
 12   0.0006147   1100.41 8.2299E+05  0.2864  0.0694 1.5849E-08
 13   0.0006881   1109.24 8.1824E+05  0.2861  0.0708 1.7600E-08
 14   0.0007703   1118.28 8.1394E+05  0.2858  0.0720 1.9543E-08
 15   0.0008622   1127.50 8.1005E+05  0.2855  0.0729 2.1696E-08
 16   0.0009651   1136.90 8.0650E+05  0.2852  0.0736 2.4084E-08
 17   0.0010803   1146.45 8.0327E+05  0.2848  0.0741 2.6735E-08
 18   0.0012093   1156.13 8.0032E+05  0.2844  0.0746 2.9677E-08
 19   0.0013536   1165.95 7.9761E+05  0.2841  0.0750 3.2938E-08
 20   0.0015152   1175.92 7.9512E+05  0.2837  0.0755 3.6558E-08
 21   0.0016961   1186.04 7.9282E+05  0.2833  0.0760 4.0573E-08
 22   0.0018986   1196.32 7.9068E+05  0.2830  0.0765 4.5027E-08
 23   0.0021252   1206.78 7.8869E+05  0.2826  0.0772 4.9964E-08
 24   0.0023789   1217.41 7.8683E+05  0.2822  0.0778 5.5440E-08
 25   0.0026628   1228.25 7.8508E+05  0.2818  0.0786 6.1509E-08
 26   0.0029807   1239.33 7.8343E+05  0.2814  0.0796 6.8237E-08
 27   0.0033365   1250.66 7.8186E+05  0.2811  0.0807 7.5690E-08
 28   0.0037347   1262.34 7.8037E+05  0.2807  0.0825 8.3939E-08
 29   0.0041805   1274.48 7.7894E+05  0.2801  0.0849 9.3064E-08
 30   0.0046795   1287.13 7.7757E+05  0.2796  0.0876 1.0315E-07
 31   0.0052381   1300.36 7.7626E+05  0.2790  0.0907 1.1429E-07
 32   0.0058634   1314.21 7.7501E+05  0.2784  0.0939 1.2658E-07
 33   0.0065633   1328.73 7.7382E+05  0.2778  0.0974 1.4014E-07
 34   0.0073467   1343.97 7.7269E+05  0.2771  0.1012 1.5509E-07
 35   0.0082237   1359.99 7.7162E+05  0.2765  0.1051 1.7156E-07
 36   0.0092053   1376.83 7.7062E+05  0.2758  0.1091 1.8969E-07
 37   0.0103041   1394.47 7.6968E+05  0.2751  0.1129 2.0965E-07
 38   0.0115341   1413.19 7.6880E+05  0.2744  0.1183 2.3159E-07
 39   0.0129108   1433.44 7.6797E+05  0.2733  0.1262 2.5559E-07
 40   0.0144520   1455.33 7.6720E+05  0.2719  0.1344 2.8182E-07
 41   0.0161771   1478.86 7.6651E+05  0.2706  0.1422 3.1048E-07
 42   0.0181081   1504.01 7.6589E+05  0.2691  0.1496 3.4177E-07
 43   0.0202696   1530.84 7.6533E+05  0.2677  0.1568 3.7593E-07
 44   0.0226891   1559.60 7.6483E+05  0.2663  0.1651 4.1316E-07
 45   0.0253974   1590.56 7.6438E+05  0.2649  0.1743 4.5363E-07
 46   0.0284290   1623.49 7.6399E+05  0.2619  0.1817 4.9760E-07
 47   0.0318225   1657.76 7.6366E+05  0.2583  0.1852 5.4551E-07
 48   0.0356211   1694.04 7.6337E+05  0.2549  0.1920 5.9753E-07
 49   0.0398731   1733.15 7.6311E+05  0.2516  0.2024 6.5370E-07
 50   0.0446326   1778.79 1.4344E+06  0.2481  0.2305 7.1278E-07
