2300.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    860.00 6.6467E+04  0.0000  0.0000 5.8667E-09
  2   0.0002020    865.40 6.9673E+04  0.2933  0.0491 6.6241E-09
  3   0.0002296    871.38 7.2915E+04  0.2932  0.0539 7.4747E-09
  4   0.0002608    877.81 7.2210E+04  0.2930  0.0575 8.4306E-09
  5   0.0002964    884.68 7.0981E+04  0.2929  0.0611 9.5044E-09
  6   0.0003367    891.99 6.9911E+04  0.2927  0.0644 1.0710E-08
  7   0.0003826    899.67 6.8964E+04  0.2925  0.0671 1.2065E-08
  8   0.0004347    907.64 6.8118E+04  0.2923  0.0691 1.3588E-08
  9   0.0004939    915.82 6.7357E+04  0.2921  0.0702 1.5301E-08
 10   0.0005612    924.17 6.6665E+04  0.2918  0.0711 1.7228E-08
 11   0.0006376    932.72 6.6032E+04  0.2916  0.0721 1.9395E-08
 12   0.0007245    941.47 6.5451E+04  0.2913  0.0731 2.1832E-08
 13   0.0008231    950.43 6.4914E+04  0.2911  0.0742 2.4571E-08
 14   0.0009352    959.61 6.4419E+04  0.2908  0.0753 2.7651E-08
 15   0.0010626    969.04 6.3962E+04  0.2906  0.0765 3.1112E-08
 16   0.0012073    978.67 6.3541E+04  0.2903  0.0775 3.5001E-08
 17   0.0013718    988.42 6.3156E+04  0.2900  0.0777 3.9376E-08
 18   0.0015586    998.27 6.2803E+04  0.2898  0.0776 4.4298E-08
 19   0.0017709   1008.16 6.2482E+04  0.2895  0.0772 4.9837E-08
 20   0.0020121   1018.08 6.2190E+04  0.2891  0.0767 5.6073E-08
 21   0.0022862   1028.02 6.1925E+04  0.2888  0.0761 6.3094E-08
 22   0.0025975   1038.01 6.1683E+04  0.2884  0.0757 7.0998E-08
 23   0.0029513   1048.05 6.1462E+04  0.2881  0.0754 7.9895E-08
 24   0.0033533   1058.20 6.1258E+04  0.2878  0.0754 8.9907E-08
 25   0.0038100   1068.44 6.1069E+04  0.2874  0.0754 1.0117E-07
 26   0.0043290   1078.77 6.0894E+04  0.2871  0.0754 1.1385E-07
 27   0.0049186   1089.22 6.0730E+04  0.2868  0.0755 1.2812E-07
 28   0.0055885   1099.80 6.0577E+04  0.2864  0.0757 1.4417E-07
 29   0.0063496   1110.51 6.0434E+04  0.2861  0.0759 1.6222E-07
 30   0.0072145   1121.36 6.0301E+04  0.2857  0.0761 1.8254E-07
 31   0.0081971   1132.35 6.0177E+04  0.2854  0.0764 2.0538E-07
 32   0.0093135   1143.48 6.0062E+04  0.2850  0.0766 2.3109E-07
 33   0.0105821   1154.71 5.9956E+04  0.2845  0.0765 2.6001E-07
 34   0.0120233   1166.04 5.9858E+04  0.2841  0.0765 2.9255E-07
 35   0.0136609   1177.51 5.9768E+04  0.2837  0.0767 3.2916E-07
 36   0.0155216   1189.11 5.9686E+04  0.2833  0.0767 3.7034E-07
 37   0.0176356   1200.83 5.9612E+04  0.2829  0.0768 4.1668E-07
 38   0.0200376   1212.67 5.9544E+04  0.2824  0.0769 4.6881E-07
 39   0.0227668   1224.67 5.9482E+04  0.2820  0.0771 5.2744E-07
 40   0.0258677   1236.86 5.9425E+04  0.2816  0.0776 5.9337E-07
 41   0.0293909   1249.30 5.9373E+04  0.2812  0.0784 6.6747E-07
 42   0.0333940   1262.06 5.9325E+04  0.2808  0.0795 7.5072E-07
 43   0.0379423   1275.26 5.9279E+04  0.2802  0.0815 8.4414E-07
 44   0.0431100   1289.04 5.9237E+04  0.2797  0.0842 9.4886E-07
 45   0.0489817   1303.51 5.9198E+04  0.2791  0.0874 1.0661E-06
 46   0.0556531   1318.76 5.9161E+04  0.2786  0.0911 1.1973E-06
 47   0.0632331   1334.89 5.9127E+04  0.2780  0.0952 1.3440E-06
 48   0.0718455   1352.01 5.9095E+04  0.2773  0.0998 1.5077E-06
 49   0.0816310   1370.21 5.9065E+04  0.2767  0.1047 1.6903E-06
 50   0.0927492   1389.58 5.9037E+04  0.2760  0.1099 1.8937E-06
 51   0.1053818   1410.13 5.9011E+04  0.2753  0.1150 2.1203E-06
 52   0.1197350   1432.01 5.8988E+04  0.2745  0.1206 2.3723E-06
 53   0.1360430   1455.45 5.8967E+04  0.2734  0.1271 2.6520E-06
 54   0.1545723   1480.65 5.8949E+04  0.2724  0.1344 2.9620E-06
 55   0.1756252   1507.88 5.8932E+04  0.2713  0.1428 3.3048E-06
 56   0.1995456   1537.86 5.8918E+04  0.2701  0.1541 3.6821E-06
 57   0.2267240   1570.92 5.8905E+04  0.2689  0.1666 4.0960E-06
 58   0.2576041   1607.35 5.8893E+04  0.2675  0.1796 4.5490E-06
 59   0.2926902   1647.80 5.8881E+04  0.2652  0.1946 5.0429E-06
 60   0.3325550   1693.23 5.8869E+04  0.2627  0.2130 5.5778E-06
 61   0.3778494   1743.07 5.8858E+04  0.2603  0.2272 6.1579E-06
 62   0.4293130   1795.77 1.0049E+05  0.2578  0.2333 6.7928E-06
 63   0.4877861   1855.42 1.1334E+06  0.2529  0.2559 7.4702E-06
 64   0.5542232   1915.76 3.1267E+06  0.2478  0.2506 8.2192E-06
 65   0.6297092   1976.86 6.8729E+06  0.2432  0.2459 9.0474E-06
 66   0.7154764   2038.78 1.3739E+07  0.2381  0.2416 9.9638E-06
 67   0.8129253   2100.75 2.4882E+07  0.2299  0.2345 1.0982E-05
 68   0.9236469   2162.52 4.1644E+07  0.2227  0.2270 1.2114E-05
 69   1.0494488   2224.23 6.5426E+07  0.2164  0.2204 1.3373E-05
 70   1.1923852   2285.96 9.7948E+07  0.2097  0.2144 1.4769E-05
 71   1.3547897   2347.01 1.4050E+08  0.2012  0.2064 1.6325E-05
 72   1.5393140   2407.23 1.9402E+08  0.1936  0.1984 1.8059E-05
 73   1.7489707   2466.75 2.5923E+08  0.1867  0.1913 1.9991E-05
 74   1.9871829   2525.63 3.3647E+08  0.1804  0.1847 2.2148E-05
 75   2.2578399   2583.98 4.2569E+08  0.1746  0.1789 2.4549E-05
