1600.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    753.52 1.6464E+05  0.0000  0.0000 6.6963E-09
  2   0.0002018    756.92 1.7550E+05  0.2955  0.0357 7.5654E-09
  3   0.0002290    761.18 1.8846E+05  0.2955  0.0444 8.5378E-09
  4   0.0002599    765.90 1.8533E+05  0.2954  0.0489 9.6297E-09
  5   0.0002950    770.87 1.8330E+05  0.2953  0.0511 1.0858E-08
  6   0.0003347    775.77 1.8360E+05  0.2952  0.0501 1.2244E-08
  7   0.0003799    780.68 1.8528E+05  0.2951  0.0498 1.3807E-08
  8   0.0004311    785.67 1.8796E+05  0.2951  0.0504 1.5569E-08
  9   0.0004893    790.70 1.9143E+05  0.2950  0.0504 1.7555E-08
 10   0.0005552    795.85 1.9561E+05  0.2949  0.0513 1.9794E-08
 11   0.0006301    801.17 2.0058E+05  0.2948  0.0526 2.2313E-08
 12   0.0007151    806.64 2.0646E+05  0.2946  0.0539 2.5151E-08
 13   0.0008115    812.25 2.1340E+05  0.2945  0.0548 2.8347E-08
 14   0.0009210    817.97 2.2159E+05  0.2944  0.0555 3.1946E-08
 15   0.0010452    823.50 2.3105E+05  0.2943  0.0532 3.6012E-08
 16   0.0011861    828.81 2.4166E+05  0.2941  0.0508 4.0607E-08
 17   0.0013461    834.18 2.5342E+05  0.2940  0.0511 4.5787E-08
 18   0.0015276    839.68 2.6637E+05  0.2939  0.0519 5.1623E-08
 19   0.0017336    845.34 2.8062E+05  0.2937  0.0531 5.8194E-08
 20   0.0019674    851.06 2.9618E+05  0.2936  0.0533 6.5599E-08
 21   0.0022327    856.78 3.1297E+05  0.2935  0.0529 7.3951E-08
 22   0.0025339    862.55 3.3108E+05  0.2934  0.0531 8.3362E-08
 23   0.0028756    868.38 3.5071E+05  0.2932  0.0532 9.3970E-08
 24   0.0032634    873.97 3.7173E+05  0.2931  0.0507 1.0595E-07
 25   0.0037035    879.49 3.9398E+05  0.2930  0.0497 1.1948E-07
 26   0.0042029    885.24 4.1763E+05  0.2929  0.0516 1.3470E-07
 27   0.0047697    891.26 4.4299E+05  0.2927  0.0536 1.5183E-07
 28   0.0054129    897.58 4.7051E+05  0.2926  0.0558 1.7109E-07
 29   0.0061429    904.22 5.0121E+05  0.2924  0.0582 1.9275E-07
 30   0.0069714    911.18 5.3630E+05  0.2922  0.0606 2.1708E-07
 31   0.0079115    918.45 5.7720E+05  0.2920  0.0629 2.4441E-07
 32   0.0089784    926.05 6.2587E+05  0.2918  0.0651 2.7511E-07
 33   0.0101893    933.63 6.8344E+05  0.2915  0.0644 3.0968E-07
 34   0.0115634    940.96 7.4860E+05  0.2913  0.0618 3.4870E-07
 35   0.0131228    948.43 8.2014E+05  0.2911  0.0625 3.9259E-07
 36   0.0148925    956.38 8.9828E+05  0.2909  0.0660 4.4183E-07
 37   0.0169009    964.85 9.8339E+05  0.2907  0.0697 4.9701E-07
 38   0.0191802    973.87 1.0761E+06  0.2904  0.0736 5.5880E-07
 39   0.0217668    983.44 1.1775E+06  0.2902  0.0773 6.2799E-07
 40   0.0247023    993.53 1.2892E+06  0.2899  0.0807 7.0543E-07
 41   0.0280336   1004.12 1.4157E+06  0.2896  0.0838 7.9213E-07
 42   0.0318142   1014.88 1.5596E+06  0.2893  0.0843 8.8942E-07
 43   0.0361046   1025.97 1.7174E+06  0.2889  0.0859 9.9843E-07
 44   0.0409736   1037.64 1.8846E+06  0.2885  0.0894 1.1203E-06
 45   0.0464993   1049.98 2.0587E+06  0.2881  0.0934 1.2565E-06
 46   0.0527702   1063.06 2.2400E+06  0.2877  0.0979 1.4084E-06
 47   0.0598867   1076.86 2.4300E+06  0.2872  0.1019 1.5779E-06
 48   0.0679630   1091.35 2.6303E+06  0.2868  0.1057 1.7668E-06
 49   0.0771284   1106.53 2.8449E+06  0.2863  0.1092 1.9776E-06
 50   0.0875299   1122.35 3.0696E+06  0.2858  0.1122 2.2127E-06
 51   0.0993341   1138.95 3.2966E+06  0.2852  0.1160 2.4746E-06
 52   0.1127302   1156.80 3.5195E+06  0.2846  0.1230 2.7649E-06
 53   0.1279329   1176.35 3.7346E+06  0.2839  0.1325 3.0856E-06
 54   0.1451858   1197.67 3.9394E+06  0.2832  0.1419 3.4393E-06
 55   0.1647654   1220.79 4.1307E+06  0.2824  0.1512 3.8293E-06
 56   0.1869856   1245.81 4.3077E+06  0.2816  0.1604 4.2584E-06
 57   0.2122023   1272.75 4.4686E+06  0.2807  0.1691 4.7304E-06
 58   0.2408197   1301.71 4.6116E+06  0.2796  0.1778 5.2489E-06
 59   0.2732965   1332.83 4.7377E+06  0.2785  0.1868 5.8177E-06
 60   0.3101530   1366.41 4.8498E+06  0.2773  0.1967 6.4400E-06
 61   0.3519800   1403.05 4.9514E+06  0.2760  0.2092 7.1176E-06
 62   0.3994477   1442.78 5.0482E+06  0.2746  0.2207 7.8550E-06
 63   0.4533168   1489.64 6.3998E+06  0.2728  0.2526 8.6341E-06
 64   0.5144508   1541.77 1.0223E+07  0.2709  0.2719 9.4677E-06
 65   0.5838292   1595.33 1.6738E+07  0.2689  0.2699 1.0385E-05
 66   0.6625639   1650.30 2.6046E+07  0.2663  0.2678 1.1397E-05
 67   0.7519167   1706.57 3.7537E+07  0.2636  0.2650 1.2511E-05
 68   0.8533195   1764.17 5.1722E+07  0.2610  0.2624 1.3738E-05
 69   0.9683975   1823.15 7.0014E+07  0.2580  0.2599 1.5091E-05
 70   1.0989947   1883.16 9.1749E+07  0.2537  0.2560 1.6583E-05
 71   1.2472042   1944.13 1.1505E+08  0.2497  0.2519 1.8229E-05
 72   1.4154012   2006.12 1.3882E+08  0.2460  0.2481 2.0043E-05
 73   1.6062810   2069.04 1.6237E+08  0.2403  0.2441 2.2048E-05
 74   1.8229027   2132.14 1.8528E+08  0.2339  0.2375 2.4270E-05
 75   2.0687378   2195.53 2.0803E+08  0.2282  0.2316 2.6735E-05
 76   2.3477260   2259.31 2.3032E+08  0.2232  0.2263 2.9466E-05
 77   2.6643383   2323.24 2.5198E+08  0.2158  0.2206 3.2496E-05
 78   3.0236488   2386.64 2.7196E+08  0.2083  0.2128 3.5871E-05
 79   3.4314155   2449.64 2.8972E+08  0.2017  0.2059 3.9613E-05
 80   3.8941733   2512.35 3.0488E+08  0.1959  0.1998 4.3775E-05
 81   4.4193382   2574.89 3.1781E+08  0.1899  0.1944 4.8393E-05
 82   5.0153264   2636.83 3.2834E+08  0.1836  0.1879 5.3537E-05
 83   5.6916891   2698.21 3.3688E+08  0.1779  0.1819 5.9263E-05
 84   6.4592654   2759.12 3.4386E+08  0.1726  0.1765 6.5634E-05
 85   7.3303565   2819.59 3.4959E+08  0.1677  0.1714 7.2736E-05
 86   8.3189222   2879.70 3.5423E+08  0.1636  0.1668 8.0667E-05
 87   9.4408050   2939.78 3.5810E+08  0.1601  0.1632 8.9502E-05
 88  10.7139840   2999.78 3.6138E+08  0.1567  0.1597 9.9280E-05
 89  12.1588628   3059.67 3.6411E+08  0.1533  0.1563 1.1012E-04
 90  13.7985968   3119.44 3.6636E+08  0.1500  0.1529 1.2217E-04
 91  15.6594639   3179.12 3.7665E+08  0.1470  0.1498 1.3557E-04
