 525.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    157.22 1.1389E+01  0.0000  0.0000 3.1945E-08
  2   0.0002113    157.01 1.4404E+01  0.3237 -0.0079 3.8015E-08
  3   0.0002512    156.51 1.7527E+01  0.3238 -0.0181 4.5334E-08
  4   0.0002985    156.12 1.7021E+01  0.3238 -0.0146 5.4004E-08
  5   0.0003547    155.83 1.6030E+01  0.3238 -0.0110 6.4290E-08
  6   0.0004216    155.64 1.5186E+01  0.3238 -0.0070 7.6505E-08
  7   0.0005010    155.55 1.4447E+01  0.3238 -0.0033 9.0962E-08
  8   0.0005954    155.59 1.3782E+01  0.3238  0.0016 1.0807E-07
  9   0.0007076    155.80 1.3168E+01  0.3238  0.0079 1.2826E-07
 10   0.0008410    156.20 1.2586E+01  0.3238  0.0148 1.5205E-07
 11   0.0009994    156.91 1.2021E+01  0.3238  0.0261 1.7987E-07
 12   0.0011878    158.09 1.1460E+01  0.3237  0.0436 2.1219E-07
 13   0.0014116    159.77 1.0901E+01  0.3235  0.0612 2.4953E-07
 14   0.0016776    161.85 1.0342E+01  0.3232  0.0751 2.9274E-07
 15   0.0019937    164.26 9.7911E+00  0.3228  0.0855 3.4282E-07
 16   0.0023694    167.00 9.2661E+00  0.3223  0.0956 4.0077E-07
 17   0.0028159    170.19 8.7941E+00  0.3217  0.1098 4.6738E-07
 18   0.0033465    173.60 8.3938E+00  0.3212  0.1148 5.4457E-07
 19   0.0039771    176.85 8.0643E+00  0.3206  0.1075 6.3529E-07
 20   0.0047265    179.93 7.7985E+00  0.3200  0.1000 7.4206E-07
 21   0.0056172    182.85 7.5900E+00  0.3193  0.0931 8.6787E-07
 22   0.0066756    185.61 7.4293E+00  0.3187  0.0868 1.0161E-06
 23   0.0079336    188.27 7.3031E+00  0.3181  0.0825 1.1905E-06
 24   0.0094285    190.94 7.1988E+00  0.3175  0.0816 1.3952E-06
 25   0.0112052    193.73 7.1095E+00  0.3170  0.0839 1.6344E-06
 26   0.0133167    196.64 7.0387E+00  0.3164  0.0864 1.9139E-06
 27   0.0158260    199.64 7.0130E+00  0.3158  0.0876 2.2407E-06
 28   0.0188082    202.80 7.0715E+00  0.3151  0.0910 2.6221E-06
 29   0.0223523    206.38 7.1994E+00  0.3144  0.1015 3.0632E-06
 30   0.0265643    210.16 7.3341E+00  0.3137  0.1052 3.5768E-06
 31   0.0315700    214.05 7.2915E+00  0.3129  0.1061 4.1772E-06
 32   0.0375189    219.17 7.0798E+00  0.3121  0.1370 4.8552E-06
 33   0.0445889    226.00 6.8990E+00  0.3109  0.1778 5.6012E-06
 34   0.0529910    233.80 6.8108E+00  0.3097  0.1966 6.4383E-06
 35   0.0629764    241.51 6.7594E+00  0.3085  0.1879 7.4061E-06
 36   0.0748435    248.83 6.7230E+00  0.3074  0.1730 8.5427E-06
 37   0.0889467    255.96 6.6980E+00  0.3064  0.1637 9.8696E-06
 38   0.1057074    263.14 6.6805E+00  0.3056  0.1601 1.1410E-05
 39   0.1256265    270.39 6.6683E+00  0.3048  0.1575 1.3196E-05
 40   0.1492991    277.85 6.6601E+00  0.3040  0.1576 1.5262E-05
 41   0.1774324    285.61 6.6550E+00  0.3033  0.1596 1.7645E-05
 42   0.2108671    293.69 6.6520E+00  0.3027  0.1615 2.0392E-05
 43   0.2506020    302.11 6.6504E+00  0.3022  0.1639 2.3558E-05
 44   0.2978245    310.99 6.6495E+00  0.3017  0.1677 2.7198E-05
 45   0.3539454    320.34 6.6479E+00  0.3011  0.1715 3.1380E-05
 46   0.4206415    330.24 6.6449E+00  0.3007  0.1763 3.6175E-05
 47   0.4999055    340.90 6.6396E+00  0.3004  0.1840 4.1648E-05
 48   0.5941057    352.54 6.6318E+00  0.3000  0.1945 4.7862E-05
 49   0.7060567    365.43 6.6208E+00  0.2996  0.2080 5.4874E-05
 50   0.8391032    379.85 6.6057E+00  0.2994  0.2242 6.2738E-05
 51   0.9972205    396.19 6.5858E+00  0.2991  0.2439 7.1486E-05
 52   1.1851328    414.43 0.0000E+00  0.2989  0.2608 8.1217E-05
 53   1.4084546    436.37 1.0533E+04  0.2987  0.2988 9.1668E-05
 54   1.6738583    459.45 3.0136E+04  0.2985  0.2986 1.0347E-04
 55   1.9892735    483.74 4.7100E+04  0.2983  0.2984 1.1679E-04
 56   2.3641244    509.31 5.2347E+04  0.2982  0.2983 1.3183E-04
 57   2.8096107    536.20 3.9316E+04  0.2980  0.2981 1.4882E-04
 58   3.3390427    564.51 1.0521E+04  0.2979  0.2980 1.6799E-04
 59   3.9682388    594.29 6.8941E+00  0.2977  0.2978 1.8964E-04
 60   4.7159981    623.56 6.9369E+00  0.2974  0.2785 2.1479E-04
 61   5.6046623    652.24 6.9646E+00  0.2972  0.2605 2.4404E-04
