1600.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    657.70 2.3298E+04  0.0000  0.0000 7.6697E-09
  2   0.0002077    661.47 2.5272E+04  0.2969  0.0369 8.9054E-09
  3   0.0002425    665.83 2.7302E+04  0.2969  0.0423 1.0332E-08
  4   0.0002832    670.70 2.7111E+04  0.2968  0.0470 1.1979E-08
  5   0.0003307    675.46 2.6560E+04  0.2967  0.0456 1.3888E-08
  6   0.0003863    680.16 2.6050E+04  0.2967  0.0447 1.6104E-08
  7   0.0004511    685.24 2.5569E+04  0.2966  0.0480 1.8666E-08
  8   0.0005268    690.65 2.5113E+04  0.2966  0.0506 2.1627E-08
  9   0.0006152    696.40 2.4677E+04  0.2965  0.0535 2.5050E-08
 10   0.0007184    702.50 2.4262E+04  0.2964  0.0563 2.9004E-08
 11   0.0008390    708.99 2.3865E+04  0.2964  0.0592 3.3570E-08
 12   0.0009797    715.68 2.3492E+04  0.2963  0.0605 3.8850E-08
 13   0.0011442    722.16 2.3150E+04  0.2961  0.0581 4.4960E-08
 14   0.0013362    728.46 2.2843E+04  0.2960  0.0560 5.2043E-08
 15   0.0015604    734.84 2.2570E+04  0.2959  0.0562 6.0239E-08
 16   0.0018223    741.43 2.2325E+04  0.2958  0.0575 6.9717E-08
 17   0.0021281    748.23 2.2106E+04  0.2957  0.0589 8.0674E-08
 18   0.0024852    755.27 2.1908E+04  0.2956  0.0604 9.3339E-08
 19   0.0029022    762.44 2.1730E+04  0.2955  0.0609 1.0799E-07
 20   0.0033893    769.34 2.1571E+04  0.2953  0.0581 1.2497E-07
 21   0.0039580    775.96 2.1428E+04  0.2952  0.0552 1.4468E-07
 22   0.0046223    782.57 2.1299E+04  0.2951  0.0547 1.6753E-07
 23   0.0053979    789.22 2.1179E+04  0.2950  0.0546 1.9401E-07
 24   0.0063038    796.01 2.1067E+04  0.2949  0.0552 2.2466E-07
 25   0.0073617    802.93 2.0962E+04  0.2948  0.0558 2.6014E-07
 26   0.0085971    809.98 2.0866E+04  0.2946  0.0564 3.0118E-07
 27   0.0100398    817.07 2.0776E+04  0.2944  0.0561 3.4873E-07
 28   0.0117246    823.92 2.0695E+04  0.2943  0.0538 4.0375E-07
 29   0.0136922    830.68 2.0621E+04  0.2941  0.0527 4.6758E-07
 30   0.0159899    837.63 2.0551E+04  0.2939  0.0537 5.4146E-07
 31   0.0186732    844.87 2.0485E+04  0.2938  0.0554 6.2690E-07
 32   0.0218069    852.48 2.0423E+04  0.2936  0.0578 7.2562E-07
 33   0.0254664    860.59 2.0363E+04  0.2934  0.0610 8.3953E-07
 34   0.0297401    869.12 2.0305E+04  0.2932  0.0636 9.7102E-07
 35   0.0347309    877.77 2.0252E+04  0.2931  0.0638 1.1227E-06
 36   0.0405592    886.56 2.0204E+04  0.2929  0.0643 1.2980E-06
 37   0.0473657    895.82 2.0159E+04  0.2927  0.0669 1.5001E-06
 38   0.0553144    905.59 2.0119E+04  0.2924  0.0699 1.7329E-06
 39   0.0645969    915.90 2.0082E+04  0.2921  0.0730 2.0008E-06
 40   0.0754372    927.00 2.0048E+04  0.2918  0.0777 2.3087E-06
 41   0.0880967    939.06 2.0017E+04  0.2914  0.0833 2.6618E-06
 42   0.1028807    951.98 1.9988E+04  0.2911  0.0880 3.0667E-06
 43   0.1201456    965.32 1.9964E+04  0.2907  0.0897 3.5313E-06
 44   0.1403078    979.29 1.9942E+04  0.2903  0.0927 4.0647E-06
 45   0.1638535    994.19 1.9923E+04  0.2899  0.0973 4.6758E-06
 46   0.1913506   1010.11 1.9906E+04  0.2895  0.1024 5.3746E-06
 47   0.2234621   1027.04 1.9892E+04  0.2889  0.1072 6.1733E-06
 48   0.2609623   1045.24 1.9880E+04  0.2883  0.1132 7.0845E-06
 49   0.3047557   1064.70 1.9870E+04  0.2877  0.1189 8.1230E-06
 50   0.3558982   1084.84 1.9862E+04  0.2871  0.1208 9.3079E-06
 51   0.4156232   1105.69 1.9856E+04  0.2864  0.1227 1.0664E-05
 52   0.4853709   1127.57 1.9851E+04  0.2857  0.1263 1.2211E-05
 53   0.5668234   1150.91 1.9847E+04  0.2849  0.1320 1.3971E-05
 54   0.6619448   1176.03 1.9843E+04  0.2840  0.1392 1.5968E-05
 55   0.7730289   1203.10 1.9840E+04  0.2831  0.1467 1.8231E-05
 56   0.9027547   1232.07 1.9837E+04  0.2821  0.1534 2.0791E-05
 57   1.0542503   1262.77 1.9834E+04  0.2811  0.1587 2.3689E-05
 58   1.2311692   1294.85 1.9830E+04  0.2800  0.1617 2.6976E-05
 59   1.4377777   1328.70 1.9826E+04  0.2787  0.1664 3.0699E-05
 60   1.6790581   1364.52 1.9822E+04  0.2775  0.1715 3.4911E-05
 61   1.9608290   1402.25 1.9816E+04  0.2762  0.1758 3.9673E-05
 62   2.2898853   1441.74 1.9810E+04  0.2748  0.1790 4.5063E-05
 63   2.6741620   1482.95 1.9802E+04  0.2733  0.1817 5.1164E-05
 64   3.1229261   1526.09 1.9793E+04  0.2717  0.1848 5.8061E-05
 65   3.6469995   1571.98 1.9781E+04  0.2702  0.1910 6.5822E-05
 66   4.2590202   1621.86 1.9767E+04  0.2685  0.2014 7.4507E-05
 67   4.9737471   1675.86 0.0000E+00  0.2664  0.2111 8.4215E-05
 68   5.8084157   1746.31 6.0112E+06  0.2641  0.2654 9.4407E-05
 69   6.7831542   1819.00 2.0033E+07  0.2615  0.2629 1.0588E-04
 70   7.9214682   1893.82 4.3416E+07  0.2580  0.2598 1.1878E-04
 71   9.2508082   1970.70 7.8350E+07  0.2548  0.2565 1.3334E-04
 72  10.8032313   2049.73 1.1789E+08  0.2514  0.2534 1.4975E-04
 73  12.6161740   2130.49 1.5685E+08  0.2465  0.2491 1.6825E-04
 74  14.7333554   2212.89 1.8998E+08  0.2421  0.2446 1.8914E-04
 75  17.2058313   2297.05 2.1911E+08  0.2377  0.2406 2.1269E-04
 76  20.0932254   2382.28 2.4568E+08  0.2312  0.2348 2.3939E-04
 77  23.4651671   2468.41 2.6845E+08  0.2256  0.2289 2.6964E-04
 78  27.4029707   2555.63 2.8766E+08  0.2207  0.2238 3.0394E-04
 79  32.0015963   2643.45 3.0330E+08  0.2135  0.2178 3.4285E-04
 80  37.3719395   2731.49 3.1593E+08  0.2072  0.2112 3.8699E-04
 81  43.6435061   2819.95 3.2630E+08  0.2017  0.2055 4.3709E-04
 82  50.9675348   2908.93 3.3509E+08  0.1960  0.2002 4.9399E-04
 83  59.5206443   2998.00 3.4232E+08  0.1905  0.1944 5.5865E-04
 84  69.5090926   3087.30 3.4829E+08  0.1854  0.1892 6.3234E-04
 85  81.1737509   3176.87 3.5316E+08  0.1808  0.1844 7.1619E-04
 86  94.7959121   3266.93 3.5708E+08  0.1770  0.1802 8.1175E-04
 87 110.7040744   3357.68 3.6023E+08  0.1735  0.1766 9.1841E-04
 88 129.2818626   3449.08 3.6278E+08  0.1701  0.1731 1.0413E-03
 89 150.9772797   3541.22 3.6476E+08  0.1670  0.1699 1.1802E-03
 90 176.3135100   3634.14 3.6629E+08  0.1647  0.1670 1.3374E-03
 91 205.9015361   3728.53 3.7152E+08  0.1631  0.1653 1.5191E-03
