 400.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    118.96 4.7976E+01  0.0000  0.0000 4.2193E-08
  2   0.0002113    120.50 5.8496E+01  0.3208  0.0745 4.9501E-08
  3   0.0002512    122.38 7.3797E+01  0.3215  0.0895 5.7945E-08
  4   0.0002985    124.58 6.5587E+01  0.3223  0.1036 6.7637E-08
  5   0.0003547    127.12 5.8067E+01  0.3232  0.1167 7.8769E-08
  6   0.0004216    130.04 5.3404E+01  0.3235  0.1314 9.1523E-08
  7   0.0005010    133.38 5.0134E+01  0.3239  0.1474 1.0603E-07
  8   0.0005954    137.15 4.7692E+01  0.3243  0.1614 1.2255E-07
  9   0.0007076    141.26 4.5832E+01  0.3247  0.1708 1.4141E-07
 10   0.0008410    145.55 4.4401E+01  0.3248  0.1734 1.6311E-07
 11   0.0009994    149.59 4.3282E+01  0.3245  0.1588 1.8860E-07
 12   0.0011878    153.05 4.2380E+01  0.3242  0.1321 2.1912E-07
 13   0.0014116    156.16 4.1633E+01  0.3239  0.1169 2.5523E-07
 14   0.0016776    159.60 4.1027E+01  0.3237  0.1261 2.9684E-07
 15   0.0019937    163.57 4.0550E+01  0.3230  0.1422 3.4426E-07
 16   0.0023694    167.54 4.0177E+01  0.3223  0.1388 3.9948E-07
 17   0.0028159    171.28 3.9888E+01  0.3216  0.1281 4.6441E-07
 18   0.0033465    174.76 3.9663E+01  0.3210  0.1165 5.4095E-07
 19   0.0039771    178.14 3.9485E+01  0.3204  0.1109 6.3070E-07
 20   0.0047265    181.58 3.9346E+01  0.3197  0.1107 7.3536E-07
 21   0.0056172    185.19 3.9253E+01  0.3189  0.1139 8.5697E-07
 22   0.0066756    189.07 3.9241E+01  0.3181  0.1203 9.9762E-07
 23   0.0079336    193.25 3.9358E+01  0.3172  0.1267 1.1602E-06
 24   0.0094285    197.77 3.9546E+01  0.3163  0.1339 1.3478E-06
 25   0.0112052    202.24 3.9290E+01  0.3154  0.1296 1.5672E-06
 26   0.0133167    207.75 3.8720E+01  0.3143  0.1557 1.8154E-06
 27   0.0158260    215.52 3.8497E+01  0.3130  0.2125 2.0836E-06
 28   0.0188082    226.24 3.8515E+01  0.3112  0.2812 2.3616E-06
 29   0.0223523    236.83 3.8560E+01  0.3095  0.2650 2.6806E-06
 30   0.0265643    246.98 3.8599E+01  0.3079  0.2430 3.0549E-06
 31   0.0315700    257.01 3.8630E+01  0.3064  0.2306 3.4888E-06
 32   0.0375189    267.16 3.8655E+01  0.3053  0.2245 3.9886E-06
 33   0.0445889    277.80 3.8676E+01  0.3042  0.2261 4.5588E-06
 34   0.0529910    289.29 3.8692E+01  0.3032  0.2348 5.2026E-06
 35   0.0629764    301.97 1.9114E+02  0.3024  0.2486 5.9230E-06
 36   0.0748435    318.13 7.5460E+03  0.3014  0.3020 6.6816E-06
 37   0.0889467    335.10 2.3526E+04  0.3007  0.3010 7.5385E-06
 38   0.1057074    352.94 4.9250E+04  0.3001  0.3004 8.5063E-06
 39   0.1256265    371.68 8.5169E+04  0.2996  0.2998 9.5993E-06
 40   0.1492991    391.40 1.2947E+05  0.2992  0.2994 1.0834E-05
 41   0.1774324    412.14 1.7777E+05  0.2989  0.2991 1.2227E-05
