 525.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    153.32 7.6433E+01  0.0000  0.0000 3.2760E-08
  2   0.0002060    153.92 9.1783E+01  0.3240  0.0267 3.7797E-08
  3   0.0002386    154.56 1.1013E+02  0.3239  0.0281 4.3600E-08
  4   0.0002764    155.43 1.0201E+02  0.3239  0.0383 5.0219E-08
  5   0.0003201    156.59 9.2913E+01  0.3238  0.0502 5.7743E-08
  6   0.0003708    158.02 8.5545E+01  0.3237  0.0621 6.6280E-08
  7   0.0004295    159.72 7.9320E+01  0.3236  0.0727 7.5962E-08
  8   0.0004975    161.70 7.4025E+01  0.3232  0.0838 8.6916E-08
  9   0.0005763    163.96 6.9553E+01  0.3228  0.0947 9.9286E-08
 10   0.0006675    166.53 6.5881E+01  0.3224  0.1058 1.1323E-07
 11   0.0007732    169.28 6.2986E+01  0.3219  0.1112 1.2903E-07
 12   0.0008956    171.98 6.0770E+01  0.3214  0.1076 1.4711E-07
 13   0.0010374    174.65 5.9076E+01  0.3209  0.1049 1.6780E-07
 14   0.0012016    177.25 5.7772E+01  0.3204  0.1005 1.9153E-07
 15   0.0013918    179.60 5.6745E+01  0.3200  0.0897 2.1896E-07
 16   0.0016122    181.76 5.5902E+01  0.3195  0.0813 2.5063E-07
 17   0.0018674    183.99 5.5188E+01  0.3190  0.0831 2.8681E-07
 18   0.0021631    186.44 5.4589E+01  0.3185  0.0898 3.2791E-07
 19   0.0025055    189.05 5.4094E+01  0.3179  0.0949 3.7463E-07
 20   0.0029022    191.49 5.3422E+01  0.3174  0.0871 4.2852E-07
 21   0.0033617    194.02 5.2291E+01  0.3169  0.0892 4.9006E-07
 22   0.0038939    197.12 5.1237E+01  0.3163  0.1078 5.5901E-07
 23   0.0045104    201.08 5.0875E+01  0.3156  0.1354 6.3529E-07
 24   0.0052245    205.31 5.1041E+01  0.3147  0.1417 7.2140E-07
 25   0.0060516    210.52 5.1321E+01  0.3138  0.1704 8.1613E-07
 26   0.0070097    217.12 5.1501E+01  0.3126  0.2100 9.1703E-07
 27   0.0081194    223.76 5.1595E+01  0.3113  0.2051 1.0306E-06
 28   0.0094049    230.23 5.1645E+01  0.3102  0.1939 1.1602E-06
 29   0.0108938    236.59 5.1669E+01  0.3092  0.1853 1.3078E-06
 30   0.0126185    242.87 5.1674E+01  0.3082  0.1783 1.4756E-06
 31   0.0146163    249.10 5.1667E+01  0.3073  0.1724 1.6665E-06
 32   0.0169303    255.26 5.1657E+01  0.3064  0.1662 1.8837E-06
 33   0.0196107    261.41 5.1644E+01  0.3057  0.1618 2.1307E-06
 34   0.0227154    267.66 5.1630E+01  0.3050  0.1608 2.4104E-06
 35   0.0263117    274.11 5.1615E+01  0.3044  0.1621 2.7263E-06
 36   0.0304773    280.84 5.1600E+01  0.3037  0.1651 3.0822E-06
 37   0.0353024    287.88 5.1585E+01  0.3031  0.1684 3.4829E-06
 38   0.0408914    295.24 5.1569E+01  0.3026  0.1717 3.9337E-06
 39   0.0473653    302.92 5.1553E+01  0.3021  0.1749 4.4408E-06
 40   0.0548641    310.97 5.1537E+01  0.3016  0.1783 5.0108E-06
 41   0.0635501    319.44 5.1521E+01  0.3011  0.1829 5.6502E-06
 42   0.0736112    328.47 5.1505E+01  0.3008  0.1897 6.3647E-06
 43   0.0852652    338.20 5.1490E+01  0.3004  0.1987 7.1602E-06
 44   0.0987642    348.79 5.1476E+01  0.3001  0.2097 8.0421E-06
 45   0.1144004    360.35 5.1464E+01  0.2997  0.2219 9.0164E-06
 46   0.1325121    373.05 5.1453E+01  0.2995  0.2356 1.0088E-05
 47   0.1534912    387.06 5.1443E+01  0.2993  0.2510 1.1262E-05
 48   0.1777916    403.87 9.3371E+03  0.2990  0.2892 1.2503E-05
