 500.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    147.59 1.0816E+01  0.0000  0.0000 3.4021E-08
  2   0.0002091    147.40 1.3513E+01  0.3245 -0.0077 4.0048E-08
  3   0.0002458    147.00 1.6372E+01  0.3245 -0.0170 4.7213E-08
  4   0.0002890    146.68 1.5736E+01  0.3245 -0.0135 5.5628E-08
  5   0.0003398    146.40 1.4778E+01  0.3245 -0.0118 6.5526E-08
  6   0.0003995    146.21 1.4023E+01  0.3246 -0.0079 7.7136E-08
  7   0.0004697    146.16 1.3378E+01  0.3246 -0.0021 9.0720E-08
  8   0.0005522    146.29 1.2789E+01  0.3246  0.0053 1.0657E-07
  9   0.0006493    146.64 1.2224E+01  0.3245  0.0147 1.2500E-07
 10   0.0007634    147.25 1.1664E+01  0.3245  0.0257 1.4635E-07
 11   0.0008975    148.16 1.1101E+01  0.3244  0.0382 1.7101E-07
 12   0.0010552    149.37 1.0536E+01  0.3244  0.0502 1.9943E-07
 13   0.0012406    150.79 9.9839E+00  0.3243  0.0584 2.3227E-07
 14   0.0014586    152.59 9.4584E+00  0.3241  0.0732 2.6988E-07
 15   0.0017150    154.91 8.9662E+00  0.3240  0.0933 3.1256E-07
 16   0.0020163    157.69 8.5152E+00  0.3238  0.1099 3.6104E-07
 17   0.0023706    160.75 8.1099E+00  0.3235  0.1186 4.1646E-07
 18   0.0027872    163.98 7.7580E+00  0.3229  0.1229 4.8005E-07
 19   0.0032769    167.46 7.4710E+00  0.3223  0.1298 5.5272E-07
 20   0.0038528    171.04 7.2510E+00  0.3216  0.1307 6.3631E-07
 21   0.0045298    174.41 7.0845E+00  0.3210  0.1205 7.3370E-07
 22   0.0053257    177.54 6.9568E+00  0.3204  0.1098 8.4743E-07
 23   0.0062616    180.42 6.8568E+00  0.3199  0.0994 9.8043E-07
 24   0.0073618    183.12 6.7762E+00  0.3192  0.0918 1.1357E-06
 25   0.0086554    185.78 6.7096E+00  0.3186  0.0892 1.3162E-06
 26   0.0101764    188.53 6.6546E+00  0.3181  0.0907 1.5250E-06
