1500.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    696.54 1.5073E+05  0.0000  0.0000 7.2408E-09
  2   0.0002028    699.78 1.6009E+05  0.2964  0.0353 8.2175E-09
  3   0.0002312    703.84 1.7123E+05  0.2964  0.0441 9.3157E-09
  4   0.0002636    708.35 1.6547E+05  0.2964  0.0487 1.0555E-08
  5   0.0003005    713.10 1.6003E+05  0.2963  0.0509 1.1955E-08
  6   0.0003427    717.88 1.5626E+05  0.2962  0.0510 1.3540E-08
  7   0.0003907    722.73 1.5327E+05  0.2961  0.0513 1.5334E-08
  8   0.0004455    727.73 1.5073E+05  0.2960  0.0526 1.7364E-08
  9   0.0005079    732.95 1.4850E+05  0.2959  0.0544 1.9657E-08
 10   0.0005791    738.36 1.4651E+05  0.2959  0.0561 2.2249E-08
 11   0.0006603    743.95 1.4469E+05  0.2958  0.0574 2.5179E-08
 12   0.0007528    749.66 1.4299E+05  0.2957  0.0584 2.8492E-08
 13   0.0008584    755.49 1.4139E+05  0.2956  0.0590 3.2237E-08
 14   0.0009787    761.32 1.3985E+05  0.2955  0.0586 3.6477E-08
 15   0.0011159    767.00 1.3837E+05  0.2954  0.0567 4.1275E-08
 16   0.0012723    772.67 1.3695E+05  0.2953  0.0561 4.6709E-08
 17   0.0014506    778.50 1.3558E+05  0.2952  0.0573 5.2855E-08
 18   0.0016540    784.50 1.3425E+05  0.2951  0.0585 5.9803E-08
 19   0.0018858    790.68 1.3297E+05  0.2950  0.0599 6.7656E-08
 20   0.0021502    797.00 1.3160E+05  0.2949  0.0607 7.6536E-08
 21   0.0024516    803.37 1.3009E+05  0.2947  0.0607 8.6584E-08
 22   0.0027952    809.84 1.2852E+05  0.2946  0.0611 9.7945E-08
 23   0.0031871    816.11 1.2688E+05  0.2944  0.0588 1.1082E-07
 24   0.0036338    822.22 1.2523E+05  0.2943  0.0568 1.2539E-07
 25   0.0041432    828.51 1.2358E+05  0.2941  0.0581 1.4187E-07
 26   0.0047240    835.02 1.2193E+05  0.2940  0.0596 1.6049E-07
 27   0.0053862    841.77 1.2029E+05  0.2938  0.0614 1.8151E-07
 28   0.0061412    848.79 1.1867E+05  0.2937  0.0633 2.0524E-07
 29   0.0070020    856.10 1.1706E+05  0.2935  0.0654 2.3202E-07
 30   0.0079836    863.70 1.1546E+05  0.2934  0.0674 2.6223E-07
 31   0.0091027    871.63 1.1383E+05  0.2932  0.0697 2.9629E-07
 32   0.0103787    879.60 1.1213E+05  0.2930  0.0694 3.3476E-07
 33   0.0118335    887.58 1.1036E+05  0.2928  0.0688 3.7823E-07
 34   0.0134923    895.87 1.0801E+05  0.2927  0.0709 4.2725E-07
 35   0.0153836    904.50 1.0483E+05  0.2924  0.0730 4.8251E-07
 36   0.0175400    913.53 1.0120E+05  0.2921  0.0757 5.4473E-07
 37   0.0199987    923.10 9.7084E+04  0.2919  0.0795 6.1468E-07
 38   0.0228021    933.22 9.2385E+04  0.2916  0.0831 6.9329E-07
 39   0.0259984    943.86 8.6907E+04  0.2913  0.0865 7.8160E-07
 40   0.0296428    954.90 8.0410E+04  0.2910  0.0886 8.8090E-07
 41   0.0337980    966.19 7.2830E+04  0.2907  0.0896 9.9248E-07
 42   0.0385358    977.98 6.4291E+04  0.2903  0.0924 1.1178E-06
 43   0.0439376    990.47 5.4776E+04  0.2900  0.0967 1.2584E-06
 44   0.0500966   1003.58 4.3360E+04  0.2897  0.1003 1.4161E-06
 45   0.0571190   1017.32 2.9554E+04  0.2892  0.1037 1.5929E-06
 46   0.0651258   1031.80 1.3773E+04  0.2887  0.1077 1.7908E-06
 47   0.0742549   1046.97 0.0000E+00  0.2882  0.1113 2.0123E-06
 48   0.0846638   1062.85 0.0000E+00  0.2877  0.1147 2.2602E-06
 49   0.0965317   1079.42 0.0000E+00  0.2872  0.1179 2.5375E-06
 50   0.1100632   1096.75 0.0000E+00  0.2866  0.1214 2.8473E-06
 51   0.1254915   1115.29 0.0000E+00  0.2861  0.1278 3.1923E-06
 52   0.1430826   1135.31 0.0000E+00  0.2854  0.1356 3.5757E-06
 53   0.1631395   1156.90 0.0000E+00  0.2847  0.1436 4.0009E-06
 54   0.1860079   1180.05 0.0000E+00  0.2839  0.1510 4.4722E-06
 55   0.2120819   1204.72 0.0000E+00  0.2830  0.1577 4.9947E-06
 56   0.2418109   1230.96 0.0000E+00  0.2821  0.1643 5.5735E-06
 57   0.2757073   1258.80 0.0000E+00  0.2812  0.1705 6.2143E-06
 58   0.3143551   1288.45 0.0000E+00  0.2801  0.1775 6.9222E-06
 59   0.3584204   1320.48 0.0000E+00  0.2790  0.1872 7.7010E-06
 60   0.4086628   1354.89 0.0000E+00  0.2777  0.1961 8.5575E-06
 61   0.4659479   1391.73 0.0000E+00  0.2765  0.2045 9.4988E-06
 62   0.5312631   1431.17 0.0000E+00  0.2751  0.2130 1.0532E-05
 63   0.6057340   1473.47 0.0000E+00  0.2735  0.2220 1.1664E-05
 64   0.6906440   1522.87 1.1654E+06  0.2717  0.2514 1.2868E-05
 65   0.7874564   1577.93 6.0228E+06  0.2697  0.2708 1.4161E-05
 66   0.8978397   1634.55 1.4452E+07  0.2674  0.2687 1.5590E-05
 67   1.0236962   1692.62 2.5625E+07  0.2647  0.2661 1.7172E-05
 68   1.1671949   1752.15 3.9706E+07  0.2621  0.2635 1.8917E-05
 69   1.3308088   1813.17 5.8249E+07  0.2595  0.2610 2.0848E-05
 70   1.5173576   1875.48 8.0542E+07  0.2553  0.2575 2.2987E-05
 71   1.7300563   1938.92 1.0399E+08  0.2515  0.2536 2.5354E-05
 72   1.9725705   2003.55 1.2611E+08  0.2479  0.2499 2.7972E-05
 73   2.2490796   2069.31 1.4569E+08  0.2426  0.2462 3.0873E-05
 74   2.5643489   2135.49 1.6323E+08  0.2366  0.2400 3.4097E-05
 75   2.9238117   2202.16 1.8008E+08  0.2312  0.2344 3.7685E-05
 76   3.3336629   2269.42 1.9622E+08  0.2264  0.2293 4.1669E-05
 77   3.8009659   2336.87 2.1123E+08  0.2186  0.2233 4.6103E-05
 78   4.3337741   2404.01 2.2423E+08  0.2116  0.2159 5.1049E-05
 79   4.9412697   2470.91 2.3505E+08  0.2052  0.2092 5.6565E-05
 80   5.6339222   2537.72 2.4402E+08  0.1996  0.2034 6.2716E-05
 81   6.4236687   2604.32 2.5158E+08  0.1930  0.1975 6.9574E-05
 82   7.3241195   2670.37 2.5776E+08  0.1866  0.1909 7.7252E-05
 83   8.3507929   2735.93 2.6283E+08  0.1808  0.1849 8.5831E-05
 84   9.5213822   2801.09 2.6701E+08  0.1756  0.1794 9.5426E-05
 85  10.8560614   2865.96 2.7049E+08  0.1710  0.1745 1.0613E-04
 86  12.3778319   2930.68 2.7337E+08  0.1669  0.1702 1.1802E-04
 87  14.1129196   2995.29 2.7575E+08  0.1630  0.1662 1.3128E-04
 88  16.0912269   3059.79 2.7773E+08  0.1592  0.1624 1.4612E-04
 89  18.3468473   3124.18 2.7936E+08  0.1556  0.1587 1.6269E-04
 90  20.9186540   3188.47 2.8068E+08  0.1523  0.1553 1.8121E-04
 91  23.8509688   3252.96 2.8656E+08  0.1505  0.1527 2.0193E-04
