 325.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     91.15 2.4823E-01  0.0000  0.0000 5.5019E-08
  2   0.0002113     92.48 3.1132E-01  0.2994  0.0840 6.4444E-08
  3   0.0002512     94.82 4.0344E-01  0.3016  0.1443 7.4724E-08
  4   0.0002985     97.19 3.7478E-01  0.3042  0.1433 8.6626E-08
  5   0.0003547    100.23 3.4757E-01  0.3072  0.1783 9.9818E-08
  6   0.0004216    102.14 3.4144E-01  0.3096  0.1097 1.1642E-07
  7   0.0005010    104.61 4.0036E-01  0.3113  0.1382 1.3509E-07
  8   0.0005954    107.43 6.3170E-01  0.3133  0.1545 1.5633E-07
  9   0.0007076    109.85 1.3532E+00  0.3152  0.1288 1.8172E-07
 10   0.0008410    115.62 2.1682E+00  0.3180  0.2966 2.0526E-07
 11   0.0009994    101.94 2.2103E+00  0.3153 -0.7296 2.7650E-07
 12   0.0011878    101.95 2.0257E+00  0.3102  0.0001 3.2862E-07
 13   0.0014116     92.27 1.7380E+00  0.3055 -0.5780 4.3151E-07
 14   0.0016776    105.20 1.5841E+00  0.3073  0.7597 4.4980E-07
 15   0.0019937    110.00 2.2085E+00  0.3145  0.2587 5.1123E-07
 16   0.0023694    112.43 4.1282E+00  0.3171  0.1265 5.9447E-07
 17   0.0028159    114.69 8.3097E+00  0.3184  0.1154 6.9263E-07
 18   0.0033465    119.44 1.4068E+01  0.3198  0.2347 7.9081E-07
 19   0.0039771    118.99 1.6617E+01  0.3206 -0.0219 9.4323E-07
 20   0.0047265    116.88 1.5304E+01  0.3201 -0.1033 1.1408E-06
 21   0.0056172    117.87 1.2630E+01  0.3199  0.0489 1.3445E-06
 22   0.0066756    120.06 8.9619E+00  0.3205  0.1064 1.5689E-06
 23   0.0079336    126.90 6.5200E+00  0.3223  0.3210 1.7646E-06
 24   0.0094285    134.18 2.3414E+00  0.3237  0.3233 1.9836E-06
 25   0.0112052    141.91 6.2204E-01  0.3246  0.3242 2.2290E-06
 26   0.0133167    147.40 0.0000E+00  0.3247  0.2198 2.5504E-06
 27   0.0158260    151.96 0.0000E+00  0.3243  0.1765 2.9399E-06
 28   0.0188082    156.12 0.0000E+00  0.3240  0.1564 3.4009E-06
 29   0.0223523    159.95 0.0000E+00  0.3237  0.1403 3.9451E-06
 30   0.0265643    163.52 0.0000E+00  0.3230  0.1282 4.5861E-06
 31   0.0315700    167.03 0.0000E+00  0.3224  0.1229 5.3361E-06
 32   0.0375189    170.58 0.0000E+00  0.3217  0.1217 6.2101E-06
 33   0.0445889    174.27 0.0000E+00  0.3211  0.1241 7.2247E-06
 34   0.0529910    178.21 0.0000E+00  0.3204  0.1295 8.3977E-06
 35   0.0629764    182.47 0.0000E+00  0.3196  0.1368 9.7485E-06
 36   0.0748435    186.81 0.0000E+00  0.3186  0.1362 1.1317E-05
 37   0.0889467    191.02 0.0000E+00  0.3177  0.1292 1.3154E-05
 38   0.1057074    195.05 0.0000E+00  0.3168  0.1209 1.5310E-05
 39   0.1256265    198.90 0.0000E+00  0.3160  0.1131 1.7843E-05
 40   0.1492991    202.79 0.0000E+00  0.3152  0.1122 2.0799E-05
 41   0.1774324    207.02 0.0000E+00  0.3144  0.1197 2.4214E-05
 42   0.2108671    211.71 0.0000E+00  0.3135  0.1296 2.8144E-05
 43   0.2506020    217.10 0.0000E+00  0.3125  0.1456 3.2623E-05
 44   0.2978245    223.01 0.0000E+00  0.3114  0.1557 3.7757E-05
 45   0.3539454    232.97 1.6170E+03  0.3100  0.2532 4.3017E-05
 46   0.4006415    242.08 4.1180E+03  0.3085  0.3092 4.6965E-05
 47   0.4500785    250.90 6.4568E+03  0.3072  0.3078 5.0945E-05
 48   0.4999055    259.11 1.0006E+04  0.3061  0.3065 5.4798E-05
 49   0.5941057    273.15 1.6822E+04  0.3049  0.3056 6.1775E-05
 50   0.7060567    287.87 2.7869E+04  0.3034  0.3041 6.9661E-05
 51   0.8391032    303.33 4.3673E+04  0.3024  0.3029 7.8566E-05
 52   0.9972205    319.55 6.3304E+04  0.3014  0.3019 8.8630E-05
 53   1.1851328    336.59 8.4579E+04  0.3006  0.3009 9.9998E-05
 54   1.4084546    354.51 1.0431E+05  0.3000  0.3003 1.1284E-04
 55   1.6738583    373.33 1.1870E+05  0.2995  0.2997 1.2734E-04
 56   1.9892735    393.13 1.2516E+05  0.2992  0.2994 1.4371E-04
 57   2.3641244    413.96 1.2317E+05  0.2989  0.2990 1.6220E-04
 58   2.8096107    435.88 1.1589E+05  0.2987  0.2988 1.8307E-04
 59   3.2390427    454.79 1.0209E+05  0.2985  0.2986 2.0227E-04
 60   4.0682388    486.80 9.2017E+04  0.2983  0.2984 2.3735E-04
 61   4.5936057    504.76 8.8787E+04  0.2982  0.2983 2.5846E-04
 62   4.9159981    515.07 8.8103E+04  0.2981  0.2981 2.7107E-04
 63   5.5046623    532.73 9.3781E+04  0.2980  0.2981 2.9346E-04
 64   6.6607828    563.87 1.1426E+05  0.2979  0.2980 3.3549E-04
 65   7.9159146    593.61 1.4706E+05  0.2977  0.2978 3.7873E-04
 66   9.4075584    624.90 1.8685E+05  0.2974  0.2975 4.2756E-04
 67  11.1802817    657.81 2.2509E+05  0.2971  0.2973 4.8270E-04
 68  13.2870500    692.41 2.5767E+05  0.2967  0.2969 5.4499E-04
