 425.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    119.68 1.5140E+00  0.0000  0.0000 4.1936E-08
  2   0.0002113    117.89 1.8931E+00  0.3205 -0.0876 5.0598E-08
  3   0.0002512    115.19 2.2525E+00  0.3196 -0.1337 6.1558E-08
  4   0.0002985    113.60 2.2065E+00  0.3187 -0.0811 7.4175E-08
  5   0.0003547    113.02 2.1090E+00  0.3182 -0.0296 8.8582E-08
  6   0.0004216    112.89 2.0307E+00  0.3181 -0.0063 1.0539E-07
  7   0.0005010    112.92 1.9655E+00  0.3181  0.0012 1.2521E-07
  8   0.0005954    113.08 1.9087E+00  0.3181  0.0082 1.4858E-07
  9   0.0007076    113.34 1.8565E+00  0.3182  0.0134 1.7616E-07
 10   0.0008410    113.70 1.8054E+00  0.3183  0.0184 2.0871E-07
 11   0.0009994    114.15 1.7525E+00  0.3185  0.0230 2.4703E-07
 12   0.0011878    114.73 1.6946E+00  0.3187  0.0294 2.9211E-07
 13   0.0014116    115.50 1.6280E+00  0.3190  0.0387 3.4485E-07
 14   0.0016776    116.64 1.5461E+00  0.3194  0.0567 4.0587E-07
 15   0.0019937    118.44 1.4374E+00  0.3200  0.0886 4.7510E-07
 16   0.0023694    122.46 1.3178E+00  0.3211  0.1934 5.4624E-07
 17   0.0028159    127.47 1.2154E+00  0.3228  0.2323 6.2364E-07
 18   0.0033465    132.32 1.1331E+00  0.3237  0.2165 7.1392E-07
 19   0.0039771    137.12 1.0678E+00  0.3242  0.2063 8.1877E-07
 20   0.0047265    141.71 1.0183E+00  0.3248  0.1905 9.4155E-07
 21   0.0056172    146.20 9.8220E-01  0.3247  0.1807 1.0846E-06
 22   0.0066756    150.56 9.5591E-01  0.3244  0.1702 1.2517E-06
 23   0.0079336    154.73 9.3563E-01  0.3241  0.1582 1.4475E-06
 24   0.0094285    158.72 9.1950E-01  0.3238  0.1476 1.6770E-06
 25   0.0112052    162.49 9.0696E-01  0.3232  0.1360 1.9469E-06
 26   0.0133167    166.05 8.9719E-01  0.3225  0.1255 2.2645E-06
 27   0.0158260    169.58 8.8953E-01  0.3219  0.1218 2.6355E-06
 28   0.0188082    173.07 8.8368E-01  0.3213  0.1181 3.0692E-06
 29   0.0223523    176.46 8.7944E-01  0.3206  0.1123 3.5778E-06
 30   0.0265643    179.77 8.7649E-01  0.3201  0.1075 4.1742E-06
 31   0.0315700    183.18 8.7470E-01  0.3193  0.1089 4.8686E-06
 32   0.0375189    186.58 8.7431E-01  0.3185  0.1067 5.6805E-06
 33   0.0445889    189.89 8.7596E-01  0.3178  0.1019 6.6332E-06
 34   0.0529910    193.16 8.7994E-01  0.3171  0.0990 7.7499E-06
 35   0.0629764    196.53 8.8529E-01  0.3164  0.1002 9.0526E-06
 36   0.0748435    200.12 8.8958E-01  0.3157  0.1048 1.0566E-05
 37   0.0889467    203.95 8.8862E-01  0.3150  0.1098 1.2322E-05
 38   0.1057074    208.02 8.7113E-01  0.3141  0.1144 1.4359E-05
 39   0.1256265    212.11 8.0320E-01  0.3133  0.1130 1.6738E-05
 40   0.1492991    216.34 6.2959E-01  0.3125  0.1142 1.9509E-05
 41   0.1774324    220.64 3.4690E-01  0.3117  0.1142 2.2740E-05
 42   0.2108671    225.44 2.6989E-01  0.3108  0.1246 2.6465E-05
 43   0.2506020    230.84 7.0197E-01  0.3100  0.1371 3.0744E-05
 44   0.2978245    238.65 1.0231E+00  0.3090  0.1927 3.5428E-05
 45   0.3539454    249.38 1.1075E+00  0.3075  0.2549 4.0309E-05
 46   0.4206415    259.65 1.1212E+00  0.3061  0.2337 4.6012E-05
 47   0.4999055    269.44 1.1134E+00  0.3050  0.2143 5.2696E-05
 48   0.5941057    279.31 1.0954E+00  0.3040  0.2085 6.0412E-05
 49   0.7060567    289.64 1.0731E+00  0.3031  0.2103 6.9236E-05
 50   0.8391032    300.76 1.0495E+00  0.3024  0.2182 7.9237E-05
 51   0.9972205    313.10 1.0264E+00  0.3016  0.2330 9.0455E-05
 52   1.1851328    326.95 1.0054E+00  0.3009  0.2506 1.0295E-04
 53   1.4084546    343.68 6.9669E+03  0.3004  0.2892 1.1639E-04
 54   1.6738583    361.96 2.2994E+04  0.2998  0.3001 1.3134E-04
 55   1.9892735    381.17 4.5255E+04  0.2994  0.2996 1.4822E-04
 56   2.3641244    401.38 6.8951E+04  0.2991  0.2992 1.6728E-04
 57   2.8096107    422.63 8.7064E+04  0.2988  0.2989 1.8880E-04
 58   3.3390427    445.00 9.2320E+04  0.2986  0.2987 2.1310E-04
 59   3.9682388    468.53 8.2704E+04  0.2984  0.2985 2.4054E-04
 60   4.7159981    493.30 5.7742E+04  0.2983  0.2984 2.7151E-04
 61   5.6046623    519.36 2.3442E+04  0.2981  0.2982 3.0649E-04
 62   6.6607828    546.79 0.0000E+00  0.2980  0.2981 3.4597E-04
 63   7.9159146    575.64 9.6183E-01  0.2978  0.2979 3.9055E-04
 64   9.4075584    600.92 0.0000E+00  0.2976  0.2490 4.4462E-04
 65  11.1802817    632.59 0.0000E+00  0.2974  0.2975 5.0195E-04
 66  13.2870500    665.90 0.0000E+00  0.2970  0.2972 5.6670E-04
 67  15.7908095    700.91 2.3070E+04  0.2966  0.2968 6.3984E-04
 68  18.7663676    737.71 1.0407E+05  0.2961  0.2964 7.2246E-04
 69  22.3026281    776.36 1.8906E+05  0.2955  0.2958 8.1585E-04
 70  26.5052477    816.95 2.6618E+05  0.2948  0.2952 9.2142E-04
 71  31.4997924    859.54 3.8543E+05  0.2938  0.2943 1.0408E-03
 72  37.4354894    904.19 3.9229E+05  0.2929  0.2934 1.1758E-03
 73  44.4896859    950.99 3.6281E+05  0.2916  0.2923 1.3286E-03
 74  52.8731474    999.97 2.9966E+05  0.2902  0.2909 1.5015E-03
 75  62.8363554   1051.23 2.0758E+05  0.2887  0.2896 1.6975E-03
 76  74.6769912   1104.79 9.6464E+04  0.2870  0.2878 1.9196E-03
 77  88.7488299   1160.73 0.0000E+00  0.2852  0.2861 2.1714E-03
 78 105.4723105   1219.09 1.0285E+00  0.2831  0.2842 2.4571E-03
 79 125.3470981   1275.07 1.0054E+00  0.2811  0.2601 2.7918E-03
 80 148.9670125   1331.06 1.0083E+00  0.2791  0.2489 3.1783E-03
 81 177.0377708   1388.10 1.0072E+00  0.2771  0.2431 3.6219E-03
 82 210.3980724   1446.88 1.0133E+00  0.2751  0.2402 4.1296E-03
 83 250.0446581   1508.03 1.0108E+00  0.2729  0.2398 4.7088E-03
 84 297.1620905   1571.93 1.0097E+00  0.2708  0.2404 5.3688E-03
 85 353.1581467   1639.06 1.0134E+00  0.2686  0.2423 6.1198E-03
 86 419.7058796   1710.64 1.0139E+00  0.2663  0.2476 6.9704E-03
 87 498.7936057   1788.71 1.8838E+05  0.2640  0.2585 7.9260E-03
 88 592.7843120   1871.72 4.0934E+05  0.2614  0.2627 9.0090E-03
 89 704.4862575   1957.70 6.0288E+05  0.2588  0.2602 1.0249E-02
 90 837.2368785   2046.73 7.9532E+05  0.2563  0.2576 1.1668E-02
