 300.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     95.31 5.8413E-02  0.0000  0.0000 5.2626E-08
  2   0.0002113     95.94 7.6173E-02  0.3038  0.0381 6.2132E-08
  3   0.0002512     97.02 9.6104E-02  0.3048  0.0652 7.3014E-08
  4   0.0002985     98.33 9.2797E-02  0.3061  0.0777 8.5616E-08
  5   0.0003547    100.16 8.5771E-02  0.3078  0.1068 9.9889E-08
  6   0.0004216    101.66 7.9339E-02  0.3094  0.0857 1.1697E-07
  7   0.0005010    101.53 7.3119E-02  0.3099 -0.0074 1.3919E-07
  8   0.0005954    101.01 6.6663E-02  0.3096 -0.0298 1.6627E-07
  9   0.0007076    101.69 6.0563E-02  0.3097  0.0391 1.9627E-07
 10   0.0008410    102.97 5.5656E-02  0.3105  0.0724 2.3036E-07
 11   0.0009994    103.31 5.5464E-02  0.3111  0.0190 2.7287E-07
 12   0.0011878    106.82 7.4334E-02  0.3126  0.1935 3.1365E-07
 13   0.0014116    107.71 1.2579E-01  0.3142  0.0482 3.6966E-07
 14   0.0016776    109.79 2.5104E-01  0.3153  0.1109 4.3100E-07
 15   0.0019937    111.66 5.5486E-01  0.3167  0.0976 5.0368E-07
 16   0.0023694    113.89 1.2662E+00  0.3180  0.1149 5.8689E-07
 17   0.0028159    115.89 2.8150E+00  0.3189  0.1007 6.8555E-07
 18   0.0033465    118.44 4.9267E+00  0.3198  0.1263 7.9734E-07
 19   0.0039771    115.79 6.0201E+00  0.3198 -0.1313 9.6899E-07
 20   0.0047265    109.19 6.0521E+00  0.3179 -0.3399 1.2209E-06
 21   0.0056172    107.33 5.8299E+00  0.3149 -0.0998 1.4762E-06
 22   0.0066756    105.80 5.5170E+00  0.3137 -0.0828 1.7796E-06
 23   0.0079336    112.45 5.4410E+00  0.3156  0.3529 1.9900E-06
 24   0.0094285    112.55 5.4267E+00  0.3179  0.0054 2.3627E-06
 25   0.0112052    112.83 5.2133E+00  0.3180  0.0142 2.8011E-06
 26   0.0133167    114.11 4.9122E+00  0.3183  0.0653 3.2916E-06
 27   0.0158260    115.57 4.5816E+00  0.3189  0.0738 3.8624E-06
 28   0.0188082    117.11 4.2096E+00  0.3195  0.0763 4.5302E-06
 29   0.0223523    118.93 3.8082E+00  0.3202  0.0898 5.3012E-06
 30   0.0265643    120.70 3.5006E+00  0.3209  0.0855 6.2080E-06
 31   0.0315700    122.90 3.7259E+00  0.3216  0.1047 7.2461E-06
 32   0.0375189    125.78 5.1517E+00  0.3226  0.1340 8.4157E-06
 33   0.0445889    130.32 5.7542E+00  0.3235  0.2052 9.6565E-06
 34   0.0529910    137.24 4.9719E+00  0.3241  0.2999 1.0899E-05
 35   0.0629764    143.84 4.0954E+00  0.3249  0.2721 1.2360E-05
 36   0.0748435    149.28 3.5368E+00  0.3245  0.2150 1.4153E-05
