 575.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    169.48 2.2630E+01  0.0000  0.0000 2.9641E-08
  2   0.0002113    169.66 2.8389E+01  0.3216  0.0063 3.5186E-08
  3   0.0002512    169.78 3.4504E+01  0.3215  0.0038 4.1802E-08
  4   0.0002985    169.93 3.3295E+01  0.3215  0.0054 4.9625E-08
  5   0.0003547    170.06 3.1174E+01  0.3215  0.0042 5.8925E-08
  6   0.0004216    170.25 2.9410E+01  0.3215  0.0067 6.9957E-08
  7   0.0005010    170.60 2.7906E+01  0.3214  0.0116 8.2965E-08
  8   0.0005954    171.11 2.6596E+01  0.3213  0.0175 9.8299E-08
  9   0.0007076    171.83 2.5430E+01  0.3212  0.0244 1.1633E-07
 10   0.0008410    172.78 2.4368E+01  0.3211  0.0317 1.3751E-07
 11   0.0009994    173.94 2.3371E+01  0.3209  0.0387 1.6232E-07
 12   0.0011878    175.33 2.2402E+01  0.3207  0.0461 1.9140E-07
 13   0.0014116    176.99 2.1442E+01  0.3204  0.0548 2.2532E-07
 14   0.0016776    178.97 2.0490E+01  0.3201  0.0645 2.6482E-07
 15   0.0019937    181.19 1.9546E+01  0.3196  0.0714 3.1088E-07
 16   0.0023694    183.63 1.8633E+01  0.3191  0.0774 3.6459E-07
 17   0.0028159    186.18 1.7790E+01  0.3185  0.0800 4.2740E-07
 18   0.0033465    188.77 1.7055E+01  0.3180  0.0799 5.0103E-07
 19   0.0039771    191.24 1.6451E+01  0.3174  0.0752 5.8784E-07
 20   0.0047265    193.72 1.5983E+01  0.3169  0.0748 6.8976E-07
 21   0.0056172    196.32 1.5637E+01  0.3164  0.0772 8.0908E-07
 22   0.0066756    199.09 1.5390E+01  0.3158  0.0811 9.4845E-07
 23   0.0079336    202.01 1.5211E+01  0.3153  0.0843 1.1114E-06
 24   0.0094285    205.05 1.5048E+01  0.3146  0.0866 1.3021E-06
 25   0.0112052    209.69 1.4882E+01  0.3139  0.1296 1.5155E-06
 26   0.0133167    215.62 1.4746E+01  0.3128  0.1616 1.7531E-06
 27   0.0158260    221.95 1.4648E+01  0.3116  0.1675 2.0255E-06
 28   0.0188082    228.44 1.4574E+01  0.3105  0.1670 2.3387E-06
 29   0.0223523    234.76 1.4516E+01  0.3095  0.1582 2.7042E-06
 30   0.0265643    240.96 1.4469E+01  0.3085  0.1509 3.1311E-06
 31   0.0315700    247.23 1.4432E+01  0.3075  0.1488 3.6268E-06
 32   0.0375189    253.56 1.4404E+01  0.3066  0.1465 4.2026E-06
 33   0.0445889    259.91 1.4381E+01  0.3059  0.1432 4.8725E-06
 34   0.0529910    266.28 1.4364E+01  0.3052  0.1402 5.6522E-06
 35   0.0629764    272.71 1.4350E+01  0.3045  0.1383 6.5588E-06
 36   0.0748435    279.26 1.4339E+01  0.3039  0.1375 7.6119E-06
 37   0.0889467    285.98 1.4330E+01  0.3032  0.1378 8.8336E-06
 38   0.1057074    292.99 1.4323E+01  0.3028  0.1402 1.0247E-05
 39   0.1256265    300.26 1.4317E+01  0.3023  0.1421 1.1883E-05
 40   0.1492991    307.92 1.4311E+01  0.3018  0.1459 1.3770E-05
 41   0.1774324    316.01 1.4306E+01  0.3013  0.1502 1.5947E-05
 42   0.2108671    324.54 1.4300E+01  0.3009  0.1543 1.8453E-05
