 575.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    166.69 4.5556E+01  0.0000  0.0000 3.0135E-08
  2   0.0002094    167.00 5.4760E+01  0.3221  0.0114 3.5425E-08
  3   0.0002467    167.27 6.6986E+01  0.3220  0.0099 4.1666E-08
  4   0.0002905    167.71 8.1018E+01  0.3219  0.0159 4.8936E-08
  5   0.0003421    168.24 7.6545E+01  0.3219  0.0193 5.7446E-08
  6   0.0004030    168.94 7.1126E+01  0.3217  0.0254 6.7391E-08
  7   0.0004746    169.91 6.7010E+01  0.3216  0.0351 7.8910E-08
  8   0.0005589    171.16 6.3512E+01  0.3214  0.0450 9.2247E-08
  9   0.0006583    172.64 6.0354E+01  0.3212  0.0527 1.0772E-07
 10   0.0007753    174.30 5.7408E+01  0.3209  0.0582 1.2567E-07
 11   0.0009131    176.24 5.4627E+01  0.3206  0.0678 1.4638E-07
 12   0.0010754    178.12 5.0455E+01  0.3202  0.0647 1.7059E-07
 13   0.0014916    183.68 4.7250E+01  0.3194  0.0940 2.2949E-07
 14   0.0017567    185.81 4.5330E+01  0.3186  0.0705 2.6721E-07
 15   0.0020690    188.36 4.3785E+01  0.3181  0.0833 3.1051E-07
 16   0.0024367    190.70 4.2583E+01  0.3175  0.0756 3.6128E-07
 17   0.0028699    192.98 4.1657E+01  0.3171  0.0725 4.2060E-07
 18   0.0033800    195.47 4.0923E+01  0.3166  0.0783 4.8924E-07
 19   0.0039807    198.31 4.0319E+01  0.3160  0.0882 5.6821E-07
 20   0.0046883    201.85 3.9821E+01  0.3154  0.1083 6.5790E-07
 21   0.0055216    206.04 3.9431E+01  0.3146  0.1256 7.5983E-07
 22   0.0065030    211.50 3.9142E+01  0.3136  0.1599 8.7303E-07
 23   0.0076589    217.89 3.8923E+01  0.3124  0.1819 9.9840E-07
 24   0.0090202    224.06 3.8745E+01  0.3112  0.1706 1.1435E-06
 25   0.0106235    229.99 3.8599E+01  0.3102  0.1597 1.3119E-06
 26   0.0125117    235.85 3.8481E+01  0.3092  0.1538 1.5067E-06
 27   0.0147356    241.69 3.8386E+01  0.3083  0.1496 1.7316E-06
