2400.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    904.69 5.1595E+04  0.0000  0.0000 5.5768E-09
  2   0.0002037    910.26 5.4099E+04  0.2922  0.0453 6.3485E-09
  3   0.0002333    916.45 5.6606E+04  0.2920  0.0500 7.2223E-09
  4   0.0002672    922.97 5.6321E+04  0.2918  0.0522 8.2138E-09
  5   0.0003061    929.85 5.5601E+04  0.2916  0.0547 9.3384E-09
  6   0.0003505    937.07 5.4943E+04  0.2914  0.0570 1.0614E-08
  7   0.0004015    944.61 5.4333E+04  0.2912  0.0590 1.2060E-08
  8   0.0004599    952.47 5.3764E+04  0.2910  0.0610 1.3699E-08
  9   0.0005267    960.65 5.3230E+04  0.2908  0.0630 1.5557E-08
 10   0.0006033    969.16 5.2727E+04  0.2905  0.0650 1.7662E-08
 11   0.0006910    978.00 5.2253E+04  0.2903  0.0669 2.0047E-08
 12   0.0007915    987.18 5.1806E+04  0.2901  0.0688 2.2748E-08
 13   0.0009066    996.68 5.1382E+04  0.2898  0.0706 2.5806E-08
 14   0.0010384   1006.46 5.0980E+04  0.2895  0.0719 2.9271E-08
 15   0.0011893   1016.48 5.0597E+04  0.2892  0.0730 3.3196E-08
 16   0.0013622   1026.71 5.0234E+04  0.2888  0.0738 3.7643E-08
 17   0.0015602   1037.15 4.9894E+04  0.2885  0.0745 4.2681E-08
 18   0.0017871   1047.78 4.9576E+04  0.2881  0.0751 4.8391E-08
 19   0.0020469   1058.58 4.9283E+04  0.2878  0.0755 5.4860E-08
 20   0.0023445   1069.50 4.9013E+04  0.2874  0.0756 6.2194E-08
 21   0.0026853   1080.52 4.8767E+04  0.2871  0.0755 7.0510E-08
 22   0.0030757   1091.62 4.8542E+04  0.2867  0.0753 7.9939E-08
 23   0.0035228   1102.80 4.8336E+04  0.2863  0.0751 9.0632E-08
 24   0.0040350   1114.02 4.8147E+04  0.2860  0.0745 1.0276E-07
 25   0.0046216   1125.30 4.7974E+04  0.2856  0.0742 1.1652E-07
 26   0.0052935   1136.66 4.7813E+04  0.2852  0.0741 1.3213E-07
 27   0.0060630   1148.14 4.7665E+04  0.2848  0.0740 1.4982E-07
 28   0.0069445   1159.75 4.7528E+04  0.2843  0.0741 1.6989E-07
 29   0.0079541   1171.50 4.7400E+04  0.2839  0.0743 1.9264E-07
 30   0.0091104   1183.43 4.7282E+04  0.2835  0.0746 2.1842E-07
 31   0.0104349   1195.48 4.7171E+04  0.2830  0.0747 2.4765E-07
 32   0.0119519   1207.67 4.7069E+04  0.2826  0.0747 2.8079E-07
 33   0.0136895   1220.00 4.6974E+04  0.2822  0.0748 3.1836E-07
 34   0.0156797   1232.47 4.6886E+04  0.2817  0.0749 3.6095E-07
 35   0.0179592   1245.07 4.6806E+04  0.2813  0.0750 4.0924E-07
 36   0.0205701   1257.82 4.6732E+04  0.2809  0.0750 4.6399E-07
 37   0.0235605   1270.70 4.6665E+04  0.2804  0.0751 5.2605E-07
 38   0.0269858   1283.75 4.6603E+04  0.2799  0.0753 5.9641E-07
 39   0.0309090   1296.94 4.6547E+04  0.2793  0.0753 6.7617E-07
 40   0.0354025   1310.29 4.6496E+04  0.2788  0.0755 7.6657E-07
 41   0.0405493   1323.96 4.6449E+04  0.2783  0.0764 8.6895E-07
 42   0.0464444   1338.09 4.6406E+04  0.2777  0.0782 9.8477E-07
 43   0.0531965   1352.81 4.6366E+04  0.2772  0.0806 1.1157E-06
 44   0.0609302   1368.25 4.6329E+04  0.2767  0.0837 1.2634E-06
 45   0.0697882   1384.57 4.6295E+04  0.2761  0.0874 1.4301E-06
 46   0.0799340   1401.86 4.6263E+04  0.2755  0.0914 1.6178E-06
 47   0.0915548   1420.19 4.6233E+04  0.2749  0.0957 1.8291E-06
 48   0.1048650   1439.75 4.6206E+04  0.2740  0.1008 2.0665E-06
 49   0.1201103   1460.88 4.6180E+04  0.2731  0.1074 2.3327E-06
 50   0.1375719   1483.84 4.6156E+04  0.2721  0.1149 2.6306E-06
 51   0.1575721   1508.91 4.6134E+04  0.2711  0.1235 2.9631E-06
 52   0.1804800   1536.73 4.6113E+04  0.2700  0.1346 3.3328E-06
 53   0.2067182   1567.44 4.6094E+04  0.2689  0.1458 3.7429E-06
 54   0.2367708   1601.14 4.6077E+04  0.2677  0.1567 4.1973E-06
 55   0.2711926   1638.03 4.6060E+04  0.2656  0.1678 4.7002E-06
 56   0.3106185   1678.99 4.6044E+04  0.2633  0.1820 5.2536E-06
 57   0.3557763   1724.32 4.6028E+04  0.2611  0.1963 5.8607E-06
 58   0.4074990   1772.32 4.6014E+04  0.2588  0.2023 6.5324E-06
 59   0.4667412   1823.40 4.5999E+04  0.2556  0.2093 7.2734E-06
 60   0.5345960   1877.95 4.5982E+04  0.2509  0.2171 8.0886E-06
 61   0.6123156   1933.76 4.5971E+04  0.2465  0.2158 8.9958E-06
 62   0.7013340   1989.41 4.5965E+04  0.2427  0.2090 1.0013E-05
 63   0.8032940   2045.47 6.4450E+04  0.2375  0.2047 1.1151E-05
 64   0.9200768   2111.66 4.7963E+06  0.2300  0.2346 1.2366E-05
 65   1.0538376   2177.74 1.5719E+07  0.2227  0.2270 1.3725E-05
 66   1.2070444   2243.81 3.4193E+07  0.2161  0.2202 1.5244E-05
 67   1.3825245   2309.91 6.2372E+07  0.2082  0.2139 1.6942E-05
 68   1.5835159   2375.06 1.0187E+08  0.1996  0.2049 1.8848E-05
