2301.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1194.33 2.2296E+06  0.0000  0.0000 4.2244E-09
  2   0.0001993   1199.49 2.2854E+06  0.2828  0.0379 4.7130E-09
  3   0.0002233   1205.82 2.3576E+06  0.2826  0.0462 5.2532E-09
  4   0.0002502   1212.83 2.4402E+06  0.2823  0.0509 5.8522E-09
  5   0.0002803   1220.36 2.4025E+06  0.2821  0.0544 6.5168E-09
  6   0.0003141   1228.32 2.3661E+06  0.2818  0.0571 7.2547E-09
  7   0.0003519   1236.64 2.3400E+06  0.2815  0.0594 8.0742E-09
  8   0.0003943   1245.30 2.3191E+06  0.2812  0.0613 8.9842E-09
  9   0.0004419   1254.28 2.3015E+06  0.2809  0.0631 9.9947E-09
 10   0.0004951   1263.56 2.2863E+06  0.2806  0.0648 1.1117E-08
 11   0.0005548   1273.14 2.2729E+06  0.2801  0.0664 1.2363E-08
 12   0.0006216   1283.02 2.2609E+06  0.2797  0.0680 1.3746E-08
 13   0.0006965   1293.23 2.2501E+06  0.2793  0.0696 1.5281E-08
 14   0.0007804   1303.75 2.2401E+06  0.2788  0.0712 1.6984E-08
 15   0.0008745   1314.67 2.2309E+06  0.2783  0.0733 1.8873E-08
 16   0.0009798   1326.03 2.2223E+06  0.2778  0.0756 2.0967E-08
 17   0.0010979   1337.84 2.2143E+06  0.2773  0.0780 2.3286E-08
 18   0.0012302   1350.20 2.2066E+06  0.2768  0.0808 2.5854E-08
 19   0.0013784   1363.18 2.1994E+06  0.2763  0.0841 2.8695E-08
 20   0.0015445   1376.83 2.1926E+06  0.2757  0.0876 3.1835E-08
 21   0.0017306   1391.25 2.1860E+06  0.2751  0.0915 3.5303E-08
 22   0.0019392   1406.54 2.1797E+06  0.2745  0.0961 3.9130E-08
 23   0.0021728   1422.94 2.1737E+06  0.2738  0.1019 4.3346E-08
 24   0.0024347   1440.60 2.1678E+06  0.2725  0.1084 4.7983E-08
 25   0.0027280   1459.66 2.1622E+06  0.2712  0.1155 5.3077E-08
 26   0.0030567   1480.18 2.1568E+06  0.2697  0.1227 5.8667E-08
 27   0.0034251   1501.93 2.1517E+06  0.2682  0.1282 6.4800E-08
 28   0.0038378   1524.43 2.1471E+06  0.2666  0.1307 7.1539E-08
 29   0.0043002   1547.53 2.1429E+06  0.2650  0.1322 7.8964E-08
 30   0.0048183   1571.28 2.1391E+06  0.2634  0.1339 8.7140E-08
 31   0.0053989   1595.88 2.1357E+06  0.2618  0.1365 9.6133E-08
 32   0.0060495   1621.69 2.1326E+06  0.2576  0.1411 1.0600E-07
 33   0.0067784   1648.77 2.1299E+06  0.2532  0.1455 1.1681E-07
 34   0.0075952   1676.97 2.1275E+06  0.2487  0.1491 1.2866E-07
 35   0.0085104   1706.05 2.1253E+06  0.2440  0.1511 1.4168E-07
 36   0.0095359   1735.79 2.1233E+06  0.2394  0.1519 1.5601E-07
 37   0.0106849   1766.29 2.1215E+06  0.2348  0.1531 1.7175E-07
 38   0.0119724   1797.69 2.1200E+06  0.2310  0.1549 1.8901E-07
 39   0.0134150   1829.96 2.1186E+06  0.2233  0.1564 2.0797E-07
 40   0.0150315   1862.75 2.1173E+06  0.2161  0.1561 2.2882E-07
 41   0.0168427   1902.29 3.3744E+06  0.2085  0.1846 2.5088E-07
 42   0.0188722   1947.29 7.3509E+06  0.1999  0.2055 2.7436E-07
 43   0.0211462   1991.36 1.4292E+07  0.1915  0.1967 3.0025E-07
 44   0.0236942   2034.65 2.4502E+07  0.1832  0.1890 3.2889E-07
 45   0.0265493   2076.74 3.8215E+07  0.1742  0.1800 3.6056E-07
 46   0.0297484   2117.58 5.5660E+07  0.1657  0.1712 3.9562E-07
 47   0.0333329   2157.23 7.7065E+07  0.1579  0.1631 4.3421E-07
 48   0.0373494   2195.75 1.0254E+08  0.1507  0.1556 4.7700E-07
 49   0.0418498   2233.21 1.3208E+08  0.1440  0.1487 5.2422E-07
 50   0.0468926   2269.67 1.6555E+08  0.1388  0.1424 5.7636E-07
 51   0.0525429   2305.69 2.0314E+08  0.1352  0.1384 6.3389E-07
 52   0.0588742   2341.29 2.4504E+08  0.1315  0.1347 6.9764E-07
 53   0.0659682   2376.41 2.9130E+08  0.1277  0.1309 7.6800E-07
 54   0.0739172   2411.03 3.4186E+08  0.1240  0.1271 8.4576E-07
 55   0.0828239   2445.13 3.9661E+08  0.1204  0.1234 9.3190E-07
 56   0.0928038   2478.65 4.5526E+08  0.1167  0.1197 1.0280E-06
 57   0.1039863   2511.59 5.1754E+08  0.1131  0.1160 1.1339E-06
 58   0.1165162   2543.95 5.8255E+08  0.1110  0.1125 1.2494E-06
 59   0.1305560   2576.54 6.5048E+08  0.1103  0.1119 1.3764E-06
 60   0.1462874   2609.29 7.2125E+08  0.1094  0.1110 1.5166E-06
 61   0.1639145   2642.13 7.9450E+08  0.1083  0.1099 1.6719E-06
 62   0.1836655   2675.04 8.6962E+08  0.1071  0.1088 1.8433E-06
 63   0.2057964   2707.97 9.4580E+08  0.1058  0.1075 2.0329E-06
 64   0.2305941   2740.85 1.0219E+09  0.1043  0.1061 2.2428E-06
 65   0.2583797   2773.62 1.0963E+09  0.1027  0.1045 2.4760E-06
 66   0.2895134   2806.26 1.1675E+09  0.1011  0.1028 2.7359E-06
 67   0.3243986   2838.75 1.2332E+09  0.0997  0.1012 3.0186E-06
 68   0.3634873   2871.48 1.2917E+09  0.1000  0.1008 3.3260E-06
 69   0.4072861   2904.67 1.3422E+09  0.1002  0.1010 3.6641E-06
 70   0.4563624   2938.31 1.3844E+09  0.1004  0.1012 4.0364E-06
 71   0.5113522   2972.37 1.4190E+09  0.1004  0.1013 4.4470E-06
 72   0.5729681   3006.79 1.4469E+09  0.1003  0.1012 4.9013E-06
 73   0.6420084   3041.50 1.4694E+09  0.0999  0.1009 5.4072E-06
 74   0.7193678   3076.49 1.4879E+09  0.0995  0.1005 5.9691E-06
 75   0.8060487   3111.73 1.5033E+09  0.0990  0.1001 6.5943E-06
 76   0.9031743   3147.14 1.5163E+09  0.0984  0.0995 7.2921E-06
 77   1.0120031   3182.67 1.5268E+09  0.0977  0.0987 8.0675E-06
 78   1.1339454   3218.67 1.5354E+09  0.0986  0.0989 8.8759E-06
 79   1.2705812   3255.40 1.5429E+09  0.0994  0.0997 9.7662E-06
 80   1.4236811   3292.82 1.5494E+09  0.1001  0.1005 1.0752E-05
 81   1.5952288   3330.87 1.5550E+09  0.1006  0.1010 1.1841E-05
 82   1.7874474   3369.54 1.5600E+09  0.1010  0.1015 1.3046E-05
 83   2.0028276   3408.82 1.5643E+09  0.1014  0.1019 1.4382E-05
 84   2.2441602   3448.65 1.5682E+09  0.1015  0.1021 1.5867E-05
 85   2.5145724   3488.95 1.5715E+09  0.1016  0.1021 1.7524E-05
